id,price_usd
2282891,1672904.5481808246
2282895,1025776.6769743143
2282897,2587273.646273015
2282898,2981951.613309337
2282899,1513648.1966693348
2282911,1452586.6051695151
2282916,6059017.586756356
2282917,1204965.9406454733
2282919,3445176.9536784803
2282923,1845917.3656235542
2282926,3928051.5351252956
2282938,1647433.6789818443
2282946,1072757.8810150686
2282947,1286479.0881400686
2282949,831373.138070826
2282950,1782445.2911672038
2282951,636019.1095510817
2282957,1037415.9607068606
2282958,592317.595167465
2282963,2247317.6564078075
2282964,1334986.9208045215
2282969,1088664.099339405
2282972,3675950.133067119
2282973,1911953.087928276
2282975,2257411.323721337
2282980,1581178.8567666428
2282982,1401299.6848412235
2282984,1331076.1629172224
2282985,1340661.1903897498
2282986,1344544.1449352042
2282987,1800856.6972829811
2282989,1824962.9857368786
2282991,2140393.205464741
2282994,1391586.2793679088
2282995,2154931.161715103
2282998,2793081.233778293
2283000,459657.83715411386
2283002,2581737.367123337
2283003,2581737.367123337
2283005,985297.5465700773
2283008,2386178.266268364
2283010,1236895.2775361396
2283011,829206.95262345
2283012,2431617.720463043
2283013,2848666.806750837
2283016,1355081.0666316836
2283017,996299.542952366
2283018,2272766.581015948
2283020,598377.0773627674
2283021,600327.0773627674
2283023,4039129.176384452
2283031,757850.7246558801
2283032,2848125.2934143366
2283034,903976.8798700443
2283039,1209725.4267292342
2283041,1034656.1318116516
2283043,1741019.854194841
2283045,1304745.1254420977
2283048,2770111.562730337
2283049,1935077.3975846604
2283050,1526514.147363882
2283052,1573178.5649824075
2283054,1571562.7957185153
2283056,1601279.7138503846
2283059,2008649.580479931
2283066,1052114.9996745079
2283069,4218157.972730996
2283076,1471561.1584503015
2283079,3212860.725793266
2283084,1265250.0432856122
2283101,1780892.9709567903
2283102,2517079.2713173367
2283105,4347706.680005836
2283106,2286700.1345618367
2283107,1278039.4170808287
2283108,1330537.8991317225
2283109,1207099.1129371824
2283110,1330486.708655532
2283116,656684.0715760569
2283117,400382.3762346612
2283121,1564187.6015412153
2283122,1550824.194291323
2283127,1711648.5557954344
2283130,949660.9032511163
2283131,2025950.0189207643
2283133,2314454.8027374437
2283136,898831.5743127657
2283150,2049837.3006505205
2283160,2148860.3003453375
2283162,1881375.2541941376
2283165,1555283.387958839
2283166,2389463.095579615
2283171,2768913.35806817
2283172,1606640.951537561
2283181,1510854.7449420649
2283183,780416.13684217
2283184,780416.13684217
2283185,780416.13684217
2283186,737083.7140112162
2283187,766065.0007412087
2283188,737083.7140112162
2283190,1414842.9433031043
2283195,1224354.0113324597
2283223,3135037.2073304243
2283224,1880124.7077141
2283232,3438737.371878503
2283237,1433081.3361053993
2283238,1750902.583744198
2283239,1038258.0098635526
2283240,1076549.174689679
2283241,1227757.8074004375
2283242,943006.9077080013
2283243,1475286.3727197303
2283259,1676419.3574754144
2283275,934544.4551685454
2283276,1160311.1666674456
2283282,2101270.2937005456
2283284,1902555.0573146425
2283285,2116345.611381809
2283286,1649633.308922986
2283287,2425679.5926333074
2283300,2107356.435304515
2283301,3323701.085891623
2283302,1403445.0147098966
2283303,1475285.2701211246
2283304,1890221.4894284313
2283306,3757622.4672122663
2283308,1306004.8711305677
2283309,1059940.788610677
2283315,1595800.6218373491
2283316,1387053.6255816799
2283317,1127779.7003184184
2283326,1508042.9256790127
2283327,1870458.4902371073
2283329,2186220.559329931
2283330,1727540.8483614312
2283331,1172069.624204931
2283340,847126.2468095808
2283341,847126.2468095808
2283364,2809381.802151792
2283374,3134016.782449903
2283375,1889669.5631461074
2283376,1093142.955468982
2283377,1093142.955468982
2283378,1093142.955468982
2283379,1093142.955468982
2283380,2309184.0905372654
2283381,823664.6118538897
2283382,1732520.2248052144
2283385,2467739.782053464
2283386,1893622.5941199516
2283387,2015921.0783687634
2283391,453202.34371343267
2283392,412199.10672200465
2283393,412199.10672200465
2283394,3475888.4856101586
2283395,2195129.024099012
2283398,1458834.0966043156
2283399,1649746.8767785153
2283400,1494048.9532778168
2283401,1678142.1670327038
2283402,1543202.5993242422
2283404,3996007.0786648365
2283406,2099731.2899029083
2283407,3084965.492485275
2283411,1719826.3904387152
2283413,902496.4241808138
2283425,2340406.4353045155
2283431,2728434.4630016685
2283436,1172491.6071252008
2283447,580470.893918188
2283449,2199845.470575141
2283451,1855621.632051461
2283459,2089087.2545772954
2283464,2072511.3451970932
2283465,1672104.2575663363
2283472,1539547.8164964004
2283479,1774284.3439493815
2283482,516169.8003615651
2283483,3241343.4298451426
2283487,941222.8071543868
2283488,1182097.9551240583
2283489,2256737.5651984783
2283490,2041540.7309222894
2283493,2297532.7074978366
2283494,541402.4415153842
2283495,1848117.4785263487
2283496,1205430.419466414
2283497,1876745.4629039008
2283498,852081.8462332762
2283499,494465.52357443306
2283501,1876745.4629039008
2283502,1417508.9035580931
2283503,1654920.4991346803
2283504,1122508.449869007
2283505,1539954.698786931
2283506,1882410.839293476
2283507,1583869.3564761425
2283508,1419841.3758893753
2283510,2464547.4935613372
2283512,2464547.4935613372
2283513,797001.3577882514
2283514,1362469.3042720642
2283516,2316777.914431718
2283517,1171457.1046213966
2283518,1412326.2338763967
2283519,1511997.757036262
2283522,833078.2419305227
2283523,2386571.3014219226
2283525,1688156.5548483366
2283526,1525803.7386205932
2283531,1067507.36875174
2283532,1952074.5870034767
2283533,2026209.5979489456
2283535,891684.2973996303
2283537,734090.9908981856
2283538,601020.57808825
2283539,934751.1959537314
2283540,4302290.517857837
2283541,2352784.256013837
2283550,932196.5992676329
2283551,955510.1283384203
2283553,924460.7649132173
2283566,2297532.7074978366
2283570,1279693.7978279963
2283571,765440.0604770082
2283574,1929528.0303191398
2283575,2798444.2704354855
2283577,746100.7210561163
2283579,1848284.2566637038
2283584,2186787.7759478497
2283586,2326276.311480988
2283587,1993664.0127057766
2283598,3251829.844706456
2283600,688516.2080460412
2283601,1307180.3699903968
2283602,1596913.7259622645
2283604,3952514.5452325037
2283605,1852959.7078867606
2283611,1544693.0004231115
2283614,1941984.2980141384
2283617,1731831.2370199824
2283620,1173166.7692958124
2283621,1083869.9248210278
2283622,698025.7973280298
2283623,1140021.694315028
2283624,1336475.000158717
2283625,845222.4175395612
2283626,1622864.1539996439
2283627,1040340.5176333124
2283628,975139.0846849665
2283629,1350933.820925543
2283630,1550829.4139119862
2283631,1863207.9663724634
2283632,968184.7957294087
2283633,868521.1287260896
2283634,535727.7087267144
2283635,663716.2982101063
2283636,819871.0896613616
2283637,761164.243469222
2283638,712449.1264975787
2283640,2171006.1312928367
2283644,661475.7109069952
2283645,1881313.6764769768
2283647,1561815.9117604136
2283652,2325510.3072133074
2283653,2334195.888630337
2283654,2672597.9642634774
2283656,655421.6108258038
2283667,1580914.0571076283
2283669,2104536.250130088
2283677,1556558.4722833368
2283678,1110862.96698202
2283679,5066721.75353467
2283688,644936.7040349065
2283689,1352406.3605732168
2283693,903081.8793231477
2283697,1391090.1128437498
2283699,2007062.177183977
2283701,1876608.5195452296
2283705,3772847.957109837
2283706,2088475.0310936393
2283708,1574075.7957336414
2283723,1099350.6157508637
2283735,1758495.1036665065
2283738,2407621.906067691
2283739,1699470.327318015
2283740,918190.7665079122
2283744,2069607.9486024757
2283745,2260295.773163931
2283746,2231580.0443379506
2283747,1870356.3775119758
2283749,2797318.705647997
2283755,2289520.2044055476
2283757,1799468.5347071993
2283759,2733104.04812973
2283760,2293262.262103734
2283762,1543556.6092618355
2283764,1631053.985842992
2283765,1803623.416379558
2283766,1554863.176952072
2283767,1426554.4842613065
2283768,1066221.5605878967
2283769,2240540.0028173234
2283770,731961.5862716956
2283771,648377.4921192732
2283774,1182116.5546883966
2283775,2030178.6222856632
2283776,867098.2097780637
2283777,1972521.4790649759
2283778,464249.5887033211
2283780,971436.2323950824
2283781,895631.7968366314
2283782,1734086.245794897
2283784,1925983.7366281245
2283785,2354520.724577817
2283786,632813.5011667712
2283787,1954871.2411950834
2283789,3350483.8047000496
2283791,2053923.4522135833
2283792,2429612.766970058
2283793,1097866.950079834
2283794,2926325.8866769765
2283796,2738673.9235441443
2283797,1187629.5787213529
2283798,2129050.2128671436
2283799,788061.474484646
2283800,3501357.5561536234
2283801,719868.9480925758
2283803,955468.6528333649
2283806,2031408.3761988333
2283807,2331098.2244706275
2283809,844861.8213001932
2283810,1721573.5954935295
2283811,683062.5888877612
2283812,975920.7996818402
2283813,941662.7648794664
2283814,2116345.611381809
2283815,1757768.4048170173
2283816,2327026.4324903376
2283818,1113806.7047479206
2283819,745425.425881976
2283820,1674534.3497681366
2283822,778164.626673483
2283826,1948684.50451968
2283827,2185435.290183244
2283828,3944864.5310919434
2283831,1011249.4081631871
2283832,1722352.4282939085
2283833,2959842.9895176715
2283835,576932.6011192732
2283836,825080.9961017926
2283837,766443.491643307
2283838,818012.384338201
2283839,1897018.9773269938
2283840,1204773.61475283
2283841,3023243.3276031585
2283844,1353814.380007575
2283846,895304.4196289371
2283847,1264384.3388568412
2283848,2869888.4558954607
2283849,993704.4833465279
2283850,1419398.949862254
2283852,1702837.951615727
2283853,1158084.14085173
2283854,902691.4094764732
2283855,984212.141206963
2283856,1463626.9964008853
2283857,2234776.3998057107
2283858,2318748.9687466226
2283860,647561.4437991282
2283861,2587742.7830104665
2283862,3757123.304992052
2283863,4378842.978243021
2283864,1034147.8445330055
2283865,2288533.0104343374
2283866,1317580.3699903968
2283867,1874542.0039601426
2283868,2116345.611381809
2283871,1844324.1114177452
2283872,2198515.659175618
2283873,2463458.22790002
2283874,1879841.5996614587
2283875,1782856.541528136
2283876,2350686.836015932
2283877,1243017.5885069426
2283878,1594431.1459121988
2283879,885052.1713561988
2283880,1656428.5608472151
2283881,2133437.8920067814
2283883,486107.46253837657
2283884,1387602.0717272186
2283885,664958.6813321847
2283886,550534.2518474013
2283887,597637.5619579806
2283889,463939.0893648608
2283890,1228674.2328990195
2283891,2549926.861342623
2283892,1850882.7326830635
2283893,663501.3520377292
2283894,2403057.0052340245
2283895,904400.5823844019
2283897,1290737.8095723111
2283898,889026.8709460192
2283899,1478362.0242272876
2283900,1135319.2598721536
2283901,2057918.7306714025
2283902,977142.1415781229
2283904,829686.9143944096
2283905,1034719.2975607776
2283906,1553331.3879671013
2283907,1494101.4595164766
2283908,2728071.8980672713
2283910,1371141.0127289523
2283911,1373170.740948818
2283912,1644069.2339732195
2283913,887595.8385010606
2283914,1587473.8737003547
2283917,1932326.0567119822
2283918,2115142.511363801
2283919,2331675.9893340673
2283920,1590714.3059343956
2283921,2557645.073672431
2283922,1805796.2233518856
2283923,2071027.334987477
2283924,3041839.087737631
2283925,3844439.861412425
2283926,2093183.4724367734
2283928,1411237.7091420013
2283930,3087888.377227391
2283931,3391613.585891623
2283932,756144.8202814986
2283933,2256710.1569603947
2283935,1652363.140226121
2283936,1553737.3805023655
2283938,1114929.4476365019
2283939,2137339.333823149
2283941,1848117.4785263487
2283944,1681022.3643188123
2283945,673537.4695737654
2283946,1282048.371493534
2283947,1084255.906599922
2283948,1824776.2112688413
2283953,3529949.7158940574
2283954,656546.8240399129
2283957,3101732.275325345
2283961,2094363.5914136705
2283962,1187429.4317952304
2283964,1278605.8983705193
2283966,1568236.843999928
2283967,1640735.0566023123
2283969,1006630.1219918756
2283976,1724489.9610249596
2283978,940578.2097295986
2283979,2091905.0865109758
2283980,607221.2249749242
2283981,1921514.7072139946
2283982,1930440.0867418093
2283983,1414213.7470842293
2283988,786408.1401390254
2283989,634186.9158010816
2283994,4740346.284770923
2283995,3435665.3225864563
2284006,1925246.9687261428
2284017,1315470.5269579762
2284018,1541587.334810651
2284019,2063154.3138579314
2284020,793983.3661049823
2284021,1304042.8968484406
2284022,1565680.4780111634
2284023,1289918.3182483702
2284024,2116345.611381809
2284025,971828.9663043933
2284026,496791.18377602263
2284027,982732.730771559
2284028,1055486.9502010276
2284029,4651306.756710923
2284035,1221482.8572886842
2284036,2377621.443217445
2284038,2602226.2009133925
2284041,720313.098566402
2284044,2306998.9598788125
2284045,1804048.416379558
2284046,2306998.9598788125
2284047,1889606.4353045155
2284049,1935326.7672547281
2284050,1342844.766871728
2284056,850510.6224407842
2284057,1065392.217069279
2284058,1425209.8592951223
2284063,1878674.2356253644
2284069,559078.010484123
2284070,821060.0579680118
2284076,1434496.5405730112
2284077,1697253.6784899433
2284078,1660383.6418679585
2284079,1831770.5309351627
2284080,2432206.6671827
2284081,2826053.0015145564
2284082,3436362.2845284212
2284083,1301425.0324600926
2284091,5354755.360985924
2284092,3357093.4415014563
2284094,3417358.163764529
2284095,1271906.267894865
2284097,2083791.6840853796
2284098,3059886.1461658366
2284101,1706476.3728820507
2284102,1733864.668584436
2284107,1503012.7668243968
2284108,1796591.5725300927
2284109,648605.3324215871
2284110,529187.4441152852
2284115,1960112.5912410864
2284116,2273952.4009852586
2284117,5323982.012890923
2284125,2167681.872654422
2284128,1489252.4511989998
2284129,2281751.50243667
2284150,1751823.1301901687
2284151,1705339.1684226943
2284152,836015.384800149
2284153,1617427.2369991126
2284154,1313685.348228681
2284155,1033000.1998729405
2284156,1633563.140226121
2284161,5084894.78703259
2284163,2065254.5785038914
2284165,1620509.15754685
2284166,2026879.609851058
2284167,1782653.9005374275
2284170,2480470.6014853935
2284171,1328673.5299867438
2284172,2048153.3857388967
2284173,2577335.017908071
2284174,2049235.0566023123
2284175,2593535.9427969735
2284176,872081.0119505771
2284177,451914.0893648608
2284179,1749367.1435423542
2284181,1234549.448845967
2284182,1475024.173128273
2284184,1957448.219863276
2284185,785675.8909187712
2284187,2121792.743291298
2284188,1748265.267203488
2284189,2140105.9513016865
2284190,853897.2976866363
2284191,2158961.7138532437
2284192,2371281.814163337
2284193,2081241.4786698073
2284194,1920556.6910400037
2284195,3176319.5160188377
2284196,2373756.687283608
2284197,1349210.3976109074
2284198,2220983.615766522
2284199,2337457.326225374
2284201,567815.9536674651
2284202,1628139.7259704522
2284203,1363098.2086099146
2284204,1979470.1143278566
2284205,2046202.9616647544
2284206,1863924.669857137
2284207,3461954.2169665825
2284209,1324636.8644583183
2284211,1419192.2597122765
2284212,2602332.025806566
2284213,1433111.8063094837
2284215,2973577.338756645
2284216,2284058.615766522
2284217,1826533.2272052513
2284220,2090645.7701434242
2284227,2420719.6689592996
2284231,782081.0182404885
2284242,2790999.342488453
2284248,1454320.5805118023
2284249,1235394.8339714769
2284250,1943974.2574575478
2284254,6192772.324857291
2284255,1822173.059385279
2284256,1723791.1202827147
2284257,1438200.7527266536
2284259,1518594.2021250166
2284261,2645584.0688111866
2284267,1262896.472561886
2284275,1952597.1169029428
2284281,2126704.25606817
2284282,541402.4415153842
2284284,1709577.787580354
2284285,1377448.2857935997
2284286,2905737.6697527664
2284288,768540.033188672
2284293,2131547.927591123
2284306,522090.5555309262
2284307,1340797.4304194502
2284317,980263.6773918755
2284330,1331985.3394992175
2284334,4574192.639531292
2284335,2605531.2134072855
2284338,5262279.203965025
2284339,848967.8913215495
2284340,5395816.275433436
2284345,2156766.306242114
2284346,1515750.0905796455
2284364,1284254.3122806968
2284366,2951129.301410129
2284376,3086169.4407583363
2284408,782651.7719752388
2284410,1568655.6567708428
2284415,4657798.835085248
2284416,846810.7944764257
2284419,2565378.1483663493
2284420,2766611.276462837
2284447,1328504.0252459652
2284448,902575.8327584626
2284459,2027034.258988258
2284463,2042881.7831223665
2284464,2324915.191772558
2284466,2125408.870889004
2284474,2722475.832633222
2284482,2848102.2953393376
2284483,2003688.3953894803
2284491,1852869.8085067533
2284507,5010652.419134145
2284511,2526636.353270761
2284512,2948056.882594654
2284517,1684014.3982933355
2284519,1011750.3480767491
2284530,3545785.565170503
2284550,1672013.1889169824
2284560,2074765.572563272
2284565,4454707.972730996
2284569,3614141.057237836
2284570,2640390.3544518463
2284581,2649644.9768220517
2284583,2701872.166760125
2284586,1778058.707144132
2284588,2351866.8410861725
2284591,1267295.1993190886
2284595,4486207.972730996
2284602,1725539.9426784457
2284603,3909859.8031048365
2284604,1103843.7884573916
2284605,4086617.3163246876
2284609,2211920.3078996483
2284610,4580847.035414336
2284630,1796425.7672000097
2284631,3515503.1383453365
2284639,3890217.3163246876
2284640,2707253.4241183363
2284642,1824720.3850285867
2284646,2144702.1505147815
2284648,1771965.4290327036
2284649,2446423.8100421466
2284650,1489907.0624816604
2284651,1685880.0661427525
2284652,1832870.1294539429
2284654,2491114.8738651727
2284655,1837865.5426021195
2284656,1147139.9915160446
2284658,1974320.0423349359
2284659,1601607.0624816604
2284660,2497312.380169146
2284698,1438545.0105543844
2284699,1347961.6776371293
2284700,1048415.4373359983
2284701,869726.5377127894
2284702,2975285.2970334366
2284704,2999525.607148302
2284706,964421.736957145
2284711,2748311.5432691844
2284713,4323522.891494328
2284716,2147083.457454595
2284728,1485444.3831722892
2284742,1191734.890655631
2284745,610698.0909059047
2284747,1054967.4343368877
2284748,1544452.2014946276
2284754,1515325.108734067
2284757,1491096.074096234
2284759,924204.0854955108
2284777,968577.0193438968
2284778,1137235.7221892898
2284792,684055.6039831828
2284797,851296.2250793937
2284799,4206000.699565185
2284800,881662.9066804926
2284802,1607026.8909507855
2284803,3894295.126069057
2284810,1094556.6903668777
2284812,1515011.642798048
2284813,4617331.18907536
2284815,2487832.496334666
2284836,2865848.994961761
2284851,1865035.2278034552
2284853,2295558.4024527343
2284858,5237149.562327422
2284862,2504821.363795439
2284864,2484504.945546124
2284865,1578203.453815035
2284866,1552316.6202229029
2284867,1214625.1272180767
2284868,2865118.4587458326
2284869,2484504.945546124
2284870,1660306.8910707848
2284871,3345601.08538513
2284873,1277751.3039040896
2284880,2109857.9264638447
2284882,2870900.576164688
2284884,933847.7559915312
2284888,549836.0274497299
2284901,816890.1248540118
2284902,1706300.6890495876
2284903,1914687.2857463006
2284904,2193414.2781182434
2284905,2238421.9781182436
2284907,775899.6462694544
2284922,1535193.0005134328
2284926,1301355.1256955643
2284927,1714215.099810806
2284928,2659602.94782028
2284936,1811802.275276247
2284939,1980183.7905416307
2284941,873439.3703290512
2284942,1279953.0166084524
2284943,585945.5971867826
2284956,5140704.486208511
2284963,3786783.6442864924
2284965,2328010.5738903205
2284966,743086.9158343875
2284980,1349943.4098870782
2284989,2427154.689619176
2284990,5387753.4964518305
2284991,924403.3483143589
2284993,1197807.6078620772
2284994,809246.181475069
2284995,1408238.6829913869
2284996,2899450.5175773106
2284997,1514826.5774146803
2285003,670832.5044966142
2285004,770133.4693118413
2285006,1681074.8776534135
2285007,4650360.812104028
2285012,1505279.6480637616
2285014,853676.5827351033
2285018,4640987.822031817
2285024,1153381.9187853092
2285027,978022.3646863259
2285028,1045863.7807559127
2285029,1115660.6576666427
2285030,926763.4173256491
2285036,1280180.2870851846
2285040,1370931.689963002
2285053,819700.968101329
2285054,2656318.5842267494
2285056,1287925.0443882374
2285057,3234428.402292031
2285058,2878981.7104630307
2285087,4026909.3784641204
2285097,1293589.09399698
2285113,3321338.606145273
2285117,681499.9265901824
2285127,1259527.5445795204
2285131,1692957.693664144
2285144,671994.3950597597
2285145,1536825.258808973
2285157,855571.2171699085
2285159,2915071.17507073
2285160,1074509.960689526
2285162,2186405.929016522
2285190,2370001.664209123
2285194,986220.4921343968
2285198,1654216.3349987748
2285199,2378162.610060826
2285203,1694537.5736396085
2285207,1166116.3404310078
2285217,2851767.7163778376
2285254,1743784.995689418
2285311,4994088.85498256
2285312,808746.5719037366
2285313,1067890.2670985921
2285317,2928830.0621092813
2285319,3277290.3780602617
2285324,1711840.866582255
2285332,898998.7824728305
2285333,717227.8920670431
2285336,1403774.9907244823
2285339,650584.1969470007
2285341,650584.1969470007
2285351,2049158.7566637036
2285352,1301954.617956677
2285356,2034334.7035799455
2285366,468660.81362266385
2285374,3203067.1453331932
2285377,1514425.0633620934
2285379,3971926.1159472577
2285381,2389814.7031585514
2285388,2308067.5274712984
2285390,1326329.0575928744
2285392,1907905.1292598457
2285396,1089190.2789554168
2285397,7611880.225690192
2285406,1333499.7544883413
2285410,10277004.635771226
2285412,3052863.162213911
2285414,3074658.2188509908
2285417,1609496.1785016127
2285419,896593.8279760515
2285425,3974854.46348625
2285427,1278123.0143147337
2285429,2658268.458510047
2285433,959751.7620474288
2285434,7972279.616025141
2285436,1881588.4482403172
2285438,1017955.4012397992
2285461,1630294.9387112726
2285476,696786.3766748379
2285479,765600.5220301708
2285485,1264162.1590672042
2285493,2502773.810974952
2285496,1227611.3797897797
2285498,1713905.6210741613
2285506,6266093.14933026
2285516,1014871.9546359004
2285519,1431470.0613235866
2285520,1907528.917876899
2285521,2215891.523969678
2285522,3028726.38177485
2285523,3124153.707475564
2285524,2698167.849621564
2285525,2539010.3364072405
2285526,1571591.8873513967
2285527,668457.1992150716
2285528,2964974.508828124
2285529,2692564.9874755642
2285530,861116.1770642212
2285531,1710061.265766581
2285532,2820328.788305309
2285533,1638480.8799722292
2285534,1781955.8044867697
2285535,2161784.429087452
2285536,2220603.7962500313
2285537,2264985.681750031
2285538,1176970.7411064664
2285539,2136147.040157452
2285540,2178484.429087452
2285541,830727.8649397094
2285542,794600.4126622645
2285544,2782485.962127355
2285545,1336031.3553616821
2285546,3190116.1970258453
2285547,1526876.6020175861
2285548,2705297.566445547
2285549,3337428.457350093
2285550,2923479.0115413093
2285551,2283371.779414976
2285552,2294662.7431588806
2285553,1786412.081828838
2285554,2781907.2476108093
2285555,1039143.5767079267
2285556,1292697.3118944387
2285558,2244188.608569148
2285560,761371.1417948883
2285561,1632895.9489755528
2285562,1695616.9429535214
2285563,469794.2842450438
2285564,2456440.997499148
2285565,2174368.5808514524
2285566,900677.8856904199
2285567,2243117.360231648
2285569,514659.4360086938
2285570,3132716.5115413093
2285572,2429730.004821585
2285573,3337428.457350093
2285574,1899571.1404138473
2285575,2274418.952896976
2285579,2220525.997499148
2285580,979128.7855591049
2285581,644532.631850769
2285582,1754852.0759951547
2285583,952623.1042348375
2285584,819897.7082222969
2285585,872246.9004485128
2285587,2346340.997499148
2285588,940094.7123217708
2285589,2140519.881209931
2285590,1066998.4525144831
2285591,1324557.3643327826
2285592,3666119.050648976
2285594,2540136.9650463206
2285595,2075368.952896976
2285596,2162089.360180931
2285601,1424740.1765493122
2285608,2965157.772819303
2285616,1372065.0355137608
2285617,1047211.4967572303
2285618,2783976.6121197855
2285623,3011481.2823551577
2285628,942068.8646371337
2285633,1070006.6950922804
2285636,1355670.4112207233
2285641,868837.8480022165
2285643,878505.3948111989
2285644,949234.1422285599
2285655,2771971.8995554503
2285662,1416930.4424613412
2285665,4109477.29921332
2285666,1964115.3557689586
2285675,1635518.9284608099
2285680,1234174.408034411
2285686,736675.832703531
2285687,1686305.2574238845
2285688,1508213.538933001
2285690,1916345.4079661437
2285693,3231027.240001831
2285698,744243.8137536683
2285699,1263555.092719879
2285700,3154829.901455008
2285707,5492081.384803065
2285708,559975.2691851883
2285724,2193208.7367605227
2285725,955266.6993038486
2285726,811537.7280674104
2285731,4659210.250777508
2285753,649412.9150847578
2285754,1687677.1634924687
2285756,2428403.770040484
2285757,1171190.556335271
2285758,2196073.5212620306
2285759,1185047.98423145
2285760,2578341.6031861613
2285800,1939090.5820127525
2285803,2360321.0363115557
2285808,1227611.3797897797
2285810,1506561.3201654505
2285812,1290470.0361972828
2285813,864662.6262561777
2285818,2453159.8565894812
2285820,626747.6039972595
2285833,660484.693094279
2285836,961378.439559639
2285839,1014827.6729346426
2285841,5966794.837378522
2285842,4281716.8581159
2285852,1507599.0747670643
2285861,850095.5864421389
2285863,917447.5967986688
2285868,729037.177587963
2285882,563901.6746646825
2285884,2024993.8660183747
2285888,708074.3494376115
2285894,668165.7791937486
2285896,1150364.5625238526
2285897,5196314.957622522
2285903,2332107.8136719675
2285905,1309590.777387264
2285907,7020253.619229431
2285908,1150364.5625238526
2285912,9310347.120556224
2285913,1621663.4588638246
2285915,1975827.1585744305
2285916,2233033.445151211
2285919,1047330.8190053748
2285937,2104831.483945674
2285940,2717462.633213571
2285941,2162136.822329988
2285949,1438045.8307477713
2285951,738399.8860578194
2285956,2316518.853807622
2285958,2914278.2254970213
2285959,1999636.8223299878
2285961,2828428.2589539425
2285964,8679586.45867932
2285965,3599156.427740583
2285967,3854956.8512678025
2285975,2338291.27851965
2285978,1011271.4143503114
2285986,2355936.233452373
2285987,2425725.1286490676
2285989,2238302.535888212
2285991,5375282.270742349
2285994,1069853.8968086443
2286000,5300637.826297905
2286001,1409439.5866799313
2286002,2097796.1450873753
2286004,3003356.2975374516
2286006,3825842.536873511
2286010,1990113.7373810965
2286012,1222805.225054052
2286015,1180470.1444113532
2286017,2052494.0119875676
2286022,1705613.6675358098
2286028,1148964.8382724344
2286034,1728809.9121287903
2286041,1146211.0004258626
2286043,1138409.1806491483
2286045,1670653.3213587557
2286047,1035512.8670624681
2286048,942622.7244601594
2286049,962976.0002967878
2286069,3718199.8555399943
2286071,1321835.6237151618
2286074,8083415.39066932
2286076,3179636.3141378304
2286077,1564411.9775698502
2286123,1937104.9017836922
2286124,1176872.490843021
2286127,1286205.9791028323
2286132,1140587.9878724364
2286135,1126089.57432952
2286148,776050.2647923797
2286152,2125367.1338233114
2286170,1038736.4031339469
2286171,726844.0092155114
2286210,689694.9953266822
2286211,689694.9953266822
2286215,1307075.8095831538
2286216,2302294.534355251
2286218,1961014.8814713513
2286223,1353051.3336914699
2286225,1353051.3336914699
2286227,4650619.848267814
2286229,4528119.848267814
2286231,2234163.038121109
2286232,1598617.5978115213
2286233,2172869.1057005553
2286234,2298007.3797877757
2286235,4650619.848267814
2286236,1711407.6763618533
2286273,2334227.5085449317
2286349,1453717.0920258958
2286363,1119440.1856433544
2286435,4213583.649493121
2286447,3084025.078860151
2286448,1269397.1028418185
2286449,1385069.1486255005
2286453,1395752.5751113794
2286454,1427622.7160383267
2286456,1690257.0215295746
2286458,1570156.0493837046
2286461,2232753.179795096
2286468,825792.214997749
2286480,2224488.995609871
2286507,2710601.780158329
2286511,2517717.5127862645
2286518,3268045.839789329
2286530,4555332.026148685
2286534,3823432.3319606707
2286541,1874306.3752806338
2286550,2642717.4430480404
2286552,1461552.2863667188
2286553,2033379.9499970041
2286586,538803.2607357895
2286669,3289169.554949011
2286671,1375461.2583276485
2286681,3414797.3995060185
2286684,753514.2356260389
2286753,1041622.8828294523
2286824,1122901.7368872934
2286826,9821889.304876195
2286840,1092747.5696521255
2286986,2560856.891435332
2287015,5103163.61188508
2287035,8507348.300906356
2287058,1437833.0504002008
2287059,1288235.6161795277
2287070,1857990.5194116454
2287071,1421740.6645700487
2287072,1432157.903360416
2287075,2746445.936803337
2287380,909358.1761745749
2287401,2486451.162464832
2287402,1108348.476133828
2287471,7553755.72134956
2287491,5394623.608085415
2287499,2012187.984240133
2287529,1079727.3281385736
2287530,1059307.5237297877
2287665,3395880.2385301013
2287695,2221404.741037229
2287700,10067534.196078405
2287701,9670564.932559557
2287752,1859445.859411202
2287824,1160844.0089234742
2287830,4355797.138947035
2287837,3408381.2854819745
2287849,3208767.867345853
2287994,2321146.2145720846
2288025,873220.6591183437
2288134,2897126.892958208
2288135,2897126.892958208
2288406,7490715.793733573
2288407,1065507.2583698432
2288473,3929814.503028623
2288524,8116833.527992738
2288587,2680028.3649419844
2288608,3399246.445527506
2288609,3399246.445527506
2288667,1174174.383661719
2288737,5854272.054998096
2288738,4143705.855126635
2288739,4149360.280116948
2288740,1202022.837110059
2288742,2558044.0243654787
2288770,4111941.008823207
2288806,5813341.796003558
2288807,1743406.342835706
2288808,1743406.342835706
2288882,2879152.2034409326
2288935,3507364.8259410537
2288965,1821045.288813258
2288966,1690693.4915838207
2288967,1821045.288813258
2288974,1071234.5274210726
2288983,1657333.9277845237
2289076,5639841.337544227
2289077,5639841.337544227
2289078,5639841.337544227
2289113,955364.9899300636
2289116,2038247.0701223304
2289117,1505995.4031285779
