id,price_usd
2282118,324212.077105
2282122,498019.794323
2282126,294768.303242
2282137,480974.659371
2282138,150595.537614
2282141,480056.715313
2282142,479859.136379
2282143,404727.7959
2282144,488721.377534
2282145,137712.519618
2282146,78323.1995048
2282147,30391.4040397
2282148,326307.304501
2282154,6259.59294286
2282168,473359.669209
2282172,471605.456443
2282181,500593.611391
2282182,523973.331286
2282183,518493.411441
2282184,524424.115913
2282191,99857.5889991
2282193,130521.461426
2282196,46386.8008218
2282197,46386.8008218
2282198,228844.859645
2282199,26709.9744265
2282202,316406.500328
2282204,94610.5503574
2282205,130521.461426
2282206,57013.9563476
2282207,389252.346603
2282217,506890.471996
2282218,501660.808117
2282219,15098.7097688
2282220,42173.1239209
2282229,477256.613362
2282230,18750.6555566
2282232,55902.9204811
2282236,85625.0930419
2282238,44424.8862108
2282239,44424.8862108
2282240,146893.093004
2282241,154672.482013
2282242,85625.0930419
2282243,44424.8862108
2282244,34554.5084329
2282245,24744.9353779
2282247,18859.1915448
2282248,44424.8862108
2282249,146893.093004
2282250,154672.482013
2282251,235110.981064
2282259,352461.663399
2282260,432895.478947
2282289,50838.5778805
2282291,98734.3388416
2282293,473359.669209
2282294,394883.084768
2282295,515254.502902
2282296,389386.570095
2282297,392527.453835
2282298,286866.881925
2282314,468444.019203
2282322,321639.864704
2282323,371702.903418
2282324,484577.915984
2282327,385515.371618
2282329,18225.219106
2282334,633045.580217
2282347,256656.184573
2282348,621.885772526
2282350,52232.0749573
2282356,643014.89394
2282359,358035.462943
2282360,474419.334813
2282365,80043.0158515
2282367,562583.34458
2282368,562583.34458
2282369,144990.446688
2282370,144990.446688
2282375,299591.870741
2282376,299591.870741
2282377,188521.60292
2282378,188521.60292
2282379,155070.234555
2282380,155070.234555
2282385,502203.342577
2282390,32322.5055643
2282391,416124.371507
2282394,151812.895493
2282398,500302.438638
2282399,462729.56234
2282406,593552.551911
2282408,319385.93157
2282412,253837.97222
2282413,33424.1652619
2282415,199322.8129
2282416,53717.1649431
2282417,435903.875946
2282418,524529.413828
2282422,103313.671421
2282424,71130.9545868
2282426,33088.9665092
2282427,95470.4843459
2282428,53717.1649431
2282429,53717.1649431
2282430,53717.1649431
2282431,53717.1649431
2282432,53717.1649431
2282433,53717.1649431
2282434,8593.12888994
2282435,53717.1649431
2282436,53717.1649431
2282437,53717.1649431
2282438,8593.12888994
2282439,8593.12888994
2282440,53717.1649431
2282441,53717.1649431
2282442,8593.12888994
2282443,8593.12888994
2282444,53717.1649431
2282445,53717.1649431
2282446,53717.1649431
2282447,53717.1649431
2282448,8593.12888994
2282449,8593.12888994
2282450,53717.1649431
2282451,53717.1649431
2282452,53717.1649431
2282453,53717.1649431
2282454,8593.12888994
2282455,8593.12888994
2282456,53717.1649431
2282457,53717.1649431
2282458,53717.1649431
2282459,53717.1649431
2282460,8593.12888994
2282461,8593.12888994
2282462,53717.1649431
2282463,53717.1649431
2282464,53717.1649431
2282465,53717.1649431
2282466,8593.12888994
2282467,8593.12888994
2282469,53717.1649431
2282473,131618.001734
2282474,134666.653006
2282475,435254.943895
2282481,8458.37037009
2282482,456678.98627
2282483,186748.272113
2282484,306609.485435
2282487,149959.482889
2282489,420297.347915
2282498,490006.96352
2282501,586624.007281
2282505,111699.720522
2282506,337833.8015
2282507,370117.848802
2282508,138524.35131
2282509,38542.2892299
2282513,444456.688015
2282518,458282.621352
2282521,425401.567221
2282523,562583.34458
2282543,336129.075222
2282544,496243.397625
2282546,520213.90091
2282547,351610.955046
2282548,411023.208147
2282549,417310.055747
2282550,493429.656475
2282551,491677.497917
2282560,99050.7800941
2282563,433404.408263
2282564,492061.475248
2282568,409486.423522
2282573,494786.238047
2282574,219293.287385
2282576,560410.304607
2282581,142795.186605
2282583,141992.702154
2282584,415926.401528
2282585,459591.101138
2282592,326906.612631
2282619,3574.35265934
2282620,5684.84097101
2282621,142211.358728
2282622,18665.6393747
2282624,13719.458382
2282626,2970.32248662
2282627,160775.546476
2282636,210210.493296
2282637,32588.1839451
2282640,284410.864225
2282643,404541.659801
2282647,461520.233408
2282648,325607.529581
2282650,505404.416317
2282651,335144.647494
2282652,335211.360684
2282655,472037.2322
2282656,521109.799918
2282658,408478.761807
2282661,479608.42106
2282662,306468.440113
2282671,89240.246277
2282676,555306.240958
2282687,456368.556142
2282705,89318.5249132
2282708,473359.669209
2282710,185145.907901
2282711,372403.659674
2282712,481336.424685
2282717,505168.201744
2282719,74577.9541565
2282720,80653.2950829
2282722,237787.005804
2282729,141986.884854
2282736,303569.806841
2282737,99555.2763758
2282738,507448.681444
2282740,159814.156823
2282745,414675.418884
2282746,485406.680236
2282752,76698.1984252
2282754,493231.764454
2282755,147246.762118
2282757,478940.06833
2282758,271536.683561
2282759,145914.937099
2282760,294975.838449
2282763,506134.110252
2282766,477841.819135
2282768,535068.736618
2282771,137576.688571
2282776,45874.716992
2282777,153008.978906
2282778,152952.599726
2282779,152712.531277
2282783,199122.687085
2282791,312352.160009
2282792,495060.735391
2282794,138005.061466
2282802,78475.446875
2282803,471415.816633
2282811,224241.918009
2282812,81688.9350851
2282814,237154.284737
2282820,239574.719468
2282827,62569.8399232
2282829,52737.3864645
2282830,19280.9622476
2282833,299591.870741
2282834,188521.60292
2282840,383060.243744
2282841,571549.563878
2282842,490957.857808
2282843,22062.5955224
2282844,323221.470406
2282845,454889.160105
2282848,6545.22580711
2282850,461564.208117
2282851,29043.3521928
2282852,8834.55342063
2282853,284537.373129
2282854,61902.7278552
2282864,155070.234555
2282865,155070.234555
2282866,155070.234555
2282867,3570.6239467
2282873,511453.083577
2282882,8411.91793997
2282883,83388.309156
2282886,127016.380087
2282887,62273.1979241
2282888,38730.222592
2282889,38730.222592
2282891,547718.252596
2282895,138005.061466
2282897,473359.669209
2282898,418658.820032
2282899,131457.256728
2282911,465021.295572
2282916,594179.340781
2282917,108969.303695
2282919,498976.156633
2282923,479859.136379
2282926,332157.631106
2282938,109315.113063
2282946,9798.21885883
2282947,23535.0885383
2282949,104049.40484
2282950,380163.009275
2282951,52427.8239933
2282957,10691.7500278
2282958,98270.1667345
2282963,481381.401368
2282964,425618.767653
2282969,47017.4462659
2282972,313595.733309
2282973,330059.591693
2282975,425655.495449
2282980,92545.0460748
2282982,417391.303849
2282984,214807.892992
2282985,214807.892992
2282986,214568.200019
2282987,450398.373579
2282989,404449.403533
2282991,458162.917216
2282994,127716.269856
2282995,479419.486399
2282998,520213.90091
2283000,53577.3758094
2283002,464378.535509
2283003,506928.196335
2283005,199414.07873
2283008,476447.028786
2283010,238053.753991
2283011,18584.7779663
2283012,498718.346717
2283013,484749.78801
2283016,216503.602947
2283017,7407.26218139
2283018,466650.37343
2283020,125574.894271
2283021,125081.886704
2283023,364383.639345
2283031,92605.5870362
2283032,419733.260896
2283034,124507.763212
2283039,230911.834541
2283041,38325.471133
2283043,94376.7053127
2283045,279910.11559
2283048,474029.175175
2283049,328493.439638
2283050,464652.587038
2283052,218737.948019
2283054,439440.271293
2283056,225233.053479
2283059,310876.170653
2283066,18512.5910639
2283069,504526.737824
2283076,54340.9725743
2283079,511657.003879
2283084,413763.936151
2283101,368538.243544
2283102,479109.975313
2283105,532908.575759
2283106,456436.273884
2283107,38413.8187243
2283108,50185.3063904
2283109,34489.9895023
2283110,54109.1356124
2283116,22067.7996126
2283117,75362.9160321
2283121,283882.728182
2283122,181633.181173
2283127,450847.0206
2283130,154038.935645
2283131,323083.897284
2283133,503370.068077
2283136,102506.759633
2283150,334999.057631
2283160,476213.390075
2283162,276508.606049
2283165,447168.400254
2283166,488141.437323
2283171,473672.539589
2283172,291252.0568
2283181,194163.653144
2283183,32342.2820874
2283184,32342.2820874
2283185,32342.2820874
2283186,42397.7570001
2283187,44113.7697535
2283188,42407.3513668
2283190,391325.179766
2283195,34142.5523083
2283223,545224.745306
2283224,282748.607229
2283232,654013.041636
2283237,229713.739895
2283238,385460.60064
2283239,174254.337929
2283240,449249.983488
2283241,343758.175751
2283242,144206.835448
2283243,211219.468828
2283259,180176.639857
2283275,21521.4714249
2283276,315242.551447
2283282,379927.645643
2283284,79120.3880809
2283285,95613.1515871
2283286,219803.636087
2283287,123512.118995
2283300,469428.636165
2283301,515786.446205
2283302,90795.2246272
2283303,218337.119159
2283304,405094.447236
2283306,588609.404384
2283308,392688.374424
2283309,88942.7194286
2283315,220693.928266
2283316,136017.329629
2283317,55910.5042201
2283326,408306.93815
2283327,322231.917452
2283329,319429.522575
2283330,344905.885152
2283331,305625.378713
2283340,10955.3175483
2283341,10955.3175483
2283364,479141.258937
2283374,332527.946662
2283375,136574.760566
2283376,60060.0907371
2283377,60060.0907371
2283378,60060.0907371
2283379,60060.0907371
2283380,484584.577749
2283381,28950.3684248
2283382,412094.874649
2283385,437549.301517
2283386,166117.26433
2283387,192751.974636
2283391,89096.3183091
2283392,73401.001421
2283393,73401.001421
2283394,365498.096397
2283395,222782.43062
2283398,191347.701634
2283399,466983.861472
2283400,134552.737819
2283401,387544.700819
2283402,260447.259261
2283404,466049.830744
2283406,417295.632805
2283407,558693.307298
2283411,141262.236677
2283413,28257.8489939
2283425,497101.677122
2283431,502076.001266
2283436,294601.565001
2283447,7271.54035596
2283449,387996.070445
2283451,340564.724069
2283459,466382.579927
2283464,398067.636577
2283465,430131.854258
2283472,250500.94743
2283479,483201.280121
2283482,116706.673837
2283483,517530.218962
2283487,33066.1701772
2283488,49845.5748814
2283489,486773.944214
2283490,470916.669772
2283493,461840.250748
2283494,83450.0498364
2283495,418500.992249
2283496,400499.630084
2283497,359121.00069
2283498,76718.440293
2283499,91636.7042346
2283501,359121.677443
2283502,375279.239754
2283503,375235.896701
2283504,353301.329041
2283505,346390.669996
2283506,99464.2822174
2283507,66350.9448335
2283508,181402.683136
2283510,371969.335224
2283512,371969.335224
2283513,11753.7212599
2283514,200398.44325
2283516,385423.224529
2283517,271377.582855
2283518,278125.797458
2283519,472004.416197
2283522,3196.74861309
2283523,471616.311461
2283525,399343.976391
2283526,373684.654885
2283531,89173.7536193
2283532,246616.413291
2283533,445033.824083
2283535,81061.5956064
2283537,35102.0668629
2283538,31049.0820771
2283539,111405.062962
2283540,479195.578025
2283541,512809.777976
2283550,97280.0805002
2283551,105127.738944
2283553,102104.716697
2283566,461840.250748
2283570,143829.504684
2283571,3222.76202167
2283574,307306.192988
2283575,394678.505334
2283577,58281.0549178
2283579,368366.488613
2283584,464871.151307
2283586,421316.783395
2283587,180577.669255
2283598,540672.627658
2283600,40273.162422
2283601,97872.5923791
2283602,384414.117782
2283604,442861.839814
2283605,96816.7803781
2283611,244238.496443
2283614,233635.252674
2283617,174834.88649
2283620,55525.3303097
2283621,29334.992317
2283622,3163.87465679
2283623,41209.6124982
2283624,99484.1392403
2283625,30156.4475523
2283626,267206.732966
2283627,68882.9027463
2283628,53443.6526433
2283629,168892.623633
2283630,192272.909489
2283631,316078.037784
2283632,15468.0354931
2283633,16124.807634
2283634,21432.4867887
2283635,2111.09977957
2283636,16985.0324507
2283637,26303.7235978
2283638,54166.449468
2283640,425921.291372
2283644,58125.2902848
2283645,309315.840382
2283647,424567.628552
2283652,498684.456154
2283653,494712.974816
2283654,493465.74846
2283656,131978.920477
2283667,395572.886559
2283669,383178.593114
2283677,388670.937366
2283678,351633.039096
2283679,444414.821331
2283688,35850.8721283
2283689,74273.3146962
2283693,9858.27887552
2283697,147444.722653
2283699,139182.705158
2283701,396897.270321
2283705,454523.190976
2283706,385525.677013
2283708,233914.162364
2283723,8831.97464366
2283735,450008.789427
2283738,89112.1780194
2283739,497863.097281
2283740,2776.77250503
2283744,124232.440053
2283745,331306.605721
2283746,510675.532952
2283747,70071.2826761
2283749,510166.738393
2283755,443043.334331
2283757,320765.414263
2283759,107556.039013
2283760,457646.768717
2283762,337652.72133
2283764,96307.2210302
2283765,387818.624115
2283766,166175.329961
2283767,263359.225843
2283768,100557.339839
2283769,185360.174062
2283770,24273.8491134
2283771,9382.59984326
2283774,118623.816007
2283775,133431.92872
2283776,16604.2562349
2283777,70947.5629015
2283778,21242.8768586
2283780,96155.5511111
2283781,5952.59811211
2283782,67719.7019151
2283784,14584.5725351
2283785,162135.006497
2283786,956.572934419
2283787,145653.585181
2283789,420926.088994
2283791,198829.484716
2283792,392713.026572
2283793,87558.1079346
2283794,61185.8069457
2283796,499190.322342
2283797,41720.8711834
2283798,350106.894899
2283799,41408.6250002
2283800,564872.857917
2283801,64.3662023619
2283803,46618.3381883
2283806,437828.389338
2283807,487954.781479
2283809,64836.9125641
2283810,196622.127121
2283811,3362.18584626
2283812,31952.2771519
2283813,30343.866984
2283814,95613.1515871
2283815,104849.223257
2283816,473165.012411
2283818,97757.5241191
2283819,13648.034387
2283820,197264.995598
2283822,23947.2824331
2283826,310605.182973
2283827,478940.06833
2283828,420957.480945
2283831,36018.0983769
2283832,270492.452629
2283833,274242.150776
2283835,6589.37921183
2283836,20834.6936981
2283837,2165.7007293
2283838,70047.3969194
2283839,288991.488501
2283840,37493.7007108
2283841,21449.4631748
2283844,115029.906278
2283846,56974.7361661
2283847,55333.9463866
2283848,327902.641317
2283849,45155.501268
2283850,162836.128351
2283852,122486.742498
2283853,73887.0797978
2283854,74219.6908769
2283855,105610.324653
2283856,150734.360706
2283857,424166.485915
2283858,473342.085605
2283860,54642.2401342
2283861,484245.88462
2283862,555949.940056
2283863,530503.965126
2283864,45776.9018072
2283865,416308.651208
2283866,154829.129613
2283867,83783.6986781
2283868,86255.738486
2283871,249342.082984
2283872,334740.775085
2283873,502222.451853
2283874,268987.531955
2283875,475126.563997
2283876,504893.605294
2283877,67686.4703333
2283878,131978.690078
2283879,42782.5640708
2283880,279038.752357
2283881,505784.973195
2283883,11986.3361649
2283884,8293.064579
2283885,23413.9013079
2283886,35468.4412036
2283887,19311.5295955
2283889,34225.8560784
2283890,275842.373391
2283891,500652.027662
2283892,488077.097365
2283893,46113.1027279
2283894,489941.312567
2283895,17148.5635692
2283897,275021.306641
2283898,68084.6542154
2283899,217346.68392
2283900,90102.3701888
2283901,270199.278707
2283902,90744.0692045
2283904,7865.63505571
2283905,4555.90835708
2283906,310695.598271
2283907,220516.109797
2283908,427721.746181
2283910,59982.1946763
2283911,55694.0936729
2283912,223892.908509
2283913,89971.6016667
2283914,227029.111979
2283917,191140.630896
2283918,280976.713113
2283919,466642.293759
2283920,162413.69862
2283921,329982.960479
2283922,298174.889623
2283923,313882.787996
2283924,562087.752688
2283925,511551.130261
2283926,379213.285874
2283928,111169.036548
2283930,551589.222705
2283931,499190.322342
2283932,51673.1698659
2283933,255818.373636
2283935,124121.284846
2283936,78215.0728646
2283938,26090.5135229
2283939,324536.62339
2283941,418500.992249
2283944,407295.438097
2283945,10898.6910677
2283946,14618.6914197
2283947,93052.5149496
2283948,91919.7048946
2283953,548129.288675
2283954,23320.2553919
2283957,488196.715934
2283961,375482.422345
2283962,99445.8349266
2283964,270174.318158
2283966,458172.882791
2283967,379314.498266
2283969,43754.8507101
2283976,178966.803116
2283978,22334.3737462
2283979,73290.287919
2283980,13395.2184145
2283981,415664.696677
2283982,108979.17936
2283983,447944.6616
2283988,11659.4762812
2283989,52528.0393348
2283994,517393.682971
2283995,496805.598368
2284006,105561.599415
2284017,99592.6872996
2284018,153224.117443
2284019,345225.145782
2284020,39426.0074665
2284021,281568.464504
2284022,366782.855266
2284023,354683.500038
2284024,69659.6146233
2284025,153777.248392
2284026,32254.2469504
2284027,70255.0768864
2284028,240999.339256
2284029,520834.902023
2284035,90350.8797161
2284036,489153.233897
2284038,445400.185265
2284041,5772.67755421
2284044,402481.306436
2284045,373650.888572
2284046,402481.306436
2284047,484815.534062
2284049,409562.512765
2284050,388575.66335
2284056,16081.2885791
2284057,388581.786096
2284058,369524.758601
2284063,590257.472297
2284069,80820.283331
2284070,78695.4183672
2284076,200745.943148
2284077,179188.194209
2284078,376938.528209
2284079,263508.643439
2284080,257170.741315
2284081,298823.106437
2284082,314518.423325
2284083,169117.711483
2284091,494127.362913
2284092,503151.182356
2284094,525345.288943
2284095,94910.9657378
2284097,443797.055736
2284098,472557.110034
2284101,129170.306307
2284102,337047.02559
2284107,55490.4620404
2284108,477091.47304
2284109,9041.70442735
2284110,8977.32393319
2284115,371933.713921
2284116,370735.968134
2284117,568577.782676
2284125,258808.000572
2284128,132962.366742
2284129,468904.704724
2284150,360598.528989
2284151,159435.747844
2284152,43577.8521334
2284153,160884.022882
2284154,52822.7337696
2284155,41177.695821
2284156,147350.30358
2284161,490567.763725
2284163,351572.86002
2284165,182978.723176
2284166,370320.905519
2284167,242342.955306
2284170,446909.693926
2284171,452835.090642
2284172,143557.950466
2284173,516650.148271
2284174,395944.674278
2284175,486572.642097
2284176,13542.5065283
2284177,34092.5342951
2284179,433640.655613
2284181,459757.922187
2284182,326507.955784
2284184,388885.524954
2284185,23893.2276239
2284187,480212.590113
2284188,315957.484229
2284189,463439.196916
2284190,10449.4685713
2284191,482727.799317
2284192,476565.624998
2284193,470125.45994
2284194,439961.079933
2284195,505725.862621
2284196,475360.238243
2284197,276255.826905
2284198,505867.621843
2284199,509722.808609
2284201,72776.0428495
2284202,239601.540793
2284203,204682.461226
2284204,441097.775472
2284205,365981.580748
2284206,351007.288086
2284207,250812.008081
2284209,44743.8934308
2284211,191155.216591
2284212,466034.222844
2284213,99540.2480913
2284215,492992.726337
2284216,487417.385288
2284217,460009.561703
2284220,276178.329464
2284227,454378.680154
2284231,28701.8510702
2284242,394918.567022
2284248,210936.278348
2284249,269566.03656
2284250,449719.542121
2284254,612301.550552
2284255,454797.680129
2284256,502987.870617
2284257,89447.5389456
2284259,192750.385025
2284261,478707.400049
2284267,195171.443865
2284275,430180.26542
2284281,463965.151474
2284282,83450.0498364
2284284,133598.978049
2284285,149294.294937
2284286,509007.969481
2284288,49012.1014521
2284293,427375.710295
2284306,45647.3062608
2284307,140550.796388
2284317,76194.560612
2284330,89847.0174144
2284334,500538.514167
2284335,320228.105592
2284338,347112.107664
2284339,64898.511531
2284340,548701.887629
2284345,273413.656046
2284346,506300.682217
2284364,189613.49775
2284366,465251.783266
2284376,505458.37183
2284408,146535.495247
2284410,147741.885706
2284415,16439.4771851
2284416,55677.7694052
2284419,541976.537541
2284420,412167.646506
2284447,177681.924084
2284448,59115.8941229
2284459,159576.677379
2284463,507658.659572
2284464,384166.146365
2284466,476218.596453
2284474,520834.902023
2284482,466214.154056
2284483,451489.841481
2284491,223793.192034
2284507,504235.240268
2284511,458535.954041
2284512,520834.902023
2284517,368692.973295
2284519,58680.6762326
2284530,504243.284906
2284550,184917.886635
2284560,283147.707238
2284565,520820.100794
2284569,415381.479128
2284570,476356.960935
2284581,516895.032722
2284583,462570.949295
2284586,185069.784582
2284588,495718.72973
2284591,279808.876531
2284595,504526.494152
2284602,450071.178941
2284603,504228.859569
2284604,32835.1269355
2284605,482039.57892
2284609,457526.57669
2284610,603635.973921
2284630,479913.711858
2284631,435800.395078
2284639,482265.966451
2284640,492136.685229
2284642,312337.003397
2284646,465848.794622
2284648,380221.171491
2284649,499037.891899
2284650,355254.845281
2284651,300984.450392
2284652,325538.76621
2284654,431703.692159
2284655,426146.113408
2284656,73936.7541253
2284658,392527.158143
2284659,355663.524557
2284660,477337.520208
2284698,126190.657857
2284699,168934.554909
2284700,127226.725393
2284701,208077.32222
2284702,247595.921339
2284704,523206.110235
2284706,92928.9945028
2284711,221963.798227
2284713,680442.64296
2284716,364365.787897
2284728,122670.223436
2284742,122722.63675
2284745,27698.018353
2284747,157431.044173
2284748,414409.095532
2284754,470949.404308
2284757,165239.293465
2284759,23658.5573669
2284777,101077.875615
2284778,151836.491588
2284792,124031.415122
2284797,98647.0031695
2284799,372340.939981
2284800,42334.3639014
2284802,98728.7512218
2284803,540940.531354
2284810,103284.219955
2284812,235215.620961
2284813,470217.723329
2284815,328952.145828
2284836,296291.882852
2284851,184037.000185
2284853,294506.298954
2284858,438622.342334
2284862,336800.191795
2284864,334838.277184
2284865,203416.0733
2284866,201454.158689
2284867,191644.585634
2284868,342685.935628
2284869,334838.277184
2284870,211263.731744
2284871,370152.740182
2284873,155619.721055
2284880,196241.68072
2284882,201382.182014
2284884,54310.7078288
2284888,84702.8829021
2284901,74990.8881627
2284902,112462.153499
2284903,358435.385827
2284904,387864.104992
2284905,397975.900128
2284907,106724.659063
2284922,132555.678123
2284926,205552.776048
2284927,292694.398437
2284928,253947.895119
2284936,171963.949063
2284939,185632.489711
2284941,105772.0136
2284942,125150.457637
2284943,114500.329224
2284956,414119.031811
2284963,519441.951095
2284965,414122.555098
2284966,141266.595535
2284980,142260.045906
2284989,609591.558258
2284990,366796.415669
2284991,78639.6075639
2284993,248384.975556
2284994,49705.22689
2284995,328748.336722
2284996,418196.581774
2284997,468729.025934
2285003,32322.8451719
2285004,154489.945936
2285006,271047.64026
2285007,330623.068022
2285012,219564.66205
2285014,176069.191478
2285018,288563.79797
2285024,101723.770261
2285027,147102.664457
2285028,156773.528532
2285029,85923.9020589
2285030,115986.785785
2285036,209082.76693
2285040,160869.193843
2285053,139791.029819
2285054,440512.559961
2285056,344378.744021
2285057,637968.380792
2285058,581260.692336
2285087,335477.334006
2285097,159600.222088
2285113,564359.936987
2285117,86336.0750464
2285127,347711.656889
2285131,388635.143842
2285144,51815.3206082
2285145,180422.839192
2285157,75699.3573187
2285159,452419.891095
2285160,41670.4146584
2285162,562021.63669
2285190,524813.089226
2285194,103157.722633
2285198,256393.037043
2285199,360065.76289
2285203,492472.748769
2285207,247229.041417
2285217,450322.651358
2285254,181209.580804
2285311,548166.217332
2285312,259565.14179
2285313,292756.287843
2285317,609405.696142
2285319,379349.224812
2285324,252003.090878
2285332,414991.139534
2285333,17183.6936775
2285336,141777.173836
2285339,28477.0128434
2285341,28477.0128434
2285351,385304.737962
2285352,109969.350256
2285356,464195.615187
2285366,21057.7700361
2285374,336573.164702
2285377,409624.326898
2285379,507355.499473
2285381,397463.969021
2285388,227239.009541
2285390,170834.617738
2285392,311979.487498
2285396,126391.016843
2285397,523527.061177
2285406,242349.276429
2285410,689516.077301
2285412,665767.46124
2285414,288359.484326
2285417,291234.183686
2285419,108711.525935
2285425,295871.514817
2285427,158154.239447
2285429,362979.817777
2285433,40758.1133373
2285434,588435.644313
2285436,257908.8742
2285438,142859.815868
2285461,248380.021079
2285476,142625.839005
2285479,93612.041408
2285485,142848.936415
2285493,207001.919501
2285496,183217.501684
2285498,214650.276026
2285506,561850.630437
2285516,67208.3508764
2285519,139049.309263
2285520,274455.244663
2285521,367782.683613
2285522,507895.494196
2285523,509086.910999
2285524,491153.707212
2285525,360630.193754
2285526,143166.543191
2285527,18609.4581464
2285528,523024.688145
2285529,490377.284124
2285530,57417.0845256
2285531,283855.109382
2285532,4515.24734812
2285533,199773.554608
2285534,251400.599301
2285535,59252.6627245
2285536,56429.8938366
2285537,32737.122145
2285538,92886.2761097
2285539,31113.0623957
2285540,35945.5721217
2285541,3721.65538521
2285542,85439.6034668
2285544,9844.02317056
2285545,82418.4296707
2285546,614149.281615
2285547,153821.205212
2285548,15426.6851192
2285549,45164.5702612
2285550,30499.5512646
2285551,40939.4023063
2285552,60159.3290705
2285553,23434.75694
2285554,26794.8784541
2285555,88616.5353655
2285556,150269.566072
2285558,36206.6259326
2285560,11148.6596105
2285561,137845.399211
2285562,231283.706102
2285563,6379.39007005
2285564,56066.1112234
2285565,30809.7935407
2285566,42958.6277911
2285567,38136.6336829
2285569,18343.0621027
2285570,49257.4046791
2285572,533145.59116
2285573,71118.1072249
2285574,298644.612936
2285575,56585.7356415
2285579,53538.7304322
2285580,8836.69018326
2285581,59043.4113849
2285582,202810.153902
2285583,8592.05505255
2285584,69081.8091054
2285585,74436.538656
2285587,13074.2649601
2285588,21877.0221849
2285589,423403.153112
2285590,68673.4382312
2285591,147072.727797
2285592,7174.27269377
2285594,510438.867009
2285595,39530.2932607
2285596,392537.561859
2285601,210227.442526
2285608,353511.560662
2285616,225924.75163
2285617,37303.7862288
2285618,250105.038858
2285623,248137.630227
2285628,134009.864384
2285633,108491.43815
2285636,167508.393856
2285641,15383.3589562
2285643,122960.170829
2285644,134304.749743
2285655,350281.854875
2285662,159504.547288
2285665,476002.177882
2285666,221124.966713
2285675,152334.590162
2285680,108977.647335
2285686,62055.8447204
2285687,204032.535768
2285688,160027.81922
2285690,201544.129084
2285693,361169.010982
2285698,93851.2473144
2285699,161490.235972
2285700,384213.896829
2285707,591560.675046
2285708,78810.0972821
2285724,273990.410753
2285725,146631.749193
2285726,146135.175271
2285731,483519.458673
2285753,104508.993378
2285754,182781.571928
2285756,238812.852996
2285757,144727.283138
2285758,227950.816518
2285759,112603.882029
2285760,322241.713696
2285800,154297.99051
2285803,157502.604434
2285808,183217.501684
2285810,146905.65749
2285812,143042.084712
2285813,86896.7202139
2285818,210749.195085
2285820,126751.283834
2285833,273447.758322
2285836,110231.065235
2285839,121979.983099
2285841,568285.578758
2285842,299896.448138
2285852,160196.132298
2285861,91734.6956597
2285863,101897.917215
2285868,267562.014489
2285882,55305.4498155
2285884,175881.33037
2285888,285219.245988
2285894,131265.32336
2285896,298952.648266
2285897,535236.486738
2285903,412289.162344
2285905,176536.706933
2285907,609233.123954
2285908,298952.648266
2285912,680630.052805
2285913,338190.940486
2285915,348000.513541
2285916,387238.805761
2285919,65761.309091
2285937,190658.130149
2285940,329518.670815
2285941,206305.88018
2285949,227685.627747
2285951,70499.801439
2285956,240605.625456
2285958,340418.398594
2285959,206271.604481
2285961,568019.329195
2285964,683428.72159
2285965,321229.763841
2285967,320843.214895
2285975,330575.972517
2285978,112223.585961
2285986,364704.508879
2285987,256806.135675
2285989,423449.382025
2285991,466966.648115
2285994,123353.325184
2286000,466966.648115
2286001,364480.641066
2286002,382341.454655
2286004,249823.578456
2286006,333124.972982
2286010,184906.213986
2286012,138264.08722
2286015,134503.343033
2286017,338503.050829
2286022,170505.031732
2286028,239917.15024
2286034,230829.140024
2286041,167123.490603
2286043,141169.953639
2286045,291234.183686
2286047,134718.864478
2286048,110497.420986
2286049,135666.99663
2286069,314635.641853
2286071,210468.483032
2286074,478631.778183
2286076,285644.317524
2286077,143925.069215
2286123,548436.182324
2286124,210679.668759
2286127,123772.177883
2286132,135847.243559
2286135,153371.33852
2286148,70543.4143714
2286152,189761.884438
2286170,31250.5498549
2286171,61501.6175135
2286210,76963.193985
2286211,76963.193985
2286215,155564.932909
2286216,176359.826782
2286218,520229.903332
2286223,119887.918077
2286225,119887.918077
2286227,551714.059293
2286229,551714.059293
2286231,300845.795347
2286232,282687.390483
2286233,274412.182828
2286234,300845.795347
2286235,551714.059293
2286236,260018.736725
2286273,478923.072061
2286349,286527.332695
2286363,135631.282456
2286435,320788.373111
2286447,489160.411233
2286448,367041.626254
2286449,126493.512237
2286453,158566.655793
2286454,165730.707207
2286456,153057.671632
2286458,434164.474646
2286461,411267.146418
2286468,190871.03133
2286480,399443.492904
2286507,608580.343672
2286511,568545.332778
2286518,541907.641557
2286530,358189.252212
2286534,482970.523771
2286541,214186.071804
2286550,179015.207373
2286552,135089.192196
2286553,344484.141043
2286586,147932.360728
2286669,327388.982395
2286671,199782.627462
2286681,369331.813481
2286684,83413.9439153
2286753,130032.06359
2286824,148074.575692
2286826,693643.283686
2286840,172813.556322
2286986,236405.347906
2287015,443216.379539
2287035,696280.299844
2287058,174673.214445
2287059,122306.250617
2287070,165094.247243
2287071,127817.869634
2287072,133967.168114
2287075,265068.093244
2287380,146176.027499
2287401,225866.299103
2287402,179599.364
2287471,670800.210497
2287491,605609.383039
2287499,316465.913263
2287529,144002.146917
2287530,144926.045621
2287665,297027.222683
2287695,204077.960186
2287700,709301.626407
2287701,724333.026988
2287752,210028.013771
2287824,189243.947185
2287830,644104.385044
2287837,305117.824219
