id,price_usd
2277358,108051.452349
2277359,122526.901267
2277361,83283.0064191
2277362,37198.756467
2277364,410744.261058
2277369,253569.802905
2277371,258976.048441
2277378,446503.387522
2277381,498491.011148
2277415,5221.48415395
2277421,119926.635362
2277422,124714.478378
2277425,258920.530648
2277427,235328.827108
2277428,128848.617733
2277429,128848.617733
2277451,54786.8205516
2277453,47662.6726447
2277526,19536.6383554
2277529,480610.100095
2277531,17436.4043172
2277547,146534.785284
2277592,210795.547234
2277617,98823.2928703
2277618,149424.807048
2277632,454605.143638
2277633,259657.511564
2277636,31638.2661116
2277638,441874.002526
2277646,421263.543082
2277661,176808.365416
2277674,97268.3980941
2277690,40395.7962628
2277702,510941.217807
2277716,225757.480832
2277717,387352.522763
2277718,321164.39929
2277720,472941.980139
2277734,53889.6735585
2277736,474697.016004
2277761,13307.2440112
2277771,332254.411963
2277776,43267.7563677
2277788,326846.726444
2277796,4736.38792932
2277797,17371.0003994
2277798,27152.0739507
2277819,148211.340481
2277820,156293.958895
2277821,148211.340481
2277822,118658.150867
2277830,396967.807145
2277850,40018.565221
2277865,27315.2356916
2277866,11470.9422061
2277867,35764.7699644
2277870,28243.720411
2277895,61517.2927947
2277898,491016.734009
2277900,61517.2927947
2277901,491016.734009
2277902,495537.240986
2277903,37192.9961099
2277904,188825.297807
2277905,188825.297807
2277914,622885.158916
2277915,491016.734009
2277916,491016.734009
2277917,491016.734009
2277918,491016.734009
2277921,166797.6874
2277922,76844.6075333
2277923,76844.6075333
2277924,239903.955053
2277926,299512.359243
2277940,504052.538912
2277944,164885.308775
2277945,48785.5002675
2277946,493410.394306
2278005,152808.404245
2278008,296220.581658
2278009,77889.4412588
2278014,453345.316182
2278018,495995.953784
2278020,72575.7946497
2278022,507005.396227
2278023,463824.118811
2278026,494891.157783
2278028,252090.121973
2278030,252090.121973
2278031,35942.0680657
2278034,429910.991707
2278036,426385.580347
2278046,441847.965376
2278073,12493.8599444
2278076,311596.623935
2278113,221663.680841
2278115,522285.43082
2278116,220575.413383
2278117,329417.261672
2278118,99047.4546735
2278119,133780.625643
2278120,118294.41012
2278121,428752.16309
2278122,104612.930368
2278123,65519.237065
2278126,509520.097926
2278127,107311.521107
2278129,104105.403592
2278130,139289.727565
2278137,138610.150611
2278138,138610.150611
2278139,138610.150611
2278151,434320.802316
2278153,162817.668326
2278159,82035.5971871
2278192,676028.83282
2278196,624456.748894
2278199,136281.749272
2278285,588142.853058
2278291,239609.960671
2278298,229677.839714
2278301,547246.215991
2278303,22418.0642995
2278309,140806.368984
2278310,525790.553806
2278320,132876.628141
2278324,357583.151255
2278326,388350.147095
2278328,478832.252711
2278335,119823.383499
2278336,61531.8944112
2278356,199072.11144
2278357,146166.101038
2278443,46247.5651216
2278444,158298.45251
2278450,34386.5626806
2278457,127460.664028
2278460,196340.848307
2278461,132109.09836
2278464,666836.044498
2278743,34152.2780689
2279032,599999.813045
2279035,816591.341231
2279036,632720.882501
2279041,132876.628141
2279042,597642.673015
2279064,355670.96819
2279068,487811.260774
2279069,192255.289621
2279070,151142.680382
2279072,161010.22273
2279073,457607.229526
2279074,130883.811454
2279075,107790.896568
2279076,199593.45748
2279082,32762.8551599
2279086,620074.951824
2279090,465700.495205
2279092,361410.394845
2279094,469556.488325
2279095,449411.800657
2279098,514200.48158
2279101,250470.33365
2279102,357237.295276
2279104,215313.82715
2279110,564072.316477
2279112,626839.6332
2279113,49760.0356049
2279114,51781.7276667
2279116,176344.414786
2279117,197817.420918
2279119,597949.005911
2279120,247536.063406
2279121,233089.924762
2279122,243991.840984
2279123,218037.880677
2279124,280852.587241
2279126,263591.826754
2279127,247466.194441
2279128,221158.834342
2279129,166658.139074
2279130,268269.658865
2279131,268269.658865
2279132,158144.382071
2279134,725590.554234
2279135,91679.1458748
2279160,63334.8474971
2279162,154400.812071
2279165,150758.995497
2279168,587644.373461
2279170,12493.8599444
2279171,449551.868723
2279174,258886.304849
2279175,264112.363403
2279176,388878.658374
2279178,57629.0194402
2279179,329640.061461
2279183,281976.68436
2279185,178255.370275
2279188,115419.556154
2279190,12493.8599444
2279191,74311.848278
2279193,520998.473574
2279196,179469.275977
2279210,479420.767668
2279223,152541.744604
2279226,14197.0687881
2279231,138675.593033
2279241,502133.378847
2279242,178516.588691
2279243,11449.3068553
2279250,584772.937327
2279269,61308.6731648
2279274,13812.2791497
2279279,188366.923127
2279281,215143.572061
2279284,326723.274097
2279288,13487.8693621
2279294,280521.292111
2279317,144168.283331
2279318,144168.283331
2279324,82805.71061
2279330,424400.383358
2279331,506692.609886
2279333,439969.1639
2279339,231880.180069
2279349,97670.722542
2279353,10885.9246027
2279355,117217.569193
2279356,346230.305757
2279367,534881.156063
2279375,433428.638501
2279376,152332.629726
2279377,163161.649239
2279379,95783.1489621
2279382,147294.323507
2279384,12350.6462297
2279385,236497.987987
2279392,438867.463428
2279398,255568.531714
2279406,132049.738832
2279415,85820.085183
2279417,48123.6902924
2279419,184039.47109
2279420,144403.726409
2279434,406103.938544
2279438,324185.462725
2279440,640835.654158
2279442,124158.464115
2279453,427838.422436
2279454,149567.071556
2279457,237326.938979
2279461,497106.516721
2279462,192116.575444
2279465,402225.514301
2279466,477312.610691
2279473,390835.165434
2279494,185410.31392
2279495,47072.7285477
2279496,98787.4913181
2279501,52039.1111079
2279502,365831.044
2279504,288167.918241
2279520,58851.9230686
2279522,507977.971496
2279524,503281.835856
2279526,120492.960982
2279527,490810.898444
2279528,350535.320259
2279529,51347.4798904
2279530,25162.5552709
2279531,465662.008682
2279532,25535.9733267
2279534,75004.6779358
2279535,84383.1831067
2279536,45289.4898038
2279537,474923.741003
2279541,430444.102842
2279558,179650.983432
2279559,227260.549361
2279560,301755.563759
2279563,11854.7650964
2279578,297767.773336
2279596,467212.648337
2279610,89738.1809799
2279611,196872.210291
2279612,24351.4167118
2279613,201272.38069
2279614,50138.1665497
2279619,181272.755391
2279622,130114.131192
2279623,311517.256926
2279627,104484.00315
2279628,227496.337365
2279636,13245.5282409
2279639,304181.728013
2279645,260670.926692
2279647,203488.637843
2279649,194640.852144
2279654,19392.712759
2279655,40845.491523
2279656,22191.8109283
2279657,121964.449982
2279687,18342.3267924
2279706,428750.436782
2279707,172207.416489
2279709,169350.911381
2279713,155839.874914
2279714,140202.397593
2279719,133174.041607
2279720,155839.874914
2279721,163658.613575
2279724,181203.45757
2279726,163658.613575
2279730,93851.3415346
2279731,542515.397325
2279733,494483.66233
2279734,231049.577365
2279742,513524.606628
2279745,111340.958824
2279746,222577.126978
2279747,494237.698782
2279748,60319.7961484
2279750,92929.6880851
2279767,407370.968008
2279802,155839.874914
2279809,514089.059796
2279812,7913.96579267
2279819,589322.484672
2279822,28788.9745823
2279825,461549.086642
2279831,26701.9698626
2279833,345230.105981
2279835,185631.532474
2279850,82805.71061
2279863,516601.204587
2279864,17103.9573152
2279866,507068.523047
2279868,167240.51213
2279870,110554.656841
2279872,110554.656841
2279873,110554.656841
2279874,33405.4646702
2279882,163006.174924
2279886,77337.263409
2279889,41215.5302461
2279892,38069.6738688
2279893,492961.252298
2279895,81939.9408789
2279896,83620.4230619
2279897,495437.738911
2279898,46005.079977
2279899,77908.4618557
2279902,175456.161882
2279903,267825.637922
2279905,19083.7462173
2279908,131197.295314
2279909,87672.9259021
2279910,171829.85665
2279921,49058.7550252
2279936,332592.869411
2279937,244273.928924
2279939,315526.460476
2279943,290508.80798
2279944,362747.300776
2279945,296080.313342
2279959,66825.5975824
2279961,87919.6572451
2279968,327386.142054
2279973,247703.136516
2279979,378380.276925
2279980,219135.774273
2279985,86787.7014502
2279987,62275.8165978
2279998,62203.6677979
2279999,235076.224288
2280003,455721.78321
2280021,23933.5327869
2280023,37635.7150011
2280029,113963.278046
2280034,94257.9058894
2280042,703649.102442
2280044,106083.414275
2280047,599238.838116
2280048,674558.515356
2280050,65202.6306008
2280057,685349.598189
2280065,127076.973931
2280067,475106.551594
2280127,140232.788118
2280134,491506.558512
2280138,440378.406114
2280139,332956.524602
2280144,126655.709151
2280147,521231.899423
2280148,329124.601454
2280149,504091.816801
2280151,47362.5905709
2280152,638631.482397
2280155,194427.573326
2280156,228976.137058
2280169,402733.794612
2280170,452869.630258
2280172,460378.605224
2280176,170201.184766
2280179,358260.897159
2280180,81656.3371148
2280182,136855.133519
2280183,17389.5016823
2280184,29761.8522183
2280185,45782.5481867
2280186,65491.2982335
2280192,36169.3148807
2280204,138247.712928
2280208,212343.673063
2280212,95462.3558366
2280213,263900.053688
2280225,675881.367421
2280227,7702.75338932
2280238,421884.383304
2280239,14176.9610899
2280244,182590.461446
2280249,82305.8860698
2280250,14601.0337289
2280251,441014.209436
2280252,88239.5532803
2280254,127298.495506
2280255,474206.693903
2280256,238163.723158
2280257,443502.526352
2280260,29872.9220697
2280261,243164.429598
2280262,282341.949738
2280263,34943.6703956
2280264,454865.630733
2280268,286546.254946
2280270,206889.197356
2280271,268559.713535
2280289,436256.329303
2280290,424313.644343
2280295,75609.9650849
2280302,408863.859495
2280310,321050.761592
2280314,210336.257902
2280315,151459.324139
2280317,506173.35468
2280319,12894.8079249
2280336,255566.695148
2280337,633095.547754
2280340,170578.380061
2280342,119143.355559
2280348,450237.971576
2280351,38711.5171028
2280352,41752.9131995
2280354,18959.9614668
2280359,435453.5481
2280360,28788.9745823
2280361,30743.6592474
2280362,28788.9745823
2280365,325201.654031
2280366,117217.569193
2280367,185631.532474
2280368,23706.1310985
2280370,58890.4550711
2280371,427645.312606
2280373,403390.607618
2280374,44110.7411411
2280375,509585.078657
2280380,39073.6299233
2280381,89817.0101243
2280382,480324.243166
2280383,248947.267671
2280384,47844.8959456
2280385,10919.1206315
2280386,377927.694748
2280387,507764.993409
2280388,50286.9304858
2280398,79231.3139214
2280402,427168.461569
2280403,134338.343597
2280404,361999.062993
2280407,347623.370678
2280418,294940.153286
2280420,437788.724035
2280423,296726.707453
2280427,10471.2423005
2280435,134338.343597
2280442,179482.563425
2280444,35083.4117948
2280445,434942.420817
2280446,320367.481419
2280447,459560.208202
2280448,96302.0889522
2280449,280074.068997
2280451,458444.163843
2280453,163489.920465
2280454,124146.518899
2280455,104599.672248
2280456,87470.781537
2280462,53359.1204689
2280463,45129.5700101
2280465,353988.422831
2280466,46843.5342591
2280474,65972.594975
2280476,66294.5942238
2280485,18290.1836357
2280486,200667.80094
2280488,150758.995497
2280489,475596.907389
2280493,386571.593764
2280502,61338.0101325
2280503,340404.644604
2280504,322458.121481
2280505,279455.058848
2280509,181151.858386
2280510,427948.625971
2280511,486265.513836
2280513,366302.785531
2280514,326572.913804
2280519,407450.225575
2280520,239802.852755
2280522,335242.374803
2280523,174810.692661
2280524,270007.525006
2280533,38711.5171028
2280534,38711.5171028
2280535,84837.0230201
2280648,502977.296191
2280649,367001.239822
2280650,458507.440932
2280654,546681.772128
2280655,400678.358018
2280671,158482.53262
2280672,86451.7085264
2280676,195621.541258
2280695,504232.780866
2280705,371409.738687
2280706,26132.148862
2280732,98935.999566
2280733,413259.656776
2280734,521121.813379
2280739,492519.401908
2280740,5631.07276167
2280752,176840.229378
2280754,138544.8655
2280757,504093.071367
2280759,145029.080068
2280761,16279.0187194
2280762,20003.6021589
2280763,39349.4687557
2280765,466566.144408
2280766,337003.248496
2280778,509182.652778
2280779,215850.708633
2280781,399630.510615
2280782,140904.650099
2280783,189771.766728
2280784,138949.965434
2280785,187817.082063
2280786,140904.650099
2280787,189771.766728
2280788,138949.965434
2280789,187817.082063
2280790,187817.082063
2280791,138949.965434
2280792,189771.766728
2280793,140904.650099
2280794,174881.742958
2280795,217884.805591
2280796,342984.62416
2280797,270661.29155
2280798,270661.29155
2280799,342984.62416
2280800,217884.805591
2280801,174881.742958
2280802,180745.796953
2280803,196383.274274
2280804,342984.62416
2280805,270661.29155
2280806,270661.29155
2280807,342984.62416
2280808,174881.742958
2280809,202247.32827
2280810,196383.274274
2280811,217884.805591
2280812,217884.805591
2280813,186609.850949
2280814,190519.220279
2280815,39755.0228348
2280816,39755.0228348
2280817,30108.1698483
2280821,432161.920137
2280824,57979.2104224
2280825,39755.0228348
2280828,247351.630758
2280831,532812.660443
2280832,312784.584408
2280833,287010.660906
2280837,210356.864086
2280838,26396.4224163
2280841,547718.547322
2280843,358073.578195
2280844,88025.1697687
2280854,512325.652709
2280858,54100.1768002
2280864,35908.7160357
2280865,61521.251418
2280866,24950.0449855
2280867,538070.782315
2280868,301217.738778
2280869,539511.026688
2280870,353790.214287
2280871,524101.477313
2280875,37508.5610333
2280877,355729.326708
2280880,271345.355915
2280892,356711.032345
2281095,358708.678716
2281096,369780.275638
2281103,485058.254126
2281114,117566.043461
2281115,9622.39197657
2281119,441051.528491
2281120,50141.6175455
2281130,45145.7334195
2281131,323972.308892
2281132,130389.747128
2281133,130389.747128
2281134,130744.148489
2281135,82803.2730558
2281137,333943.623769
2281138,76926.3152377
2281139,100409.74245
2281141,482024.783759
2281149,569498.843971
2281150,316837.615203
2281151,276913.251807
2281152,157387.092245
2281153,499504.881923
2281155,541364.623545
2281156,128930.372288
2281158,582558.37482
2281166,438867.463428
2281210,56270.2115868
2281212,511228.12542
2281213,239221.480401
2281214,444787.483351
2281218,119762.147972
2281221,170830.959253
2281224,155641.339778
2281227,185427.775995
2281228,196281.119888
2281229,169274.100267
2281230,133627.501023
2281231,186213.327883
2281234,260921.105037
2281235,205323.137981
2281236,155288.040909
2281239,199312.987577
2281248,14283.4765234
2281249,421028.851977
2281250,402460.568925
2281267,131387.665974
2281271,356950.469507
2281274,63827.5988957
2281309,46818.7948777
2281324,105533.664763
2281326,547199.642253
2281330,24825.5198488
2281340,791128.286429
2281358,406998.017555
2281369,89255.8871347
2281371,212922.244651
2281372,258347.94327
2281373,637433.477413
2281374,196637.740499
2281375,209514.247958
2281376,518311.925076
2281377,142614.142932
2281378,236794.322856
2281379,209086.500826
2281380,488321.27283
2281381,187202.329929
2281382,522902.911671
2281383,195284.64399
2281384,194513.569663
2281386,481393.892814
2281387,241789.701062
2281388,618557.975819
2281393,216416.315261
2281394,204968.978398
2281398,310287.25361
2281405,339313.398736
2281408,347388.199865
2281409,77201.6410482
2281410,191030.207724
2281417,484268.429857
2281419,409714.688442
2281423,610189.463516
2281426,372259.072872
2281428,284483.619564
2281430,146828.36442
2281431,264494.761798
2281433,489747.437487
2281435,230294.93961
2281437,368171.146097
2281439,71864.88544
2281441,181610.434111
2281442,604299.965419
2281449,65184.9780224
2281451,98616.6107042
2281453,63208.1999009
2281454,61212.7186569
2281455,30769.5353805
2281457,361267.084933
2281458,280772.055438
2281460,92747.5281221
2281461,92747.5281221
2281462,75464.2548483
2281466,375058.782027
2281468,36881.2251072
2281471,24682.5438301
2281477,117217.569193
2281478,185631.532474
2281479,97670.722542
2281480,117217.569193
2281481,117217.569193
2281482,117217.569193
2281483,97670.722542
2281485,169371.20555
2281496,75225.2568335
2281504,163751.962911
2281505,428154.79227
2281509,250084.889278
2281510,154225.926976
2281514,24439.1994431
2281515,405006.48672
2281516,406622.793262
2281517,425099.855254
2281520,452028.929417
2281525,60458.3088528
2281526,450519.919891
2281529,357298.387862
2281530,15490.6883788
2281531,610326.974943
2281538,327167.795673
2281539,397171.832073
2281540,259180.864213
2281542,109297.80191
2281543,367794.709669
2281545,108357.77978
2281546,464475.789887
2281547,313599.66962
2281549,45813.1504846
2281550,172207.416489
2281560,505719.613277
2281561,506604.970252
2281562,180598.336911
2281619,50138.1665497
2281620,442622.052661
2281621,487268.463185
2281624,302853.955179
2281626,455002.116442
2281633,42462.5109041
2281634,42462.5109041
2281635,42462.5109041
2281636,42462.5109041
2281637,42462.5109041
2281638,42462.5109041
2281639,42462.5109041
2281641,386598.283054
2281642,19817.380802
2281644,140798.667099
2281653,37141.9523161
2281657,115983.913332
2281660,112917.388192
2281665,201166.220214
2281680,176688.358031
2281685,126362.610858
2281697,419706.892204
2281698,306320.583792
2281704,89160.5856548
2281705,38793.7929503
2281714,141986.089103
2281716,31676.2140098
2281725,42462.5109041
2281728,36302.5499929
2281729,509346.81367
2281737,110155.522432
2281748,38101.4959366
2281749,39284.8787063
2281751,412149.888287
2281755,34588.8433413
2281758,529571.705262
2281759,94124.4714442
2281762,148510.875259
2281763,95835.7805921
2281786,486769.741468
2281792,268890.842711
2281793,35175.698604
2281794,28187.6546668
2281807,535334.064848
2281810,11712.1038943
2281811,185069.404937
2281812,73981.2599604
2281815,149474.644066
2281821,11819.3951059
2281823,348357.477601
2281826,452957.87628
2281827,273368.559705
2281828,134122.32891
2281834,92532.9256185
2281846,407781.880109
2281847,64798.7392923
2281850,372256.560426
2281899,422674.763313
2281901,28718.5702146
2281903,478824.906493
2281904,180999.746677
2281905,175424.601146
2281906,419211.688008
2281907,80741.3345165
2281918,222084.972077
2281922,87209.2180235
2281924,472811.614227
2281941,335018.425457
2281942,484119.7845
2281947,422529.776587
2281948,439509.618113
2281949,65605.842783
2281950,459350.189729
2281953,392189.574155
2281954,534878.325056
2281958,115983.913332
2281964,207098.517556
2281965,441681.584827
2281968,489692.52942
2281977,20944.7970601
2281978,116481.222423
2281980,388113.531323
2281989,157458.280391
2281996,180730.934317
2282001,139594.882879
2282004,89834.2700949
2282011,386032.965281
2282013,103704.146323
2282014,84857.5260905
2282039,109901.2153
2282040,574854.341035
2282041,69806.4765014
2282050,12219.128961
2282051,85996.7666024
2282052,37129.6499738
2282053,76402.5101178
2282055,93337.3506978
2282056,180335.884845
2282057,414646.319249
2282060,8817.56223638
2282065,364415.447814
2282066,451454.824715
2282067,253118.882707
2282069,106287.855934
2282071,202802.832779
2282072,172882.080633
2282077,12941.8354002
2282078,459184.261294
2282079,262272.512219
2282082,438193.056634
2282083,437353.846193
2282088,113736.552293
2282092,473139.610771
2282094,355009.432114
2282095,505694.401191
2282104,47077.0683914
2282108,412466.364459
2282114,439773.74872
2282115,250446.855749
2282118,335602.7077
2282122,512201.754563
2282126,287274.74805
2282137,494233.462551
2282138,139557.524894
2282141,493383.338951
2282142,473643.221936
2282143,398835.855026
2282144,504493.07253
2282145,115014.412397
2282146,62156.8401318
2282147,42056.5881142
2282148,331861.613064
2282154,5804.25858326
2282168,466813.82243
2282172,465369.132534
2282181,505050.267185
2282182,527760.810791
2282183,523824.001122
2282184,526655.039333
2282191,90411.3275045
2282193,131308.192611
2282196,38927.41267
2282197,38927.41267
2282198,215100.338605
2282199,43117.5628855
2282202,310439.049218
2282204,89834.2700949
2282205,131308.192611
2282206,44368.7311163
2282207,379219.857591
2282217,511803.825907
2282218,508495.989636
2282219,18766.2273525
2282220,48785.5002675
2282229,476057.203801
2282230,21548.9808701
2282232,49790.0805308
2282236,72408.3580496
2282238,37761.2999351
2282239,37761.2999351
2282240,123151.738251
2282241,152453.222332
2282242,72408.3580496
2282243,37761.2999351
2282244,27714.0092368
2282245,19110.5183259
2282247,14960.4032181
2282248,37761.2999351
2282249,123151.738251
2282250,152453.222332
2282251,232595.293603
2282259,344623.667674
2282260,414327.320018
2282289,64572.2974255
2282291,90826.7860862
2282293,466813.82243
2282294,388626.435824
2282295,517233.224177
2282296,391558.687921
2282297,399793.973342
2282298,281391.574529
2282314,466982.83105
2282322,315990.423974
2282323,385977.05704
2282324,498087.727778
2282327,391749.435959
2282329,14638.5277659
2282334,630694.495698
2282347,272086.523469
2282348,6422.36917557
2282350,47422.3819703
2282356,648203.51792
2282359,353837.169288
2282360,492408.599976
2282365,88074.2845108
2282367,562921.129607
2282368,562921.129607
2282369,144711.133
2282370,144711.133
2282375,300363.811211
2282376,300363.811211
2282377,178470.355632
2282378,178470.355632
2282379,156225.392786
2282380,156225.392786
2282385,493911.173343
2282390,34138.0516348
2282391,417783.106102
2282394,131144.897887
2282398,505000.67494
2282399,461037.277661
2282406,606876.791877
2282408,337561.734925
2282412,257015.124187
2282413,36415.8461759
2282415,205362.695631
2282416,39905.3471034
2282417,409893.743704
2282418,526996.454197
2282422,97477.0095156
2282424,79736.4236128
2282426,29565.2178207
2282427,87510.6839362
2282428,39905.3471034
2282429,39905.3471034
2282430,39905.3471034
2282431,39905.3471034
2282432,39905.3471034
2282433,39905.3471034
2282434,34697.6096758
2282435,39905.3471034
2282436,39905.3471034
2282437,39905.3471034
2282438,34697.6096758
2282439,34697.6096758
2282440,39905.3471034
2282441,39905.3471034
2282442,34697.6096758
2282443,34697.6096758
2282444,39905.3471034
2282445,39905.3471034
2282446,39905.3471034
2282447,39905.3471034
2282448,34697.6096758
2282449,34697.6096758
2282450,39905.3471034
2282451,39905.3471034
2282452,39905.3471034
2282453,39905.3471034
2282454,34697.6096758
2282455,34697.6096758
2282456,39905.3471034
2282457,39905.3471034
2282458,39905.3471034
2282459,39905.3471034
2282460,34697.6096758
2282461,34697.6096758
2282462,39905.3471034
2282463,39905.3471034
2282464,39905.3471034
2282465,39905.3471034
2282466,34697.6096758
2282467,34697.6096758
2282469,39905.3471034
2282473,124732.841231
2282474,134650.099511
2282475,438824.76364
2282481,12527.002707
2282482,454264.923626
2282483,190492.200872
2282484,306939.721178
2282487,144074.170381
2282489,432307.270753
2282498,499137.739362
2282501,598673.955135
2282505,124886.882036
2282506,326541.466573
2282507,384606.055192
2282508,122849.083193
2282509,31105.44132
2282513,437349.091917
2282518,460240.610286
2282521,431883.941687
2282523,562921.129607
2282543,330476.595283
2282544,495235.50476
2282546,525733.285421
2282547,345833.548132
2282548,392725.711535
2282549,431552.653476
2282550,507359.709017
2282551,505653.797762
2282560,114612.640328
2282563,438405.648863
2282564,501515.737581
2282568,414790.539497
2282573,504138.066699
2282574,209345.031111
2282576,547212.614142
2282581,138535.30288
2282583,149304.022067
2282584,407998.524115
2282585,478984.222279
2282592,326996.466465
2282619,10307.8036596
2282620,5631.07276167
2282621,128164.681167
2282622,37198.756467
2282624,25702.3925091
2282626,27775.6697669
2282627,164437.334817
2282636,215413.881758
2282637,28529.2513125
2282640,279344.286613
2282643,416621.397924
2282647,461393.368014
2282648,316024.600495
2282650,510265.007465
2282651,330170.527241
2282652,327284.968183
2282655,476150.925322
2282656,523704.926994
2282658,388487.680383
2282661,478839.162104
2282662,306530.8307
2282671,84534.2219427
2282676,541489.113421
2282687,452157.514003
2282705,95275.029193
2282708,466813.82243
2282710,185005.243004
2282711,372679.641209
2282712,479923.073439
2282717,512036.571124
2282719,67975.6552622
2282720,86458.7370524
2282722,229484.950911
2282729,147045.184677
2282736,300257.895797
2282737,102530.68129
2282738,514342.057639
2282740,168712.977109
2282745,395472.891719
2282746,500954.018497
2282752,61929.7548004
2282754,507233.520554
2282755,147682.118229
2282757,477312.610691
2282758,272954.043471
2282759,145658.381389
2282760,279083.676017
2282763,511193.886723
2282766,491042.161961
2282768,537705.312617
2282771,135204.590341
2282776,36607.7132428
2282777,153464.989834
2282778,153406.517286
2282779,153154.457607
2282783,192482.061086
2282791,313799.121443
2282792,509014.669183
2282794,137756.112877
2282802,99838.2326047
2282803,489590.342494
2282811,235791.661035
2282812,77358.7249439
2282814,243603.536619
2282820,246992.162177
2282827,67118.41725
2282829,58461.4008261
2282830,22222.7795317
2282833,300363.811211
2282834,178470.355632
2282840,386454.601424
2282841,556715.887103
2282842,480061.532088
2282843,27715.2689697
2282844,322041.425611
2282845,457364.977726
2282848,11675.2245394
2282850,473090.199272
2282851,20349.3832676
2282852,11001.2114355
2282853,287489.048484
2282854,58917.151021
2282864,156225.392786
2282865,156225.392786
2282866,156225.392786
2282867,11099.1264554
2282873,516546.440707
2282882,9155.33362591
2282883,83337.9178697
2282886,121350.742695
2282887,56846.1487453
2282888,33389.9327636
2282889,33389.9327636
2282891,543795.640662
2282895,137756.112877
2282897,466813.82243
2282898,426616.084848
2282899,123733.329169
2282911,458285.229088
2282916,605040.818515
2282917,94810.7978994
2282919,508987.051622
2282923,473643.221936
2282926,329174.249954
2282938,120611.434188
2282946,20745.311876
2282947,34431.4718994
2282949,119773.429507
2282950,374316.858431
2282951,61212.7186569
2282957,28032.1475606
2282958,93807.7437112
2282963,483814.396679
2282964,427304.169471
2282969,48424.7235277
2282972,318425.770678
2282973,338004.17911
2282975,414054.432763
2282980,96736.1239118
2282982,409702.31714
2282984,210730.507209
2282985,210730.507209
2282986,210483.693416
2282987,444751.887693
2282989,412118.846113
2282991,456368.116235
2282994,140229.095794
2282995,473398.327987
2282998,525733.285421
2283000,40845.491523
2283002,482024.783759
2283003,509792.51878
2283005,192124.256457
2283008,494839.291968
2283010,214917.303273
2283011,20693.170493
2283012,493246.973913
2283013,498461.206007
2283016,210189.774602
2283017,13566.1070812
2283018,468093.347164
2283020,122591.989168
2283021,122079.09535
2283023,368236.61789
2283031,109825.694426
2283032,422631.870722
2283034,135366.230401
2283039,208962.753424
2283041,27139.1361879
2283043,82407.813415
2283045,282278.65024
2283048,487907.817301
2283049,340283.31325
2283050,457712.276567
2283052,219412.687378
2283054,441849.389989
2283056,227473.607747
2283059,328530.74996
2283066,13740.799012
2283069,511509.431543
2283076,52603.4537234
2283079,516954.111906
2283084,410266.698507
2283101,368433.618534
2283102,488241.968968
2283105,533262.953802
2283106,459128.392573
2283107,51632.2017271
2283108,63360.309718
2283109,47722.8323968
2283110,67269.6790483
2283116,18533.0338901
2283117,75225.2568335
2283121,278327.432278
2283122,160878.806454
2283127,434900.043275
2283130,156608.478678
2283131,321832.678723
2283133,497528.373652
2283136,91788.794341
2283150,342537.589709
2283160,470172.917424
2283162,247514.763796
2283165,449798.226926
2283166,497403.411715
2283171,453071.606865
2283172,298295.554968
2283181,199593.45748
2283183,28272.1238227
2283184,28272.1238227
2283185,28272.1238227
2283186,38302.6746383
2283187,40000.2318136
2283188,38312.490612
2283190,381691.742995
2283195,29002.1326639
2283223,555732.291886
2283224,281844.144176
2283232,651940.321071
2283237,247081.369421
2283238,391158.217753
2283239,176323.716323
2283240,436355.942988
2283241,335132.103694
2283242,142660.555472
2283243,199135.477808
2283259,196315.095869
2283275,21501.8011752
2283276,317183.198019
2283282,394774.348586
2283284,83129.772806
2283285,90868.7942668
2283286,225307.615431
2283287,126050.408275
2283300,468855.247497
2283301,525829.340405
2283302,88025.1697687
2283303,209538.088011
2283304,397380.326047
2283306,526119.512768
2283308,384342.595147
2283309,92929.6880851
2283315,220867.878393
2283316,138440.075615
2283317,57455.4540094
2283326,404997.649519
2283327,325158.249152
2283329,317777.217077
2283330,339334.908157
2283331,292384.825674
2283340,10670.6853116
2283341,10670.6853116
2283364,475873.764527
2283374,332358.006722
2283375,116047.226618
2283376,43720.3815798
2283377,43720.3815798
2283378,43720.3815798
2283379,43720.3815798
2283380,493566.445948
2283381,26809.3240069
2283382,406050.469605
2283385,447215.130875
2283386,167576.034004
2283387,189069.481781
2283391,88908.0494895
2283392,73270.5721683
2283393,73270.5721683
2283394,357182.689201
2283395,225331.928197
2283398,189044.842472
2283399,460213.177904
2283400,133498.155262
2283401,375643.971188
2283402,263624.144489
2283404,468842.025459
2283406,410418.131586
2283407,566739.134459
2283411,145893.037259
2283413,28890.4262102
2283425,487277.57853
2283431,496458.196745
2283436,285014.608901
2283447,8285.96243485
2283449,379853.129845
2283451,342150.71296
2283459,459445.351408
2283464,409624.89518
2283465,433231.825283
2283472,252059.003626
2283479,477089.89472
2283482,101482.10951
2283483,504362.305325
2283487,34245.7384282
2283488,38761.3094743
2283489,485319.69486
2283490,464122.413148
2283493,465660.689968
2283494,88256.4915803
2283495,413965.909383
2283496,392189.574155
2283497,364871.140302
2283498,61950.7883921
2283499,91046.8166277
2283501,364871.976748
2283502,375817.548053
2283503,371550.564039
2283504,358120.422068
2283505,334888.896344
2283506,100838.004143
2283507,70098.4121009
2283508,184934.030037
2283510,372539.013887
2283512,372539.013887
2283513,18005.3211118
2283514,206682.560888
2283516,386697.325312
2283517,265516.66613
2283518,272407.567815
2283519,463773.284419
