id,price_usd
2279231,130419.882642
2279241,317296.771322
2279242,162796.466582
2279243,46215.7965476
2279250,464900.965412
2279269,148210.063884
2279274,97332.0580963
2279279,237973.369611
2279281,166982.71724
2279284,210133.812305
2279288,70962.3406772
2279294,190085.246955
2279317,89368.8323868
2279318,89368.8323868
2279324,81374.6766096
2279330,289874.293585
2279331,295524.814887
2279333,257870.098613
2279339,146757.876068
2279349,81349.0443697
2279353,47818.4074673
2279355,71887.5642039
2279356,236980.184727
2279367,409902.428031
2279375,42537.6828319
2279376,76627.9739694
2279377,161712.271527
2279379,62178.578862
2279382,94086.2489072
2279384,70938.8800701
2279385,186937.77754
2279392,304140.620331
2279398,239064.014349
2279406,66742.1062721
2279415,87885.2481809
2279417,90783.7464986
2279419,147849.397829
2279420,41397.3348419
2279434,388537.146544
2279438,352603.473501
2279440,847660.933789
2279442,126802.769533
2279453,112783.990154
2279454,120309.813268
2279457,246574.376799
2279461,223656.18402
2279462,157307.20051
2279465,312111.686932
2279466,485511.76048
2279473,308898.705467
2279494,272770.355028
2279495,179749.673057
2279496,83575.587516
2279501,138231.343689
2279502,115239.173276
2279504,178607.803461
2279520,69510.6483504
2279522,305225.286405
2279524,139168.198524
2279526,160052.819733
2279527,357780.483837
2279528,288944.129387
2279529,158054.206445
2279530,99462.5311358
2279531,538166.374349
2279532,132440.412811
2279534,156776.730566
2279535,154846.040654
2279536,120776.93712
2279537,952912.400167
2279541,458962.629679
2279558,160194.190833
2279559,151961.209272
2279560,121878.828781
2279563,90500.2374127
2279578,113046.251164
2279596,434578.141271
2279610,155492.059403
2279611,160955.410059
2279612,71808.7307541
2279613,120294.608848
2279614,122596.067095
2279619,223464.058963
2279622,179637.545084
2279623,168458.976222
2279627,71339.1203552
2279628,225098.720542
2279636,119328.976333
2279639,263097.666696
2279645,201982.375925
2279647,247995.549551
2279649,208311.65855
2279654,95591.7449871
2279655,50687.5711832
2279656,43914.1962457
2279657,125349.741553
2279687,80455.9825977
2279706,311313.695322
2279707,151831.852869
2279709,254858.368207
2279713,176460.767763
2279714,105567.479819
2279719,111903.195622
2279720,176460.767763
2279721,140407.91812
2279724,100497.055391
2279726,140407.91812
2279730,110337.312223
2279731,312600.168315
2279733,188286.349286
2279734,188449.715745
2279742,403260.123053
2279745,89110.9088303
2279746,192568.555496
2279747,305882.776087
2279748,102818.331554
2279750,91002.4221027
2279767,551510.077649
2279802,176460.767763
2279809,402361.813027
2279812,44991.0320673
2279819,477690.657255
2279822,72920.1116924
2279825,352159.20451
2279831,73424.4621382
2279833,301463.168941
2279835,184080.544111
2279850,81374.6766096
2279863,335722.824457
2279864,89924.0071655
2279866,316154.609654
2279868,185412.586003
2279870,120050.057583
2279872,120050.057583
2279873,120050.057583
2279874,55941.7226413
2279882,126440.511597
2279886,167897.967075
2279889,55296.2313825
2279892,66643.2566609
2279893,437854.287193
2279895,122114.312028
2279896,92345.2940134
2279897,319940.087733
2279898,137462.972294
2279899,165137.370963
2279902,122206.404973
2279903,231411.958502
2279905,93532.0467492
2279908,78303.8627333
2279909,40779.1243554
2279910,225406.575124
2279921,43659.2501615
2279936,336848.907554
2279937,87645.696522
2279939,182721.731229
2279943,178938.126342
2279944,241955.862261
2279945,78316.8544201
2279959,110679.586585
2279961,37623.9931094
2279968,239474.045034
2279973,102380.767401
2279979,281113.271738
2279980,43815.2421847
2279985,71747.7676484
2279987,95940.4424681
2279998,80652.4987256
2279999,221768.714948
2280003,68978.1149318
2280021,49992.5169861
2280023,82471.7311261
2280029,194994.65816
2280034,108950.416411
2280042,2284921.20168
2280044,60718.609635
2280047,260935.482085
2280048,2282877.50782
2280050,57730.8159786
2280057,2286722.94484
2280065,70861.214451
2280067,435078.23878
2280127,86871.8829282
2280134,376315.132937
2280138,502830.811997
2280139,184726.13221
2280144,86518.0031336
2280147,530003.393628
2280148,79286.1579587
2280149,337477.208378
2280151,114327.142077
2280152,485210.845906
2280155,125419.609298
2280156,175431.919796
2280169,364174.645637
2280170,367358.244211
2280172,113052.044526
2280176,100512.051073
2280179,343289.234309
2280180,137251.102157
2280182,143510.95858
2280183,70876.4634047
2280184,55078.6648346
2280185,61821.269497
2280186,127119.451863
2280192,99039.2727396
2280204,106652.757094
2280208,147595.350314
2280212,124124.036381
2280213,117797.801054
2280225,2284921.20168
2280227,103817.081731
2280238,119556.906341
2280239,62883.7654217
2280244,81074.9347723
2280249,133364.912437
2280250,54126.2798246
2280251,179019.580645
2280252,196969.963142
2280254,169061.99018
2280255,75793.8044004
2280256,173697.93911
2280257,287946.49458
2280260,80362.1136455
2280261,187155.933872
2280262,145607.284311
2280263,133500.47085
2280264,71652.4800341
2280268,201055.557383
2280270,203901.303305
2280271,370007.496842
2280289,142502.447091
2280290,139824.315999
2280295,59988.8988948
2280302,189659.537661
2280310,242057.990574
2280314,159107.725313
2280315,126720.816427
2280317,184897.005378
2280319,67987.0789702
2280336,103121.182318
2280337,258353.315594
2280340,192229.556837
2280342,104699.86658
2280348,127672.303549
2280351,63776.12052
2280352,177468.715118
2280354,78438.0781963
2280359,384118.892199
2280360,72920.1116924
2280361,73553.0331551
2280362,72920.1116924
2280365,270048.872693
2280366,71887.5642039
2280367,184080.544111
2280368,88995.1485258
2280370,63879.1394356
2280371,843944.700454
2280373,312530.252137
2280374,64386.7109784
2280375,398429.585061
2280380,88028.2999233
2280381,122866.585445
2280382,753669.911767
2280383,161237.0456
2280384,110445.368597
2280385,142081.002559
2280386,122343.578895
2280387,531698.844193
2280388,233026.362623
2280398,190336.316134
2280402,286153.481233
2280403,121504.699244
2280404,128882.33263
2280407,478341.288203
2280418,102872.463531
2280420,261380.75119
2280423,521989.937187
2280427,87764.1127172
2280435,121504.699244
2280442,188589.720709
2280444,107355.609919
2280445,159354.740038
2280446,346708.949757
2280447,595465.437224
2280448,153392.15973
2280449,158689.734882
2280451,335135.81399
2280453,194223.167027
2280454,169246.920843
2280455,152137.86122
2280456,81506.8890407
2280462,117078.688063
2280463,145829.014703
2280465,243612.675213
2280466,52410.5689424
2280474,75439.2542398
2280476,114550.448641
2280485,568191.831625
2280486,280032.989426
2280488,132679.807577
2280489,1857385.98155
2280493,949593.504605
2280502,165256.149241
2280503,237817.606536
2280504,406830.099209
2280505,222360.737936
2280509,109600.436838
2280510,107990.535232
2280511,544296.938285
2280513,160201.045273
2280514,182105.505616
2280519,202980.675709
2280520,150222.410923
2280522,345645.738907
2280523,51809.5813303
2280524,27156.9414409
2280533,63776.12052
2280534,63776.12052
2280535,170076.593887
2280648,112646.22477
2280649,105503.61284
2280650,312216.435372
2280654,305625.839786
2280655,230211.975322
2280671,127100.454781
2280672,74774.2358183
2280676,158427.607059
2280695,290313.16296
2280705,901777.267294
2280706,46240.3050279
2280732,100261.301857
2280733,260911.768896
2280734,169766.597633
2280739,175145.919055
2280740,94572.802531
2280752,148206.928587
2280754,139092.02858
2280757,311037.687924
2280759,172235.801984
2280761,95972.5089115
2280762,101344.349781
2280763,50595.4326414
2280765,346909.861823
2280766,240273.446639
2280778,722482.856539
2280779,287876.643553
2280781,279628.815562
2280782,70409.1942298
2280783,157075.913423
2280784,50249.3396557
2280785,162347.672308
2280786,70409.1942298
2280787,157075.913423
2280788,50249.3396557
2280789,162347.672308
2280790,162347.672308
2280791,50249.3396557
2280792,157075.913423
2280793,70409.1942298
2280794,110602.688108
2280795,129499.965574
2280796,296299.309778
2280797,209911.548535
2280798,209911.548535
2280799,296299.309778
2280800,129499.965574
2280801,110602.688108
2280802,112084.630387
2280803,84865.134826
2280804,296299.309778
2280805,209911.548535
2280806,209911.548535
2280807,296299.309778
2280808,110602.688108
2280809,80188.7729119
2280810,84865.134826
2280811,129499.965574
2280812,129499.965574
2280813,141900.340973
2280814,76831.0198677
2280815,59440.2101266
2280816,59440.2101266
2280817,73396.06851
2280821,263571.961938
2280824,128671.497933
2280825,59440.2101266
2280828,204197.833874
2280831,263805.777039
2280832,253711.395958
2280833,205799.023035
2280837,128251.857072
2280838,91298.8333003
2280841,791981.041613
2280843,252057.300381
2280844,116345.404957
2280854,1780746.0009
2280858,118634.962242
2280864,115123.179897
2280865,157388.114636
2280866,76307.1300468
2280867,195591.431893
2280868,251072.290746
2280869,547968.304629
2280870,187438.283542
2280871,463606.803526
2280875,118166.045798
2280877,190992.477571
2280880,222251.766384
2280892,163289.844614
2281095,185097.535625
2281096,1193715.93172
2281103,411922.644516
2281114,84136.1652664
2281115,111092.409351
2281119,338665.034756
2281120,87133.8953357
2281130,130453.05399
2281131,67032.4530978
2281132,76632.1508452
2281133,76632.1508452
2281134,86520.2899561
2281135,70438.2443237
2281137,75357.8155819
2281138,60348.0973508
2281139,112886.20158
2281141,503096.385013
2281149,654837.558176
2281150,234046.361506
2281151,162031.988208
2281152,181907.926464
2281153,183304.169599
2281155,276406.12451
2281156,115341.481997
2281158,678094.286423
2281166,304140.620331
2281210,158957.18945
2281212,1760318.09465
2281213,282312.629531
2281214,268511.764947
2281218,66341.3197197
2281221,182742.138587
2281224,92557.6685295
2281227,176949.760989
2281228,226914.201856
2281229,178935.966098
2281230,71668.8037548
2281231,159260.203029
2281234,262630.284423
2281235,208837.316623
2281236,150227.46667
2281239,143128.650194
2281248,44807.3340235
2281249,248401.359323
2281250,129577.420305
2281267,120067.314395
2281271,359189.147562
2281274,32950.9116371
2281309,77330.2465967
2281324,151977.397333
2281326,519992.4018
2281330,81670.5692631
2281340,219023.74596
2281358,217137.968222
2281369,52899.9982076
2281371,180883.288424
2281372,98472.1771624
2281373,251934.836643
2281374,160586.831273
2281375,181806.247514
2281376,73663.0194722
2281377,107223.413479
2281378,122000.84026
2281379,170345.256506
2281380,56015.4764237
2281381,164736.778198
2281382,333665.10342
2281383,157550.940535
2281384,166060.568941
2281386,80767.8648364
2281387,177314.893761
2281388,238535.377344
2281393,143621.920755
2281394,174395.95197
2281398,73508.3048672
2281405,176159.056373
2281408,118660.660041
2281409,58886.6943531
2281410,162644.646262
2281417,127588.523456
2281419,354849.080701
2281423,335890.798084
2281426,236228.733179
2281428,249622.881814
2281430,125734.515418
2281431,123557.233712
2281433,135003.225643
2281435,180497.197274
2281437,184289.059092
2281439,71643.225934
2281441,110503.406376
2281442,621402.764254
2281449,88302.9728525
2281451,73890.5624019
2281453,76040.842125
2281454,93522.7417184
2281455,101429.017148
2281457,234744.436152
2281458,183069.519678
2281460,50019.6387147
2281461,50019.6387147
2281462,155246.081421
2281466,370830.321618
2281468,49899.0999776
2281471,64392.2968794
2281477,71887.5642039
2281478,184080.544111
2281479,81349.0443697
2281480,71887.5642039
2281481,71887.5642039
2281482,71887.5642039
2281483,81349.0443697
2281485,98075.4680219
2281496,27241.1900585
2281504,61256.7993224
2281505,349955.512723
2281509,241779.973714
2281510,105882.235344
2281514,69943.225137
2281515,68378.9351448
2281516,162687.566839
2281517,121052.529619
2281520,119191.661266
2281525,37332.6811415
2281526,398710.265638
2281529,821035.62097
2281530,65728.7282292
2281531,1827387.82982
2281538,101265.80041
2281539,130178.046702
2281540,66976.9988638
2281542,149245.658941
2281543,274013.430818
2281545,124072.694513
2281546,185432.012548
2281547,215848.90353
2281549,83988.8502298
2281550,151831.852869
2281560,151486.263304
2281561,476793.720808
2281562,96647.1543382
2281619,122596.067095
2281620,135192.331387
2281621,359519.912231
2281624,228243.26513
2281626,287964.850857
2281633,111154.509695
2281634,111154.509695
2281635,111154.509695
2281636,111154.509695
2281637,111154.509695
2281638,111154.509695
2281639,111154.509695
2281641,464044.758497
2281642,114122.661262
2281644,130760.938264
2281653,70833.3474233
2281657,79769.2490126
2281660,87596.8833626
2281665,125579.918284
2281680,119331.155039
2281685,62832.1735451
2281697,121321.881599
2281698,274353.278484
2281704,80953.0347963
2281705,74279.1668061
2281714,95083.7615889
2281716,90882.0272581
2281725,111154.509695
2281728,72880.2022912
2281729,339920.992281
2281737,112991.683203
2281748,71494.2579532
2281749,69298.4756461
2281751,273311.426556
2281755,68422.2496774
2281758,339719.101981
2281759,154363.773802
2281762,151603.936205
2281763,120596.280129
2281786,203313.908602
2281792,254767.778536
2281793,72438.0737224
2281794,49623.1849019
2281807,749754.105051
2281810,46955.6268085
2281811,128944.224046
2281812,108483.644973
2281815,124894.43901
2281821,82125.3002004
2281823,311093.090039
2281826,286953.678307
2281827,99037.4531679
2281828,110389.302049
2281834,124598.797812
2281846,132366.922355
2281847,73148.2447552
2281850,287498.756434
2281899,117033.634273
2281901,92850.7389248
2281903,298695.637535
2281904,268426.049926
2281905,117358.134186
2281906,438876.904355
2281907,197370.233076
2281918,147904.321896
2281922,92330.9988072
2281924,314816.24032
2281941,315094.15657
2281942,951021.024568
2281947,945628.557214
2281948,86671.5882229
2281949,103366.161016
2281950,651840.313604
2281953,166722.65568
2281954,218682.091027
2281958,79769.2490126
2281964,249387.451939
2281965,127145.708277
2281968,242404.945253
2281977,76761.0802631
2281978,131774.541442
2281980,263081.776498
2281989,138115.925582
2281996,194091.94141
2282001,193472.273888
2282004,152188.465882
2282011,434110.398756
2282013,103401.285983
2282014,144340.041772
2282039,81999.2250863
2282040,563444.790015
2282041,135821.71137
2282050,89956.6041962
2282051,185341.683108
2282052,110985.53325
2282053,238338.726672
2282055,60517.0132186
2282056,149348.359032
2282057,29754.8040186
2282060,60857.0554824
2282065,350956.752571
2282066,109641.735979
2282067,60617.9098781
2282069,90618.080619
2282071,74780.3934004
2282072,91903.6702998
2282077,150818.068801
2282078,496937.127623
2282079,338783.469537
2282082,136928.742357
2282083,165330.370918
2282088,108076.795356
2282092,875278.270653
2282094,79652.7579171
2282095,1111757.12331
2282104,37928.1136231
2282108,179043.000532
2282114,500654.70557
2282115,69809.9809272
2282118,409511.763094
2282122,291817.321841
2282126,154260.124375
2282137,362029.671559
2282138,172723.967568
2282141,331525.063796
2282142,156302.865039
2282143,447137.209303
2282144,390798.796252
2282145,143071.662743
2282146,132803.270679
2282147,145010.28025
2282148,248394.323285
2282154,113112.966663
2282168,700350.30379
2282172,294321.673775
2282181,344955.158487
2282182,150772.397761
2282183,165870.899972
2282184,980820.767355
2282191,129374.734889
2282193,59980.2499296
2282196,62570.8046992
2282197,62570.8046992
2282198,147467.747976
2282199,107725.505458
2282202,219488.021887
2282204,152188.465882
2282205,59980.2499296
2282206,102441.276438
2282207,258451.408834
2282217,355740.867549
2282218,512611.2835
2282219,116379.18945
2282220,584747.966197
2282229,272032.434415
2282230,46122.5221105
2282232,123308.851186
2282236,165317.020356
2282238,63248.0715343
2282239,63248.0715343
2282240,74252.888887
2282241,193998.113177
2282242,165317.020356
2282243,63248.0715343
2282244,74252.628328
2282245,81889.3564836
2282247,71216.2428737
2282248,63248.0715343
2282249,74252.888887
2282250,193998.113177
2282251,130682.636956
2282259,106828.663611
2282260,171617.11628
2282289,276983.46746
2282291,96844.7956111
2282293,946075.434874
2282294,527430.187064
2282295,377555.874713
2282296,164860.29118
2282297,221822.482281
2282298,86976.293055
2282314,912968.11057
2282322,249193.774918
2282323,308700.077406
2282324,347326.31221
2282327,320609.033344
2282329,75785.8918938
2282334,1003426.91273
2282347,226240.23253
2282348,99251.5716578
2282350,86426.9302816
2282356,1283357.13069
2282359,606899.892156
2282360,745978.366431
2282365,101771.365819
2282367,10139779.1299
2282368,10139779.1299
2282369,115470.18867
2282370,115470.18867
2282375,426483.001452
2282376,426483.001452
2282377,143236.352753
2282378,143236.352753
2282379,122963.075295
2282380,122963.075295
2282385,725389.38849
2282390,92371.3545716
2282391,43710.2894555
2282394,140094.456854
2282398,304613.705334
2282399,464562.507182
2282406,394863.441288
2282408,254824.18628
2282412,126168.26863
2282413,42346.9549026
2282415,162401.980334
2282416,102260.209775
2282417,229912.993339
2282418,723846.668569
2282422,171087.950947
2282424,56198.5004302
2282426,84773.1844953
2282427,110904.714188
2282428,102260.209775
2282429,102260.209775
2282430,102260.209775
2282431,102260.209775
2282432,102260.209775
2282433,102260.209775
2282434,49952.0174259
2282435,102260.209775
2282436,102260.209775
2282437,102260.209775
2282438,49952.0174259
2282439,49952.0174259
2282440,102260.209775
2282441,102260.209775
2282442,49952.0174259
2282443,49952.0174259
2282444,102260.209775
2282445,102260.209775
2282446,102260.209775
2282447,102260.209775
2282448,49952.0174259
2282449,49952.0174259
2282450,102260.209775
2282451,102260.209775
2282452,102260.209775
2282453,102260.209775
2282454,49952.0174259
2282455,49952.0174259
2282456,102260.209775
2282457,102260.209775
2282458,102260.209775
2282459,102260.209775
2282460,49952.0174259
2282461,49952.0174259
2282462,102260.209775
2282463,102260.209775
2282464,102260.209775
2282465,102260.209775
2282466,49952.0174259
2282467,49952.0174259
2282469,102260.209775
2282473,204732.948046
2282474,87364.7094433
2282475,399331.398432
2282481,85396.2847438
2282482,74689.8498521
2282483,166199.987038
2282484,266306.798272
2282487,104357.651598
2282489,97875.3800732
2282498,457576.468641
2282501,394073.43264
2282505,171337.845107
2282506,113676.056539
2282507,310450.91245
2282508,81447.6834366
2282509,115987.032323
2282513,167748.981669
2282518,116823.971574
2282521,295766.295734
2282523,10139779.1299
2282543,112840.117515
2282544,91454.4067102
2282546,294326.2175
2282547,163766.301715
2282548,400700.791557
2282549,214997.0289
2282550,331528.691302
2282551,434599.788024
2282560,68809.3770428
2282563,570496.764047
2282564,306051.842752
2282568,261241.02348
2282573,374752.719253
2282574,146772.091932
2282576,1078013.7262
2282581,114637.046573
2282583,130676.510546
2282584,138650.770336
2282585,378552.062228
2282592,280287.589962
2282619,86265.628818
2282620,94572.802531
2282621,74186.9245041
2282622,110133.540045
2282624,102453.860183
2282626,112218.790648
2282627,182700.547443
2282636,129539.33637
2282637,68267.2166018
2282640,134289.197009
2282643,935502.384249
2282647,634029.849546
2282648,274661.971092
2282650,66163.0038761
2282651,218670.631148
2282652,95643.7554254
2282655,240835.593694
2282656,908372.010915
2282658,111204.793548
2282661,254083.213003
2282662,430922.500598
2282671,124138.645128
2282676,840514.248878
2282687,406325.783287
2282705,105993.058425
2282708,667840.727923
2282710,187037.620946
2282711,418223.382935
2282712,372529.922716
2282717,717069.536567
2282719,46437.5782779
2282720,108400.046564
2282722,210436.266165
2282729,101146.74021
2282736,200999.103969
2282737,79612.0172679
2282738,317296.771322
2282740,122521.919029
2282745,240278.220064
2282746,744811.124678
2282752,101332.096205
2282754,476377.018865
2282755,93360.7153937
2282757,489716.728156
2282758,244485.798738
2282759,127884.000171
2282760,60068.7941201
2282763,310345.556795
2282766,357609.765393
2282768,393705.379289
2282771,195343.23386
2282776,79265.026849
2282777,73123.9678651
2282778,76265.0163443
2282779,69721.7937008
2282783,167830.929213
2282791,205265.85572
2282792,250510.213742
2282794,109847.524033
2282802,95233.4997853
2282803,411385.78809
2282811,135828.631882
2282812,107292.872031
2282814,83774.0801908
2282820,81515.7142503
2282827,145893.743578
2282829,38515.7954606
2282830,53960.0360053
2282833,426483.001452
2282834,143236.352753
2282840,176928.115571
2282841,419333.642372
2282842,674652.994999
2282843,119750.830711
2282844,144386.254254
2282845,282735.069357
2282848,94407.1566157
2282850,744974.193481
2282851,86300.313764
2282852,92009.0184128
2282853,179770.844606
2282854,85952.9175804
2282864,122963.075295
2282865,122963.075295
2282866,122963.075295
2282867,78583.3897631
2282873,376003.107316
2282882,81413.1893057
2282883,157339.985886
2282886,139998.896184
2282887,72184.1801124
2282888,55950.2035254
2282889,55950.2035254
2282891,696403.001657
2282895,109847.524033
2282897,667840.727923
2282898,138613.485809
2282899,142941.510468
2282911,113540.632882
2282916,758602.971061
2282917,128509.589897
2282919,436537.613771
2282923,156302.865039
2282926,409762.692915
2282938,158591.95637
2282946,80004.2577192
2282947,271939.833
2282949,88225.9553424
2282950,234739.920027
2282951,93522.7417184
2282957,100205.279036
2282958,43002.5523083
2282963,791352.301306
2282964,82210.760859
2282969,64813.3621107
2282972,355877.538922
2282973,162848.628533
2282975,718192.548082
2282980,142194.862083
2282982,70150.1505372
2282984,153904.882534
2282985,153904.882534
2282986,170744.710627
2282987,214032.20095
2282989,928779.76468
2282991,403658.961839
2282994,295811.288583
2282995,416556.832239
2282998,151979.706109
2283000,50687.5711832
2283002,362629.633429
2283003,362629.633429
2283005,91625.908686
2283008,316373.842245
2283010,101340.931103
2283011,74533.3795331
2283012,59913.9186897
2283013,434472.187165
2283016,166297.979771
2283017,88354.4483842
2283018,251984.419843
2283020,50094.5238529
2283021,50096.3931199
2283023,416029.062736
2283031,74316.5000618
2283032,1206383.49361
2283034,88293.1683781
2283039,91714.8679996
2283041,108399.797566
2283043,187524.181841
2283045,68632.7588389
2283048,652184.681771
2283049,243530.530044
2283050,244151.285492
2283052,202303.190375
2283054,134444.582768
2283056,221028.349356
2283059,191923.441565
2283066,138730.972633
2283069,908184.749227
2283076,1238040.36777
2283079,435570.911985
2283084,119715.684145
2283101,170402.875613
2283102,174936.536051
2283105,713302.20503
2283106,347705.786402
2283107,151936.854599
2283108,157216.116199
2283109,150182.807111
2283110,157322.10806
2283116,40823.0095886
2283117,27241.1900585
2283121,175109.939174
2283122,149787.549829
2283127,221676.555601
2283130,96606.7650686
2283131,198992.352828
2283133,277911.286563
2283136,89998.4423916
2283150,198591.696125
2283160,90015.8262825
2283162,245899.166025
2283165,149378.737009
2283166,532095.257198
2283171,309721.362949
2283172,224950.345632
2283181,302287.541764
2283183,68045.7476815
2283184,68045.7476815
2283185,68045.7476815
2283186,71887.4912457
2283187,69238.8726674
2283188,71887.4912457
2283190,197601.591502
2283195,52373.6451356
2283223,582614.03118
2283224,186762.16838
2283232,449035.747496
2283237,152261.630854
2283238,144763.439347
2283239,155155.099988
2283240,169962.140647
2283241,88227.6259118
2283242,87052.5240499
2283243,194110.588894
2283259,600808.722637
2283275,128064.325759
2283276,103237.511683
2283282,181721.772208
2283284,225345.960834
2283285,117075.101705
2283286,129007.967788
2283287,161375.277682
2283300,274146.609314
2283301,545536.930331
2283302,116345.404957
2283303,370032.436978
2283304,368561.961752
2283306,791762.725217
2283308,432114.629568
2283309,91002.4221027
2283315,152171.017512
2283316,84591.1603055
2283317,54332.8079886
2283326,141053.866374
2283327,142540.957584
2283329,242851.385539
2283330,206028.254628
2283331,76726.8847611
2283340,110339.853565
2283341,110339.853565
2283364,246011.316658
2283374,538855.314619
2283375,468574.992336
2283376,95091.3999716
2283377,95091.3999716
2283378,95091.3999716
2283379,95091.3999716
2283380,333126.884336
2283381,79458.9511605
2283382,138353.784861
2283385,424813.901586
2283386,198088.472736
2283387,222126.793724
2283391,55380.0263292
2283392,27241.1900585
2283393,27241.1900585
2283394,272738.62785
2283395,50190.0355041
2283398,122834.781485
2283399,164257.809917
2283400,142024.222129
2283401,236453.197862
2283402,78309.2444929
2283404,310548.351449
2283406,237099.085221
2283407,529897.770167
2283411,1614084.48547
2283413,103920.90292
2283425,343247.790424
2283431,757816.633849
2283436,118355.694753
2283447,56578.6215549
2283449,251422.185458
2283451,14030.5911581
2283459,318481.400474
2283464,80269.5332025
2283465,299656.755264
2283472,206271.247144
2283479,326221.419747
2283482,46333.617764
2283483,700360.495191
2283487,61705.6053998
2283488,145982.324009
2283489,273526.071226
2283490,708506.669555
2283493,98934.2067445
2283494,62795.1244308
2283495,121821.197144
2283496,166722.65568
2283497,433205.318024
2283498,102089.968081
2283499,58120.6296971
2283501,433205.318024
2283502,33678.3491041
2283503,282577.409631
2283504,225711.228253
2283505,164405.009207
2283506,139604.826009
2283507,143262.264038
2283508,184046.510993
2283510,176876.369703
2283512,176876.369703
2283513,48689.5466074
2283514,133513.426132
2283516,37274.8768301
2283517,77726.5931621
2283518,104904.015991
2283519,50737.7959955
2283522,108837.061243
2283523,236769.477962
2283525,286781.342535
2283526,40201.1801464
2283531,103003.590631
2283532,272454.607227
2283533,495381.146547
2283535,84833.9878241
2283537,82292.8102416
2283538,57315.1650235
2283539,89168.6024985
2283540,755572.879834
2283541,338517.644445
2283550,88407.5392166
2283551,87533.7089584
2283553,77004.9452754
2283566,98934.2067445
2283570,123972.7208
2283571,73184.8299767
2283574,291175.901778
2283575,290496.209616
2283577,71854.0434877
2283579,91673.7907828
2283584,469411.487073
2283586,190296.103995
2283587,375218.802187
2283598,914916.33294
2283600,67191.9873024
2283601,88024.4699939
2283602,142389.635739
2283604,454277.875316
2283605,182763.684408
2283611,167548.156123
2283614,275166.367278
2283617,153761.992428
2283620,105968.212566
2283621,119822.984836
2283622,68075.0835133
2283623,149499.431921
2283624,137349.353002
2283625,80448.0694257
2283626,190410.290328
2283627,108386.303198
2283628,82239.9565236
2283629,185465.594356
2283630,150610.832592
2283631,161276.349291
2283632,100902.78335
2283633,91973.8198565
2283634,50776.9762836
2283635,55156.512894
2283636,74607.4294862
2283637,71904.7874058
2283638,53391.0686562
2283640,42019.4111551
2283644,71409.4912908
2283645,461333.752943
2283647,237464.192731
2283652,231679.017262
2283653,309377.745172
2283654,401320.442796
2283656,58550.5784185
2283667,440949.469666
2283669,347916.906362
2283677,279966.332834
2283678,226395.657716
2283679,868738.089191
2283688,57208.6196328
2283689,216978.478034
2283693,83531.5872068
2283697,123547.337628
2283699,298369.974087
2283701,68352.1502125
2283705,495185.423424
2283706,305116.791419
2283708,217634.163639
2283723,129928.41859
2283735,43851.8277345
2283738,231094.813286
2283739,142312.4558
2283740,68404.6558943
2283744,200491.122091
2283745,186997.206665
2283746,71231.0770669
2283747,166504.024023
2283749,166373.371945
2283755,349376.056752
2283757,225804.114972
2283759,160045.45546
2283760,211232.068708
2283762,186177.470181
2283764,123664.341478
2283765,190245.587635
2283766,120415.233128
2283767,169802.927412
2283768,108765.108483
2283769,229986.42166
2283770,72462.8322529
2283771,63110.1543682
2283774,96351.0826191
2283775,158388.620549
2283776,96381.9792254
2283777,112993.224268
2283778,46896.9354733
2283780,97476.4537628
2283781,102226.909127
2283782,179970.196885
2283784,88380.5663328
2283785,246983.1586
2283786,61994.6903393
2283787,193735.6653
2283789,829595.299575
2283791,172125.735486
2283792,317290.650373
2283793,110000.806558
2283794,220278.393708
2283796,417866.328887
2283797,131235.652832
2283798,250019.19787
2283799,60827.3336655
2283800,578823.931722
2283801,67312.8947855
2283803,99010.7837037
2283806,321211.276286
2283807,390018.293359
2283809,99755.8734478
2283810,184965.824283
2283811,68001.8069748
2283812,99968.7327721
2283813,68615.7928139
2283814,117075.101705
2283815,176533.124482
2283816,407653.555003
2283818,115940.28434
2283819,74859.8562528
2283820,168032.04265
2283822,75001.3893186
2283826,312462.481526
2283827,326884.524
2283828,582460.019116
2283831,87771.1184169
2283832,175948.652804
2283833,230160.021357
2283835,60972.1875107
2283836,83177.9903997
2283837,72998.3806997
2283838,86269.2269413
2283839,299940.037127
2283840,102271.382111
2283841,517789.341708
2283844,136552.937247
2283846,94517.2931092
2283847,164695.981262
2283848,489983.03195
2283849,95033.8393744
2283850,153471.867398
2283852,157894.567636
2283853,107869.614954
2283854,53207.4631462
2283855,122573.883707
2283856,124107.068643
2283857,231588.705562
2283858,542544.229935
2283860,69348.6188925
2283861,491051.167819
2283862,1044384.13123
2283863,1495134.49298
2283864,138805.488063
2283865,272019.465325
2283866,130180.522454
2283867,169605.704019
2283868,117075.101705
2283871,266432.791456
2283872,295999.24443
2283873,99201.5846659
2283874,337830.915721
2283875,297673.582338
2283876,489822.936528
2283877,158061.381684
2283878,169144.795492
2283879,137140.934778
2283880,226932.078272
2283881,279965.004242
2283883,42106.1633508
2283884,85219.1800009
2283885,70059.9217738
2283886,54992.5148068
2283887,58287.0620134
2283889,51253.1692362
2283890,156820.311309
2283891,578157.601529
2283892,354785.835299
2283893,56401.1968159
2283894,257652.873835
2283895,125461.84513
2283897,90844.7708865
2283898,70183.099485
2283899,148350.934914
2283900,107839.018348
2283901,372564.076607
2283902,125298.451893
2283904,77725.530637
2283905,110240.619961
2283906,182717.459941
2283907,322874.810937
2283908,445367.801169
