id,price_usd
2280255,473774.461096
2280256,250082.573835
2280257,420305.845904
2280260,29129.2090768
2280261,237002.202528
2280262,279629.546786
2280263,46702.6873879
2280264,455275.81873
2280268,278023.91385
2280270,200582.116598
2280271,256881.07503
2280289,426984.97821
2280290,417686.427954
2280295,74956.4912481
2280302,410217.077959
2280310,316862.278319
2280314,235449.415582
2280315,151498.864917
2280317,497035.992043
2280319,13541.5340366
2280336,251240.050734
2280337,628592.696254
2280340,163960.702041
2280342,106677.76429
2280348,450768.448264
2280351,41595.0850748
2280352,38383.3408717
2280354,13731.412624
2280359,440753.95325
2280360,31864.6241779
2280361,33811.0662331
2280362,31864.6241779
2280365,318672.548373
2280366,107793.385187
2280367,175918.857119
2280368,25698.9182168
2280370,60734.8752105
2280371,418699.50445
2280373,402432.741518
2280374,42127.1687426
2280375,500438.077934
2280380,40385.3199847
2280381,99217.7636357
2280382,472020.606698
2280383,252609.410077
2280384,32577.1899728
2280385,3930.34203559
2280386,377850.63306
2280387,498682.853346
2280388,39737.3213916
2280398,77117.7111659
2280402,430140.293968
2280403,132775.680795
2280404,353484.893836
2280407,337304.294244
2280418,285446.596799
2280420,443005.778495
2280423,302112.505601
2280427,5999.31013822
2280435,132775.680795
2280442,180584.067165
2280444,39857.268875
2280445,424927.125659
2280446,323853.575319
2280447,453484.245986
2280448,80897.0297032
2280449,290190.19071
2280451,458665.7934
2280453,159993.533791
2280454,120672.547535
2280455,101208.126983
2280456,79956.5380847
2280462,33789.1281014
2280463,49978.5540667
2280465,349255.160996
2280466,63851.4791811
2280474,77657.0987618
2280476,72817.5959408
2280485,23716.005296
2280486,199417.306609
2280488,142134.34421
2280489,478531.696007
2280493,381785.652487
2280502,76356.256358
2280503,333563.352624
2280504,321708.492487
2280505,278886.767273
2280509,179529.90924
2280510,432088.657873
2280511,470866.033697
2280513,367915.460805
2280514,326965.776867
2280519,408133.001752
2280520,241081.759197
2280522,316076.76317
2280523,177058.353809
2280524,292743.925917
2280533,41595.0850748
2280534,41595.0850748
2280535,89432.9444153
2280648,493655.959461
2280649,419262.76748
2280650,461578.537514
2280654,556859.701515
2280655,397308.352951
2280671,156000.598611
2280672,90145.67666
2280676,192982.99766
2280695,488153.999322
2280705,374889.999633
2280706,25069.4828854
2280732,89324.4249448
2280733,404398.445253
2280734,503842.919383
2280739,476946.92112
2280740,5072.1213495
2280752,152010.142063
2280754,127759.294517
2280757,494952.043902
2280759,135378.433783
2280761,5127.5765303
2280762,9486.8899328
2280763,29031.6210202
2280765,466798.72283
2280766,334189.792753
2280778,494394.086358
2280779,208904.85885
2280781,397498.291906
2280782,150505.971474
2280783,199167.022854
2280784,148559.529419
2280785,197220.580799
2280786,150505.971474
2280787,199167.022854
2280788,148559.529419
2280789,197220.580799
2280790,197220.580799
2280791,148559.529419
2280792,199167.022854
2280793,150505.971474
2280794,174057.735459
2280795,216879.460673
2280796,341451.752207
2280797,269433.396164
2280798,269433.396164
2280799,341451.752207
2280800,216879.460673
2280801,174057.735459
2280802,179897.061625
2280803,195468.598066
2280804,341451.752207
2280805,269433.396164
2280806,269433.396164
2280807,341451.752207
2280808,174057.735459
2280809,201307.924232
2280810,195468.598066
2280811,216879.460673
2280812,216879.460673
2280813,185736.38779
2280814,189629.271901
2280815,53455.9984902
2280816,53455.9984902
2280817,43723.7882142
2280821,440334.450081
2280824,43866.10427
2280825,53455.9984902
2280828,246760.208558
2280831,520601.861455
2280832,319042.659105
2280833,286226.437195
2280837,223637.20359
2280838,21487.1177893
2280841,554813.651982
2280843,350816.434101
2280844,90536.0720142
2280854,504281.090125
2280858,58882.4181985
2280864,45559.1095365
2280865,50780.8422427
2280866,21688.9380419
2280867,548465.161199
2280868,305865.232439
2280869,539962.710267
2280870,354215.711974
2280871,514555.417974
2280875,39110.9762464
2280877,359170.301911
2280880,275391.799888
2280892,360881.777739
2281095,354245.594159
2281096,369126.959389
2281103,468601.622283
2281114,115141.535087
2281115,14246.4115235
2281119,430096.140486
2281120,50001.5576251
2281130,46738.7197068
2281131,325974.184614
2281132,131920.176307
2281133,131920.176307
2281134,132262.409138
2281135,90795.5933716
2281137,334956.906466
2281138,73476.0029578
2281139,111984.011961
2281141,462444.317851
2281149,558580.077151
2281150,317942.581658
2281151,276771.852899
2281152,134828.051676
2281153,487470.488288
2281155,547808.694973
2281156,122302.763843
2281158,571249.604977
2281166,432521.411697
2281210,61127.6995755
2281212,499937.644213
2281213,232065.705359
2281214,453351.376819
2281218,110370.765619
2281221,167827.78798
2281224,149792.39337
2281227,178733.333792
2281228,196956.241093
2281229,166503.874737
2281230,127448.881418
2281231,180667.104388
2281234,251550.903546
2281235,199550.035388
2281236,145250.977567
2281239,199082.64301
2281248,17227.3288768
2281249,412097.601329
2281250,404087.399672
2281267,125162.376463
2281271,360530.717855
2281274,67755.081137
2281309,51013.2683092
2281324,109855.841661
2281326,536981.010953
2281330,28674.7702263
2281340,795168.784477
2281358,387251.755499
2281369,90608.189236
2281371,219046.020125
2281372,269308.974875
2281373,636710.4468
2281374,199326.888152
2281375,215806.396443
2281376,522142.435478
2281377,149652.983132
2281378,227201.589504
2281379,215390.005604
2281380,484282.522458
2281381,190175.402382
2281382,503509.624323
2281383,193270.531566
2281384,192519.930447
2281386,477291.227519
2281387,223341.650506
2281388,609680.560845
2281393,222501.471176
2281394,210706.885019
2281398,309506.837746
2281405,337882.737069
2281408,346593.630954
2281409,78603.6054505
2281410,193846.731866
2281417,517320.448301
2281419,412597.73608
2281423,586966.17715
2281426,375702.274694
2281428,305110.335647
2281430,134622.983982
2281431,274940.762882
2281433,484326.100204
2281435,230121.136428
2281437,367665.194673
2281439,67548.0188226
2281441,179959.499192
2281442,619424.224514
2281449,65767.961262
2281451,96666.7567607
2281453,56334.9926605
2281454,54143.3079682
2281455,20304.0379919
2281457,358388.944999
2281458,262849.003779
2281460,87207.5588083
2281461,87207.5588083
2281462,64756.3825328
2281466,372676.424832
2281468,31926.5854715
2281471,12224.9029956
2281477,107793.385187
2281478,175918.857119
2281479,88328.964635
2281480,107793.385187
2281481,107793.385187
2281482,107793.385187
2281483,88328.964635
2281485,166796.758783
2281496,75941.8148398
2281504,158010.247501
2281505,415008.14319
2281509,253890.881288
2281510,159266.238077
2281514,22797.0336833
2281515,402120.776804
2281516,407463.047953
2281517,422019.674294
2281520,452512.068045
2281525,59149.0938048
2281526,446172.22398
2281529,356111.455334
2281530,14741.8822345
2281531,625275.413206
2281538,331591.95612
2281539,394261.127029
2281540,263492.84459
2281542,106164.091165
2281543,367641.158145
2281545,112609.345052
2281546,459740.884816
2281547,316985.760849
2281549,47049.859233
2281550,166801.88789
2281560,504602.148462
2281561,497524.994403
2281562,163411.360132
2281619,36153.8543307
2281620,442910.387063
2281621,495357.267301
2281624,306884.507775
2281626,437626.67977
2281633,55809.0772247
2281634,55809.0772247
2281635,55809.0772247
2281636,55809.0772247
2281637,55809.0772247
2281638,55809.0772247
2281639,55809.0772247
2281641,410897.847246
2281642,23020.2640823
2281644,147571.784432
2281653,45476.96991
2281657,127679.093568
2281660,167057.337147
2281665,203770.580091
2281680,181931.770337
2281685,102278.078302
2281697,416378.176363
2281698,303469.874696
2281704,80897.3188068
2281705,38609.4957588
2281714,140555.028844
2281716,27915.5694482
2281725,55809.0772247
2281728,36163.5193303
2281729,492108.831387
2281737,96062.6531061
2281748,37925.1631796
2281749,39076.7446153
2281751,411445.78598
2281755,34490.2517709
2281758,531305.673148
2281759,105865.770717
2281762,145016.677812
2281763,95353.383025
2281786,477299.89447
2281792,306424.978057
2281793,55723.1537581
2281794,25959.1987588
2281807,526816.588833
2281810,7422.85894275
2281811,177810.32481
2281812,78738.1945344
2281815,124759.95329
2281821,16479.7919556
2281823,328858.493843
2281826,445219.723278
2281827,277244.225393
2281828,131846.148915
2281834,105547.769453
2281846,401813.494402
2281847,60859.9808784
2281850,363697.279262
2281899,419251.011656
2281901,28518.1190144
2281903,490863.463274
2281904,187192.900492
2281905,149321.619377
2281906,422429.531259
2281907,122844.044301
2281918,235315.855922
2281922,81706.8863695
2281924,461480.264376
2281941,317180.282493
2281942,486873.452549
2281947,416693.546528
2281948,444050.240024
2281949,61605.0329218
2281950,454754.727177
2281953,397320.868311
2281954,532777.135602
2281958,127679.093568
2281964,211491.421801
2281965,442448.023338
2281968,473143.5276
2281977,26401.6911225
2281978,121120.876615
2281980,387526.725533
2281989,154757.494759
2281996,183076.76541
2282001,165680.713317
2282004,94394.8191744
2282011,383169.01842
2282013,106070.882106
2282014,70979.8918443
2282039,104305.910936
2282040,613698.703862
2282041,62800.9667855
2282050,8941.62176737
2282051,91830.7553912
2282052,43169.7040111
2282053,65200.2119772
2282055,87778.4740735
2282056,167250.393609
2282057,416051.111532
2282060,7949.02264352
2282065,353035.534791
2282066,451955.045604
2282067,249795.89426
2282069,98577.6026176
2282071,186823.699583
2282072,146851.7519
2282077,16562.8815371
2282078,462565.251337
2282079,255423.466629
2282082,435298.660264
2282083,426513.81215
2282088,163835.564549
2282092,464276.05523
2282094,351139.911462
2282095,489576.062453
2282104,38160.5077834
2282108,416925.888124
2282114,443431.081412
2282115,251979.374397
2282118,325404.351361
2282122,494804.28362
2282126,292538.229583
2282137,477549.425
2282138,146724.097316
2282141,476676.284931
2282142,476604.905571
2282143,402049.198223
2282144,485439.807047
2282145,136950.827939
2282146,80402.6116672
2282147,33173.0132869
2282148,323364.549998
2282154,5552.97047105
2282168,470036.005408
2282172,468453.285914
2282181,496075.965147
2282182,518600.770278
2282183,514150.418279
2282184,518398.443469
2282191,99017.2065581
2282193,128419.90324
2282196,45691.9193254
2282197,45691.9193254
2282198,226711.03046
2282199,28849.1089312
2282202,314320.640992
2282204,94394.8191744
2282205,128419.90324
2282206,54856.264357
2282207,385185.009282
2282217,502505.506873
2282218,497313.172993
2282219,15314.5952645
2282220,44221.1793699
2282229,475502.213789
2282230,20614.0957707
2282232,54932.6996526
2282236,84620.7604295
2282238,43745.4772702
2282239,43745.4772702
2282240,143453.204081
2282241,152196.449471
2282242,84620.7604295
2282243,43745.4772702
2282244,32603.3810387
2282245,22871.1707626
2282247,17031.844597
2282248,43745.4772702
2282249,143453.204081
2282250,152196.449471
2282251,232000.573734
2282259,349722.307016
2282260,427537.492923
2282289,49335.5230855
2282291,96996.8112896
2282293,470036.005408
2282294,392178.3232
2282295,509232.665954
2282296,387550.249135
2282297,392252.220375
2282298,285124.977568
2282314,466468.202361
2282322,319634.898347
2282323,369267.34771
2282324,481223.676373
2282327,384607.790083
2282329,16397.6005793
2282334,628861.878988
2282347,257016.025429
2282348,3031.00555298
2282350,51584.2668327
2282356,639392.693926
2282359,356566.53745
2282360,472512.825605
2282365,76443.1195621
2282367,560508.697672
2282368,560508.697672
2282369,142533.373786
2282370,142533.373786
2282375,298884.957126
2282376,298884.957126
2282377,187445.120189
2282378,187445.120189
2282379,151449.464694
2282380,151449.464694
2282385,497532.56219
2282390,30641.0866908
2282391,414117.44678
2282394,149172.280298
2282398,495904.039814
2282399,460720.852103
2282406,589872.874156
2282408,318576.961841
2282412,253225.914074
2282413,32891.4944895
2282415,198987.978491
2282416,51850.1775378
2282417,432772.445197
2282418,518615.010664
2282422,102065.915241
2282424,72682.0982957
2282426,34416.1307788
2282427,93629.8455963
2282428,51850.1775378
2282429,51850.1775378
2282430,51850.1775378
2282431,51850.1775378
2282432,51850.1775378
2282433,51850.1775378
2282434,7082.01026811
2282435,51850.1775378
2282436,51850.1775378
2282437,51850.1775378
2282438,7082.01026811
2282439,7082.01026811
2282440,51850.1775378
2282441,51850.1775378
2282442,7082.01026811
2282443,7082.01026811
2282444,51850.1775378
2282445,51850.1775378
2282446,51850.1775378
2282447,51850.1775378
2282448,7082.01026811
2282449,7082.01026811
2282450,51850.1775378
2282451,51850.1775378
2282452,51850.1775378
2282453,51850.1775378
2282454,7082.01026811
2282455,7082.01026811
2282456,51850.1775378
2282457,51850.1775378
2282458,51850.1775378
2282459,51850.1775378
2282460,7082.01026811
2282461,7082.01026811
2282462,51850.1775378
2282463,51850.1775378
2282464,51850.1775378
2282465,51850.1775378
2282466,7082.01026811
2282467,7082.01026811
2282469,51850.1775378
2282473,132012.883677
2282474,132343.852168
2282475,431199.076809
2282481,10120.0822969
2282482,454725.460885
2282483,188279.945173
2282484,303185.539071
2282487,149003.171192
2282489,417097.952481
2282498,487021.204432
2282501,582936.896046
2282505,114856.687191
2282506,334926.275186
2282507,367762.267506
2282508,135914.902984
2282509,36672.1116975
2282513,441256.418084
2282518,452926.69116
2282521,424425.657213
2282523,560508.697672
2282543,333999.160586
2282544,494425.093494
2282546,515937.711966
2282547,349328.131143
2282548,407681.284444
2282549,418927.931652
2282550,490156.089839
2282551,488449.738655
2282560,100531.294627
2282563,429106.033797
2282564,489216.836054
2282568,405879.684608
2282573,491855.799882
2282574,218664.617716
2282576,555408.040944
2282581,140883.624221
2282583,142243.291573
2282584,412721.083048
2282585,457341.058714
2282592,323267.64063
2282619,1550.51449458
2282620,5072.1213495
2282621,139465.316161
2282622,20142.9323657
2282624,11856.2601116
2282626,4571.39592407
2282627,160913.155836
2282636,208950.00843
2282637,27782.1232753
2282640,282223.055376
2282643,401589.007342
2282647,456929.487218
2282648,323785.421625
2282650,501014.397789
2282651,333162.64303
2282652,331906.164559
2282655,467742.708952
2282656,515302.851798
2282658,401391.137587
2282661,477811.624126
2282662,303093.208579
2282671,89087.1307709
2282676,550077.465736
2282687,449361.141113
2282705,88379.0574045
2282708,470036.005408
2282710,185454.774964
2282711,370328.989984
2282712,476148.348095
2282717,500788.896838
2282719,73390.1250697
2282720,80558.4873622
2282722,234069.445441
2282729,142696.249253
2282736,301878.592154
2282737,99918.0333581
2282738,502732.700103
2282740,159182.165392
2282745,412838.833894
2282746,482062.926869
2282752,73953.8177217
2282754,489995.101588
2282755,144954.69261
2282757,477060.438668
2282758,267867.304513
2282759,143456.203466
2282760,291307.921251
2282763,501829.276161
2282766,474431.118738
2282768,529092.488675
2282771,137272.694
2282776,39650.3923987
2282777,150677.821935
2282778,150621.20731
2282779,150378.667483
2282783,197022.969683
2282791,311649.042756
2282792,491776.472948
2282794,135584.334954
2282802,80165.9549611
2282803,469320.693309
2282811,223138.527444
2282812,81671.9421865
2282814,237807.715263
2282820,240424.610961
2282827,65221.6541681
2282829,52734.4420793
2282830,21176.598775
2282833,298884.957126
2282834,187445.120189
2282840,381587.350608
2282841,566566.349315
2282842,484977.642169
2282843,22361.3382509
2282844,322328.220551
2282845,452747.124444
2282848,8060.21254837
2282850,458757.070563
2282851,26300.8118532
2282852,7221.97826438
2282853,285195.852787
2282854,62834.4701915
2282864,151449.464694
2282865,151449.464694
2282866,151449.464694
2282867,5118.53245002
2282873,507092.228158
2282882,9150.53127833
2282883,84708.6760763
2282886,124766.490689
2282887,60533.9028677
2282888,37176.5982052
2282889,37176.5982052
2282891,541647.25896
2282895,135584.334954
2282897,470036.005408
2282898,416093.969659
2282899,129460.037069
2282911,461719.79102
2282916,593325.037635
2282917,106901.984483
2282919,495985.805968
2282923,476604.905571
2282926,331460.413141
2282938,109961.769677
2282946,12430.3115401
2282947,26058.7786153
2282949,105539.608769
2282950,377708.03007
2282951,54143.3079682
2282957,9672.51930793
2282958,97346.138315
2282963,475939.297682
2282964,423495.963088
2282969,45815.857926
2282972,308382.938739
2282973,327961.144008
2282975,419984.438566
2282980,91299.8094844
2282982,414280.161802
2282984,212444.584053
2282985,212444.584053
2282986,212204.7392
2282987,447422.041379
2282989,398812.235907
2282991,456484.85672
2282994,126682.598596
2282995,476264.165506
2282998,515937.711966
2283000,52192.063866
2283002,462444.317851
2283003,501345.911658
2283005,196471.367285
2283008,474705.398962
2283010,234947.774493
2283011,17732.1169563
2283012,494517.323766
2283013,481489.44435
2283016,214382.640554
2283017,6479.20650087
2283018,465038.280007
2283020,122208.416147
2283021,121712.595233
2283023,361577.685715
2283031,89782.575195
2283032,415567.285153
2283034,124299.205062
2283039,226396.907486
2283041,37733.0195527
2283043,90706.0599511
2283045,278864.576464
2283048,472394.913817
2283049,329807.874031
2283050,461258.593832
2283052,216013.793307
2283054,438876.717012
2283056,225525.355935
2283059,310006.465636
2283066,18424.0148961
2283069,500210.687513
2283076,54523.809843
2283079,507390.633932
2283084,411874.737382
2283101,366957.1823
2283102,476286.957869
2283105,530226.996645
2283106,454376.519304
2283107,42141.7837675
2283108,53820.4360988
2283109,38248.8996571
2283110,57713.3202092
2283116,21516.0063136
2283117,75941.8148398
2283121,282143.068631
2283122,181562.503201
2283127,445914.781319
2283130,154052.107891
2283131,322397.208408
2283133,499975.976869
2283136,98770.0014263
2283150,335196.303409
2283160,473092.2794
2283162,270919.315724
2283165,446605.504549
2283166,484940.399718
2283171,471242.575915
2283172,291616.413779
2283181,193974.935202
2283183,27534.194467
2283184,27534.194467
2283185,27534.194467
2283186,37514.3335513
2283187,39212.8467982
2283188,37523.9037263
2283190,388788.0166
2283195,30294.4631794
2283223,542162.694225
2283224,282416.233147
2283232,647456.501796
2283237,229369.866863
2283238,384651.162292
2283239,173973.26141
2283240,445233.068009
2283241,340250.670755
2283242,144544.902817
2283243,209239.209177
2283259,183382.808459
2283275,22914.0997574
2283276,314009.008845
2283282,377610.29011
2283284,77970.2773983
2283285,93436.0785378
2283286,217551.840811
2283287,123705.575589
2283300,466454.570256
2283301,512583.662063
2283302,90536.0720142
2283303,215718.292028
2283304,402137.877734
2283306,578869.432235
2283308,389598.370885
2283309,91260.319492
2283315,221742.342184
2283316,135986.24768
2283317,55383.66415
2283326,406581.363631
2283327,321083.08203
2283329,318679.954395
2283330,342761.675516
2283331,302687.534164
2283340,11375.162037
2283341,11375.162037
2283364,476727.813813
2283374,330780.586775
2283375,134076.614803
2283376,58165.3746503
2283377,58165.3746503
2283378,58165.3746503
2283379,58165.3746503
2283380,481615.750292
2283381,26900.0347753
2283382,409360.144805
2283385,435107.43498
2283386,165662.845131
2283387,190774.029507
2283391,89566.9092262
2283392,73995.3727846
2283393,73995.3727846
2283394,361989.922562
2283395,222364.236587
2283398,190110.269097
2283399,463639.250396
2283400,135224.691696
2283401,384427.758727
2283402,259818.314783
2283404,463907.619303
2283406,413622.325352
2283407,554150.955652
2283411,140076.769334
2283413,29131.7717129
2283425,491310.957601
2283431,498806.298831
2283436,291301.300528
2283447,5782.48028954
2283449,385066.439526
2283451,339022.653183
2283459,462966.623819
2283464,394953.306156
2283465,425921.129945
2283472,250416.304481
2283479,479951.668184
2283482,113551.938462
2283483,512773.719301
2283487,31915.7711012
2283488,49218.5605667
2283489,484870.86972
2283490,467507.535134
2283493,457543.88589
2283494,85250.0069631
2283495,415515.723436
2283496,397320.868311
2283497,358518.774296
2283498,73974.16328
2283499,91881.1964473
2283501,358519.518101
2283502,373290.823684
2283503,373778.809901
2283504,352825.921861
2283505,343412.809037
2283506,97827.3241414
2283507,67168.1312471
2283508,181344.162625
2283510,370040.726636
2283512,370040.726636
2283513,12805.8806885
2283514,198710.497777
2283516,385049.636659
2283517,269661.4447
2283518,276386.353077
2283519,467675.913177
2283522,2763.45259358
2283523,469790.593933
2283525,396224.296401
2283526,371734.189152
2283531,88984.231245
2283532,247169.856722
2283533,443017.617907
2283535,82549.9555645
2283537,32901.7102541
2283538,29305.8073838
2283539,108147.50758
2283540,475883.900449
2283541,507645.755207
2283550,96049.3267109
2283551,103835.094932
2283553,99475.7815293
2283566,457543.88589
2283570,145649.443864
2283571,3867.40365674
2283574,303841.343172
2283575,394257.135501
2283577,55886.8355346
2283579,367341.973179
2283584,464054.670961
2283586,417237.749164
2283587,177985.217557
2283598,536509.479273
2283600,37099.82841
2283601,97927.5502155
2283602,381028.545394
2283604,438599.436484
2283605,95863.488532
2283611,243078.42001
2283614,234555.393514
2283617,173795.22537
2283620,58089.6114976
2283621,30720.243231
2283622,1460.30815539
2283623,41937.2131795
2283624,99227.6372488
2283625,27000.4048855
2283626,267048.336059
2283627,70009.7101488
2283628,54645.8071174
2283629,168767.669096
2283630,192729.277436
2283631,315163.791788
2283632,12383.4012841
2283633,14635.991108
2283634,21809.5583756
2283635,3.82161990553
2283636,15055.8127405
2283637,25158.4270615
2283638,51178.9917712
2283640,424359.002862
2283644,59632.5327953
2283645,307554.217431
2283647,422077.897678
2283652,494276.627014
2283653,490809.477498
2283654,488549.941659
2283656,129915.145523
2283667,392514.564997
2283669,380808.775429
2283677,387046.899597
2283678,351171.016985
2283679,439680.017111
2283688,35635.2732009
2283689,75202.9732716
2283693,6695.34434365
2283697,145006.887467
2283699,137021.971823
2283701,395172.258763
2283705,450263.632848
2283706,383926.895642
2283708,232681.732497
2283723,9352.62273716
2283735,447984.182912
2283738,87976.5819006
2283739,492054.524353
2283740,4245.06985811
2283744,120490.4612
2283745,330070.510148
2283746,506267.703055
2283747,69756.4721423
2283749,506093.854835
2283755,442079.112745
2283757,318893.756509
2283759,106064.86581
2283760,455460.58103
2283762,335535.231587
2283764,96189.827601
2283765,384224.540134
2283766,165406.86818
2283767,259263.028586
2283768,97895.0715835
2283769,185507.362451
2283770,22064.8658533
2283771,7310.45020942
2283774,115520.401162
2283775,131049.909726
2283776,14305.4142911
2283777,70826.1613149
2283778,23123.0408302
2283780,94067.5106769
2283781,5130.22013698
2283782,66103.333407
2283784,12240.4239832
2283785,159472.462015
2283786,1280.79557893
2283787,143245.440271
2283789,417801.022988
2283791,194924.150903
2283792,390150.27268
2283793,82829.9182892
2283794,59934.2949662
2283796,497478.554914
2283797,42814.8653266
2283798,348647.557519
2283799,38086.2544644
2283800,561145.105986
2283801,1954.30080122
2283803,43334.2482385
2283806,432953.198388
2283807,484536.852853
2283809,61064.7592013
2283810,196795.717802
2283811,5385.03975321
2283812,29650.9172405
2283813,30475.1100776
2283814,93436.0785378
2283815,106032.424373
2283816,470005.334403
2283818,96172.6301113
2283819,11867.7387132
2283820,196492.340239
2283822,21249.1482373
2283826,307899.054339
2283827,477060.438668
2283828,418069.669532
2283831,33716.2625367
2283832,268745.99678
2283833,271087.036247
2283835,4519.63170862
2283836,18644.7702705
2283837,612.684169948
2283838,67265.4599681
2283839,286213.842231
2283840,35501.1070906
2283841,19112.2007364
2283844,111768.585885
2283846,56531.3892739
2283847,53274.1771587
2283848,324973.184119
2283849,45268.7450599
2283850,158690.779358
2283852,122366.894853
2283853,71946.2156604
2283854,69326.2114814
2283855,100469.284365
2283856,145237.451634
2283857,420486.166003
2283858,471032.117472
2283860,53054.640123
2283861,481502.000933
2283862,552126.858379
2283863,524569.495605
2283864,44735.3141801
2283865,412415.62738
2283866,150758.315002
2283867,81937.101302
2283868,84744.6990301
2283871,245395.718314
2283872,331156.108939
2283873,500538.438023
2283874,268260.239136
2283875,471884.678656
2283876,500856.925325
2283877,68545.5288805
2283878,130781.779953
2283879,41030.1710043
2283880,277272.564259
2283881,501293.80926
2283883,13889.1276438
2283884,7434.26311402
2283885,24058.1321393
2283886,34601.5747971
2283887,16275.7145807
2283889,34647.366081
2283890,275005.890673
2283891,497486.170362
2283892,485755.672904
2283893,48009.8629243
2283894,486527.519168
2283895,18239.6275879
2283897,273348.491219
2283898,65162.806455
2283899,215063.752896
2283900,91275.9504076
2283901,267397.588214
2283902,91628.114463
2283904,7049.13094562
2283905,4756.79023369
2283906,307553.057551
2283907,218894.139109
2283908,422305.084195
2283910,58127.7593319
2283911,53519.735983
2283912,222226.735994
2283913,88131.6124315
2283914,225432.404935
2283917,189615.621799
2283918,275409.645479
2283919,463163.609959
2283920,160303.638534
2283921,328112.085916
2283922,295600.061869
2283923,310973.821993
2283924,555942.421103
2283925,507136.067715
2283926,376271.898998
2283928,110615.610776
2283930,545386.014598
2283931,497478.554914
2283932,49871.1530812
2283933,254317.234758
2283935,124565.431645
2283936,78994.5323397
2283938,26443.9122611
2283939,317673.223082
2283941,415515.723436
2283944,402630.270388
2283945,11452.8058373
2283946,15000.6956667
2283947,94100.7059655
2283948,88248.9982081
2283953,540939.099115
2283954,21161.5502915
2283957,486233.587011
2283961,373068.136416
2283962,98131.7430234
2283964,269327.152576
2283966,455753.347225
2283967,378267.160372
2283969,43773.34526
2283976,178110.612982
2283978,22431.9887678
2283979,73289.4334896
2283980,15337.2726094
2283981,411987.968352
2283982,106747.293869
2283983,444506.236421
2283988,17478.1117401
2283989,54243.9925417
2283994,512814.780316
2283995,493347.511405
2284006,102031.926982
2284017,98551.8562076
2284018,152797.911241
2284019,343018.989972
2284020,37104.9714095
2284021,279871.973207
2284022,363381.741588
2284023,353561.528352
2284024,69639.5918805
2284025,153776.58222
2284026,32756.801701
2284027,70358.269682
2284028,238297.544989
2284029,516257.099213
2284035,92168.6547411
2284036,483330.784925
2284038,441933.037115
2284041,4976.15966779
2284044,399369.714392
2284045,371546.029712
2284046,399369.714392
2284047,481549.923188
2284049,406571.473063
2284050,386566.595002
2284056,15610.7368278
2284057,386572.788236
2284058,368837.042947
2284063,588022.01719
2284069,79315.7770399
2284070,78277.7687876
2284076,200587.389723
2284077,176409.849909
2284078,374699.769437
2284079,259376.72462
2284080,255530.945143
2284081,294412.681613
2284082,309984.218055
2284083,167553.056292
2284091,490677.570031
2284092,499678.965409
2284094,520812.393754
2284095,94632.3456931
2284097,440864.704223
2284098,468225.677775
2284101,122850.49849
2284102,331449.097992
2284107,52985.7954596
2284108,474886.923711
2284109,6928.94330432
2284110,10929.1499002
2284115,370476.717274
2284116,369154.72017
2284117,564393.775015
2284125,255024.76497
2284128,131523.982713
2284129,467234.468719
2284150,358729.83184
2284151,159601.388639
2284152,41236.7391227
2284153,155801.307958
2284154,50362.1460516
2284155,37901.4157258
2284156,146740.086787
2284161,487091.160194
2284163,351497.474599
2284165,182958.693301
2284166,368234.240391
2284167,241900.889738
2284170,446124.932383
2284171,451113.536396
2284172,140378.091807
2284173,512110.940513
2284174,393427.650447
2284175,483577.746196
2284176,12633.7353121
2284177,34512.833484
2284179,431274.503115
2284181,455612.516385
2284182,323972.27729
2284184,385425.828791
2284185,22130.8371224
2284187,476983.095806
2284188,316161.388584
2284189,460304.762537
2284190,9924.42457014
2284191,479502.654179
2284192,473307.787122
2284193,466871.794497
2284194,435549.069873
2284195,501412.982494
2284196,473496.768041
2284197,274560.080586
2284198,501472.035175
2284199,505314.338641
2284201,74654.7345392
2284202,237948.989434
2284203,203634.088695
2284204,438175.790231
2284205,365866.953388
2284206,349669.626665
2284207,247871.25026
2284209,47174.1787291
2284211,189923.153145
2284212,463328.180918
2284213,99187.8375828
2284215,489555.924202
2284216,484508.879075
2284217,456813.489271
2284220,274396.522157
2284227,452502.778607
2284231,30320.5218742
2284242,393691.981991
2284248,213660.990512
2284249,267874.355112
2284250,447494.940148
2284254,609718.152066
2284255,452605.186841
2284256,497576.991476
2284257,89198.6604576
2284259,191674.687668
2284261,476788.090039
2284267,195259.45742
2284275,426883.863001
2284281,459707.998003
2284282,85250.0069631
2284284,134891.227734
2284285,150462.764175
2284286,504736.814378
2284288,49845.4008783
2284293,423022.086511
2284306,44288.8531403
2284307,139763.005384
2284317,77581.8984082
2284330,91168.9790818
2284334,495117.836492
2284335,321684.404393
2284338,345866.047173
2284339,66341.8241761
2284340,541284.45726
2284345,271128.664089
2284346,503056.801
2284364,188364.892759
2284366,463638.678845
2284376,501152.164838
2284408,144358.438433
2284410,145215.604187
2284415,13380.9647488
2284416,52309.8058529
2284419,539817.637694
2284420,409075.894367
2284447,175400.128477
2284448,57847.5879586
2284459,160114.419303
2284463,505777.642725
2284464,381572.551006
2284466,471964.515203
2284474,516257.099213
2284482,464439.456106
2284483,449432.057057
2284491,222125.466759
2284507,499918.635842
2284511,456858.190468
2284512,516257.099213
2284517,364507.963472
2284519,59142.44747
2284530,499926.746122
2284550,184388.071655
2284560,279784.78271
2284565,515012.38775
2284569,412812.723137
