id,price_usd
2283791,272659.59783
2283792,332082.799603
2283793,83610.2527105
2283794,222439.301657
2283796,524772.350898
2283797,115509.710692
2283798,269234.513605
2283799,119451.340825
2283800,684925.131535
2283801,122178.082806
2283803,119451.340825
2283806,360261.931844
2283807,417540.19081
2283809,80244.3472858
2283810,190043.84606
2283811,78690.4156299
2283812,95931.7696673
2283813,103951.203767
2283814,177098.956649
2283815,198522.971299
2283816,520496.737703
2283818,177617.842805
2283819,86322.3196112
2283820,151716.983544
2283822,102649.799788
2283826,246805.699395
2283827,404654.06467
2283828,786286.058513
2283831,134619.436844
2283832,400199.292713
2283833,400199.292713
2283835,102378.082806
2283836,108695.920888
2283837,85408.2537112
2283838,110867.530835
2283839,247119.17889
2283840,108963.673649
2283841,82341.3587611
2283844,154253.313717
2283846,92709.7392414
2283847,104551.203767
2283848,287399.928852
2283849,103951.203767
2283850,197627.687811
2283852,155908.545743
2283853,116141.614674
2283854,103529.797761
2283855,117653.313717
2283856,183653.313717
2283857,317335.127627
2283858,458003.566092
2283860,68490.4156299
2283861,447690.913998
2283862,564059.564672
2283863,778724.412717
2283864,108931.769667
2283865,328714.440428
2283866,206327.824869
2283867,164340.449724
2283868,177098.956649
2283871,376473.861913
2283872,303358.435777
2283873,721464.168018
2283874,236831.511713
2283875,341563.466229
2283876,461663.90987
2283877,137605.103069
2283878,172694.635763
2283879,101541.614674
2283880,222073.004789
2283881,500638.938392
2283883,87178.0828063
2283884,86531.7696673
2283885,77690.4156299
2283886,92378.0828063
2283887,110209.986788
2283889,87178.0828063
2283890,247119.17889
2283891,965052.894736
2283892,382546.619162
2283893,97974.2568163
2283894,500706.085168
2283895,102541.358761
2283897,222073.004789
2283898,66984.6798068
2283899,208752.287087
2283900,134618.098718
2283901,263981.445816
2283902,118027.687811
2283904,78941.3587611
2283905,94551.2037675
2283906,261151.082871
2283907,244579.870703
2283908,443157.777244
2283910,175537.722877
2283911,157567.129977
2283912,185534.106113
2283913,138934.553726
2283914,228689.073791
2283917,180585.793031
2283918,317049.971099
2283919,555770.204026
2283920,182368.77694
2283921,311218.909079
2283922,269878.56407
2283923,291459.523898
2283924,315070.24448
2283925,643392.239879
2283926,303135.720875
2283928,123594.955892
2283930,359246.611077
2283931,647699.86775
2283932,143398.356654
2283933,222211.826384
2283935,148353.462817
2283936,110795.78383
2283938,93951.2037675
2283939,412086.959889
2283941,414946.22019
2283944,298609.160441
2283945,110219.436844
2283946,91551.2037675
2283947,152905.765894
2283948,137163.673649
2283953,517577.433456
2283954,108895.920888
2283957,650667.963768
2283961,289609.160441
2283962,153273.861913
2283964,247119.17889
2283966,607235.692536
2283967,298609.160441
2283969,149527.877871
2283976,165427.286106
2283978,108963.673649
2283979,177098.956649
2283980,77690.4156299
2283981,336317.601468
2283982,155908.545743
2283983,361967.603843
2283988,87589.3317452
2283989,81589.3317452
2283994,1147839.08966
2283995,679800.645349
2284006,177098.956649
2284017,185530.86063
2284018,143963.051911
2284019,264099.283903
2284020,117819.436844
2284021,222073.004789
2284022,247099.178377
2284023,260414.074027
2284024,177098.956649
2284025,198673.460207
2284026,87178.0828063
2284027,62227.4378805
2284028,217657.16981
2284029,954730.828319
2284035,92577.2306933
2284036,350274.369015
2284038,666813.21085
2284041,108695.920888
2284044,298609.160441
2284045,294977.256459
2284046,298609.160441
2284047,339473.434788
2284049,414467.861034
2284050,403835.957053
2284056,114449.445207
2284057,439743.397354
2284058,433771.69066
2284063,372151.689328
2284069,88477.83526
2284070,138211.024895
2284076,217690.020161
2284077,159273.033975
2284078,269032.495703
2284079,298260.803516
2284080,333484.582875
2284081,365584.319472
2284082,404184.319472
2284083,102308.20264
2284091,945953.850432
2284092,679800.645349
2284094,1083676.37637
2284095,117227.687811
2284097,351778.786354
2284098,363842.687094
2284101,171272.114676
2284102,252251.953999
2284107,108931.769667
2284108,429406.342679
2284109,102378.082806
2284110,92378.0828063
2284115,275172.580952
2284116,296972.580952
2284117,794527.392621
2284125,275563.355978
2284128,183065.928908
2284129,1449333.04904
2284150,187646.200752
2284151,161953.462817
2284152,117819.436844
2284153,222575.655059
2284154,102531.769667
2284155,102163.673649
2284156,152585.366798
2284161,1692747.60857
2284163,274489.589283
2284165,199544.491995
2284166,294977.256459
2284167,218579.922403
2284170,457375.272787
2284171,380032.698
2284172,197786.194736
2284173,402972.286722
2284174,298609.160441
2284175,490719.257825
2284176,90331.7696673
2284177,87178.0828063
2284179,358335.699861
2284181,361967.603843
2284182,287031.062201
2284184,326540.449381
2284185,91773.2627425
2284187,359611.116816
2284188,247099.178377
2284189,348273.434788
2284190,78741.3587611
2284191,276769.654539
2284192,401557.138323
2284193,386554.514622
2284194,517322.940056
2284195,665286.078391
2284196,504093.998144
2284197,222073.004789
2284198,378981.875815
2284199,609977.702899
2284201,68633.9118079
2284202,134886.143665
2284203,195047.035457
2284204,375005.895335
2284205,322025.529968
2284206,256782.170045
2284207,213479.37594
2284209,129186.194736
2284211,160729.81031
2284212,391487.227381
2284213,124194.955892
2284215,531394.6166
2284216,378981.875815
2284217,348273.434788
2284220,249149.541834
2284227,535592.575381
2284231,95589.3317452
2284242,593262.359029
2284248,226821.404818
2284249,222073.004789
2284250,335841.530807
2284254,917310.426107
2284255,433397.644141
2284256,437029.548122
2284257,134618.098718
2284259,203776.395976
2284261,399940.38274
2284267,178334.106113
2284275,142917.06189
2284281,102850.78307
2284282,62716.0737266
2284284,153896.610111
2284285,165296.610111
2284286,628728.874827
2284288,84757.4277639
2284293,538227.390935
2284306,87178.0828063
2284307,161229.620694
2284317,85886.350094
2284330,118027.687811
2284334,524320.869576
2284335,246975.227472
2284338,458382.046743
2284339,75827.4886306
2284340,775214.658995
2284345,181102.248039
2284346,341813.051498
2284364,134705.304732
2284366,367128.874827
2284376,455107.480088
2284408,106238.28578
2284410,154305.765894
2284415,94351.2037675
2284416,76351.2037675
2284419,383680.371375
2284420,752624.504844
2284447,195559.395738
2284448,141819.436844
2284459,131889.952884
2284463,427368.742119
2284464,333428.058044
2284466,311475.576106
2284474,561888.762169
2284482,478475.576106
2284483,265243.113408
2284491,201505.364188
2284507,774213.682043
2284511,297707.480088
2284512,628722.692634
2284517,281188.546134
2284519,142419.436844
2284530,759530.880267
2284550,190335.727133
2284560,203959.150145
2284565,875168.209653
2284569,600433.71925
2284570,390238.972349
2284581,400556.690254
2284583,417715.463359
2284586,185813.702334
2284588,362315.474937
2284591,204030.099658
2284595,875168.209653
2284602,320387.660399
2284603,910430.383686
2284604,103951.203767
2284605,825937.521942
2284609,859459.268622
2284610,751870.659893
2284630,436402.692496
2284631,633575.891907
2284639,732071.157261
2284640,490719.257825
2284642,261308.711107
2284646,407522.107821
2284648,260414.074027
2284649,795687.40295
2284650,256782.170045
2284651,257183.500533
2284652,253215.404514
2284654,441788.049139
2284655,356214.653547
2284656,159381.798353
2284658,277394.782619
2284659,256782.170045
2284660,462602.692496
2284698,162433.495545
2284699,134742.739632
2284700,75134.6611471
2284701,98124.7761852
2284702,335373.366624
2284704,393655.042894
2284706,76768.5120127
2284711,280978.331578
2284713,1247946.9125
2284716,373685.968808
2284728,97331.7696673
2284742,108355.376293
2284745,63278.7172696
2284747,100848.224675
2284748,346948.396721
2284754,335033.341314
2284757,154193.110793
2284759,102011.965811
2284777,101009.642162
2284778,129463.81732
2284792,49896.5141483
2284797,105875.272712
2284799,357328.464862
2284800,95868.4480032
2284802,153866.227464
2284803,517577.433456
2284810,108933.694785
2284812,173124.708719
2284813,510641.577894
2284815,344929.930278
2284836,344756.272603
2284851,166262.061788
2284853,232902.649744
2284858,563533.077614
2284862,216910.556526
2284864,203910.556526
2284865,152986.692825
2284866,152986.692825
2284867,132098.771449
2284868,227910.556526
2284869,203910.556526
2284870,171510.208781
2284871,324510.556526
2284873,124108.20264
2284880,308254.192292
2284882,251229.620694
2284884,99835.5278153
2284888,46658.5401977
2284901,95868.4480032
2284902,155666.227464
2284903,160402.013223
2284904,229741.402386
2284905,275741.402386
2284907,77444.3472858
2284922,152296.610111
2284926,152264.850716
2284927,150499.119194
2284928,267637.177231
2284936,192630.157806
2284939,189381.524975
2284941,84724.7087194
2284942,121268.842668
2284943,117253.945049
2284956,426759.786532
2284963,677970.029933
2284965,662653.901053
2284966,83108.2026403
2284980,122505.840146
2284989,459792.913912
2284990,373959.786532
2284991,85343.9158406
2284993,125728.019636
2284994,63000.3205489
2284995,193046.191419
2284996,334357.099132
2284997,281902.804075
2285003,86092.3407474
2285004,101965.322876
2285006,154285.328068
2285007,356188.176585
2285012,153296.610111
2285014,61767.0389143
2285018,321410.23556
2285024,124593.110793
2285027,129302.36009
2285028,129302.36009
2285029,133483.781171
2285030,85945.326712
2285036,138154.351747
2285040,164430.157806
2285053,111733.694785
2285054,345090.577549
2285056,139214.093505
2285057,345631.970262
2285058,376431.970262
2285087,396588.176585
2285097,140908.20264
2285113,606080.131687
2285117,69499.9223292
2285127,247099.178377
2285131,263217.333966
2285144,83470.9105943
2285145,205676.251267
2285157,76426.0777593
2285159,271920.939941
2285160,108963.673649
2285162,418404.912357
2285190,470214.986536
2285194,126350.474157
2285198,150501.899565
2285199,246657.980059
2285203,304315.665144
2285207,129407.335972
2285217,443904.136009
2285254,146365.598766
2285311,833077.84457
2285312,70948.3074228
2285313,84271.8233788
2285317,415409.653521
2285319,497641.577894
2285324,216533.737641
2285332,358335.699861
2285333,97480.1286567
2285336,141593.110793
2285339,68532.8436413
2285341,68532.8436413
2285351,260414.074027
2285352,122994.955892
2285356,433397.644141
2285366,87178.0828063
2285374,376302.71721
2285377,408746.22019
2285379,337412.143173
2285381,469017.538126
2285388,255489.913
2285390,112705.840146
2285392,184739.572264
2285396,121911.782613
2285397,677660.401961
2285406,119998.963222
2285410,1331728.66229
2285412,466724.366174
2285414,310356.272603
2285417,176987.291916
2285419,96796.4096098
2285425,346156.272603
2285427,113947.358007
2285429,485982.046743
2285433,139338.046228
2285434,1163349.04905
2285436,224473.457482
2285438,124798.772104
2285461,239388.119854
2285476,80008.2537112
2285479,96878.5715284
2285485,134908.20264
2285493,188025.014774
2285496,134499.974724
2285498,207637.371504
2285506,842407.934436
2285516,91248.2246754
2285519,151999.767223
2285520,274309.498405
2285521,287684.565164
2285522,670785.378315
2285523,509484.943824
2285524,508484.943824
2285525,287284.565164
2285526,151999.767223
2285527,61017.524796
2285528,577913.699766
2285529,509484.943824
2285530,121771.82744
2285531,227173.135837
2285532,218243.491251
2285533,236054.192292
2285534,209447.660745
2285535,162135.050224
2285536,162135.050224
2285537,162135.050224
2285538,110668.448003
2285539,162135.050224
2285540,162135.050224
2285541,142338.404449
2285542,79444.3472858
2285544,223275.395232
2285545,139167.863242
2285546,389304.625487
2285547,151999.767223
2285548,218643.491251
2285549,222875.395232
2285550,218243.491251
2285551,170566.954205
2285552,162135.050224
2285553,162135.050224
2285554,218243.491251
2285555,145145.804267
2285556,119443.049172
2285558,170166.954205
2285560,84339.8704564
2285561,158177.708248
2285562,217219.207361
2285563,45926.5092044
2285564,170166.954205
2285565,162135.050224
2285566,85179.8984141
2285567,170166.954205
2285569,45926.5092044
2285570,218243.491251
2285572,378278.233409
2285573,222875.395232
2285574,215063.326592
2285575,172230.573394
2285579,170166.954205
2285580,148471.175099
2285581,107034.950232
2285582,172621.460373
2285583,142639.271117
2285584,76266.9965736
2285585,87676.2512671
2285587,170166.954205
2285588,142639.271117
2285589,316293.590952
2285590,87276.2512671
2285591,101921.962248
2285592,222875.395232
2285594,465155.076173
2285595,172230.573394
2285596,337000.28436
2285601,124728.514093
2285608,205910.556526
2285616,190715.090728
2285617,79899.8942351
2285618,200502.649744
2285623,439783.918725
2285628,76680.9340224
2285633,95574.329137
2285636,135118.941555
2285641,101467.431797
2285643,103305.840146
2285644,124880.934022
2285655,308860.78711
2285662,124267.431797
2285665,655444.494667
2285666,133048.224675
2285675,184701.847534
2285680,109333.694785
2285686,84724.7087194
2285687,173046.194239
2285688,143593.110793
2285690,200138.598833
2285693,318600.176273
2285698,60806.8706381
2285699,112505.840146
2285700,344278.961427
2285707,857700.704732
2285708,65499.9223292
2285724,260691.378416
2285725,122945.980875
2285726,93972.5144705
2285731,759338.588044
2285753,60741.1965288
2285754,180668.842668
2285756,230627.32958
2285757,131118.941555
2285758,356016.146962
2285759,119918.941555
2285760,226869.777636
2285800,250161.721893
2285803,306186.223285
2285808,134499.974724
2285810,161229.620694
2285812,136552.380734
2285813,77690.4156299
2285818,274573.366624
2285820,59642.1121633
2285833,80089.3785253
2285836,108901.457527
2285839,53449.9285107
2285841,715826.704315
2285842,474308.652197
2285852,202301.847534
2285861,86017.7604105
2285863,105333.694785
2285868,71289.3785253
2285882,50286.350094
2285884,219829.620694
2285888,91489.3785253
2285894,58983.1640223
2285896,101467.043714
2285897,693034.008904
2285903,354865.004645
2285905,170230.157806
2285907,920015.822889
2285908,101467.043714
2285912,1236182.83214
2285913,149990.55967
2285915,183590.55967
2285916,262606.432877
2285919,71768.5120127
2285937,206259.173544
2285940,216229.340441
2285941,277279.044628
2285949,136508.20264
2285951,47686.350094
2285956,243501.847534
2285958,465168.227296
2285959,156201.767754
2285961,431476.921157
2285964,1404904.55888
2285965,387756.272603
2285967,351686.143665
2285975,176339.369056
2285978,110500.882393
2285986,213729.948833
2285987,122307.387043
2285989,262606.432877
2285991,900207.946253
2285994,121111.782613
2286000,714730.669379
2286001,135990.55967
2286002,183590.55967
2286004,236891.077525
2286006,355988.176585
2286010,139111.543799
2286012,164081.535183
2286015,122516.694738
2286017,291186.194736
2286022,159150.845536
2286028,108858.742473
2286034,175370.925292
2286041,144437.371504
2286043,118068.842668
2286045,176987.291916
2286047,113300.882393
2286048,83099.9223292
2286049,117127.736635
2286069,386756.272603
2286071,141991.533696
2286074,849992.629027
2286076,325510.155779
2286077,148275.510282
2286123,368631.941713
2286124,124507.387043
2286127,151434.323483
2286132,137218.074887
2286135,102032.828117
2286148,77023.8420512
2286152,245630.157806
2286170,84941.3587611
2286171,48000.3205489
2286210,66456.3824581
2286211,66456.3824581
2286215,132668.842668
2286216,260630.157806
2286218,422762.393349
2286223,139167.863242
2286225,139167.863242
2286227,552998.121399
2286229,607078.127173
2286231,311081.501926
2286232,114056.74845
2286233,325813.066012
2286234,214583.113786
2286235,552998.121399
2286236,178486.700676
2286273,461663.90987
2286349,212050.787708
2286363,90322.3196112
2286435,387956.272603
2286447,401322.576794
2286448,249772.733124
2286449,135776.904247
2286453,143059.173544
2286454,113934.661147
2286456,159320.476753
2286458,386178.523143
2286461,297668.160691
2286468,128415.345649
2286480,368245.639655
2286507,616123.456113
2286511,339025.260918
2286518,1177950.3128
2286530,428627.023154
2286534,1028594.52703
2286541,227829.620694
2286550,212508.20264
2286552,185901.847534
2286553,264270.483499
2286586,108080.917351
2286669,402188.176585
2286671,149804.275131
2286681,524787.84317
2286684,93501.4575267
2286753,122204.998137
2286824,259103.454197
2286826,1416598.80351
2286840,126217.819507
2286986,248711.692541
2287015,525171.588849
2287035,588854.574669
2287058,126894.46573
2287059,82408.2537112
2287070,191230.157806
2287071,135906.64185
2287072,146767.561569
2287075,257567.614571
2287380,96627.3329482
2287401,243501.847534
2287402,134447.163881
2287471,1827366.39538
2287491,1069041.72133
2287499,478185.986041
2287529,157060.493497
2287530,157060.493497
2287665,236891.077525
2287695,266361.721893
2287700,1568552.22041
2287701,1375083.14707
2287752,101763.673649
2287824,102308.20264
2287830,892590.143486
2287837,348738.545832
2287849,599524.259666
2287994,233027.32958
2288025,127460.493497
2288134,299042.738739
2288135,299042.738739
2288406,1129585.22214
2288407,142260.493497
2288473,372484.582875
2288524,1015568.38657
2288587,281978.331578
2288608,296889.031555
2288609,296889.031555
2288667,128520.476753
2288737,692087.372888
2288738,546644.29405
2288739,526160.851956
2288740,122591.533696
2288742,226227.556488
2288770,644811.072093
2288806,647947.509122
2288807,219138.946579
2288808,219138.946579
2288882,250478.652545
2288935,354807.561719
2288965,226810.288561
2288966,218610.288561
2288967,226810.288561
2288974,127593.110793
2288983,123154.351747
2289076,725795.878835
2289077,725795.878835
2289078,725795.878835
2289113,86934.6611471
2289116,184433.199986
2289117,143788.31367
2289118,169869.275486
2289119,117067.431797
2289120,117813.46884
2289127,255086.959889
2289131,74934.6611471
2289132,438023.254891
2289133,90334.6611471
2289135,627305.745155
2289137,858573.467342
2289152,104745.326712
2289153,226079.547937
2289155,269004.637106
2289157,112467.431797
2289158,114680.128657
2289159,114680.128657
2289160,161587.280274
2289161,1861529.32459
2289162,882106.185324
2289163,622746.839356
2289164,121911.782613
2289168,90712.0118593
2289169,55649.4968555
2289170,90030.902999
2289175,268043.710889
2289177,167258.382553
2289180,624268.014509
2289183,607649.531473
2289184,275163.355978
2289186,104042.08281
2289187,104875.272712
2289188,95675.2727116
2289190,135708.20264
2289191,289265.778939
2289194,2203967.83943
2289211,103305.840146
2289215,147212.638841
2289219,200086.143665
2289223,226079.547937
2289224,105026.1657
2289228,427519.890138
2289246,129285.328068
2289249,132492.244125
2289260,135130.67543
2289261,141508.20264
2289264,136108.20264
2289265,69080.9340224
2289266,91607.3359721
2289271,129229.620694
2289272,227142.112762
2289273,125508.20264
2289278,429750.189575
2289299,88197.9029108
2289308,73889.4618837
2289309,1541043.46457
2289312,293597.050051
2289313,196320.566007
2289314,88197.9029108
2289315,233920.566007
2289316,355835.601913
2289318,494007.676262
2289324,434931.022278
2289325,202159.950245
2289328,173124.708719
2289331,1404904.55888
2289333,348235.601913
2289335,186819.88871
2289340,121111.782613
2289347,106733.361508
2289352,115118.473107
2289363,213702.649744
2289368,204047.006789
2289372,219859.173544
2289380,2549956.05263
2289381,154188.31367
2289384,116163.673649
2289392,121911.782613
2289399,413760.534592
2289415,288786.194736
2289419,202301.847534
2289423,96072.3565967
2289424,135472.356597
2289425,135472.356597
2289426,90872.3565967
2289429,135472.356597
2289435,144072.356597
2289436,144072.356597
2289437,49289.2906115
2289438,146872.356597
2289440,144072.356597
2289450,141335.770607
2289451,121965.598766
2289452,375166.178579
2289453,93108.2026403
2289457,257563.609148
2289470,93108.2026403
2289471,93108.2026403
2289472,93108.2026403
2289473,93108.2026403
2289477,484273.17226
2289479,488796.537831
2289480,71936.3570668
2289486,1844422.71919
2289488,418158.736036
2289493,136079.818198
2289494,329934.243267
2289495,504884.943824
2289496,600133.607845
2289498,389897.616977
2289499,130577.708248
2289500,188044.347286
2289501,444063.547166
2289502,837220.990755
2289505,420780.679482
2289506,143469.275486
2289507,411578.947619
2289508,639224.70875
2289509,170269.275486
2289510,217570.918403
2289511,191454.757599
2289512,371559.356044
2289513,550191.80515
2289514,120167.863242
2289517,307050.915017
2289518,142279.818198
2289519,95345.8042668
2289521,545233.947255
2289522,405813.402739
2289523,139039.271117
2289524,675128.056804
2289525,252793.004646
2289527,287567.511174
2289529,214294.686459
2289530,392736.820119
2289531,168562.386076
2289532,127908.20825
2289533,127908.20825
2289535,666094.19061
2289536,2643902.3935
2289543,98448.2246754
2289545,79960.1052033
2289546,84274.6231566
2289548,98448.2246754
2289575,169521.421643
2289581,101599.767223
2289582,141999.767223
2289585,120273.231419
2289586,113267.431797
2289593,103500.450212
2289594,342013.557895
2289597,108695.920888
2289613,99632.8281165
2289619,95448.2246754
2289620,108933.694785
2289623,180010.178829
2289624,277588.119854
2289627,423862.294064
2289628,501262.294064
2289629,277588.119854
2289630,329720.100396
2289631,127965.598766
2289634,149545.980875
2289635,137705.840146
2289636,922364.001344
2289637,922364.001344
2289640,114832.828117
2289641,304179.423536
2289651,89215.2268976
2289653,55024.5870744
2289654,121911.782613
2289657,377134.49634
2289660,165985.82158
2289670,124794.957151
2289672,64458.5401977
2289676,1872019.39369
2289681,138683.711738
2289682,90399.7672231
2289683,158283.711738
2289686,98836.5440219
2289693,398917.137895
2289695,125680.934022
2289696,129229.620694
2289728,246778.331578
2289736,156819.610084
2289737,195053.936433
2289738,312356.272603
2289739,161229.620694
2289742,77444.3472858
2289743,94582.0244188
2289744,86466.9965736
2289745,111666.996574
2289751,531857.273483
2289753,280802.955799
2289790,207745.980875
2289797,761589.115098
2289799,457989.49997
2289809,85499.8942351
2289822,116533.694785
2289824,116230.902999
2289829,169550.845536
2289831,355195.46244
2289838,405702.664722
2289839,174128.188972
2289842,232963.128459
2289846,644205.464328
2289848,83772.5144705
2289849,207273.266634
2289850,257780.751816
2289851,96719.1146255
2289852,197105.840146
2289854,185701.847534
2289856,73125.0564648
2289862,755952.746545
2289866,381916.486857
2289867,888021.01908
2289883,146837.371504
2289884,266262.061788
2289890,123996.960797
2289895,95466.9965736
2289899,363813.557895
2289900,127689.124946
2289905,497641.577894
2289908,60858.5401977
2289918,169092.343346
2289920,402367.564796
2289934,651758.592183
2289935,161195.382125
2289959,93007.3359721
2289984,250734.8439
2289999,101931.769667
2290019,894599.597701
2290020,144728.514093
2290048,144728.514093
2290051,112705.840146
2290072,288151.03518
2290079,176528.514093
2290082,1550360.10443
2290101,109500.882393
2290105,122262.80698
2290107,158375.872824
2290117,688593.326767
2290126,105027.332948
2290127,102308.20264
2290157,95477.5908856
2290182,419188.176585
2290185,419188.176585
2290186,269121.493264
2290194,282578.331578
2290229,143193.110793
2290230,494638.728135
2290242,169378.331578
2290243,143193.110793
2290245,247230.157806
2290251,226770.502815
2290256,241576.344283
2290258,337515.665144
2290259,150524.776185
2290260,528908.652197
2290268,542441.616025
2290272,208597.176617
2290273,162836.95512
2290277,156184.152327
2290283,274700.878958
2290285,284855.160072
2290287,560004.680861
2290293,158625.104906
2290309,96035.5278153
2290314,441827.023154
2290317,177496.610111
2290322,569607.097845
2290325,93099.9223292
2290326,245462.061788
2290327,484978.539334
2290328,623901.998366
2290329,360222.89954
2290337,109907.176693
2290338,94909.7392414
2290347,78406.8706381
2290348,78406.8706381
2290349,84724.7087194
2290350,84724.7087194
2290351,84724.7087194
2290352,84724.7087194
2290353,78406.8706381
2290354,78806.8706381
2290355,78806.8706381
2290356,78406.8706381
2290357,84724.7087194
2290358,84724.7087194
2290359,84724.7087194
2290360,84724.7087194
2290361,78406.8706381
2290362,100648.224675
2290363,78806.8706381
2290364,78806.8706381
2290365,78806.8706381
2290366,78406.8706381
2290367,84724.7087194
2290368,84724.7087194
2290369,78406.8706381
2290370,78806.8706381
2290371,78806.8706381
2290372,78406.8706381
2290373,84724.7087194
2290374,78406.8706381
2290375,78806.8706381
2290377,78806.8706381
2290378,78806.8706381
2290379,78406.8706381
2290380,84724.7087194
2290381,84724.7087194
2290382,84724.7087194
2290383,78406.8706381
2290384,78806.8706381
2290385,84724.7087194
2290386,84724.7087194
2290387,84724.7087194
2290388,84724.7087194
2290389,78406.8706381
2290390,78806.8706381
2290391,78806.8706381
2290392,78806.8706381
2290393,84724.7087194
2290394,84724.7087194
2290395,84724.7087194
2290396,173124.708719
2290397,78806.8706381
2290410,218373.094155
2290413,327132.292772
2290414,128554.351747
2290415,128354.351747
2290419,290932.292772
2290423,111354.319304
2290424,110754.319304
2290433,96035.5278153
2290434,101467.431797
2290440,171351.994326
2290441,82690.4156299
2290443,129417.819507
2290447,170808.28226
2290461,137905.840146
2290463,202301.847534
2290465,389607.561719
2290468,100430.959642
2290469,177905.840146
2290470,649315.465305
2290498,144225.876046
2290500,327280.301115
2290503,168025.876046
2290577,362197.771716
2290578,60858.5401977
2290583,134279.067863
2290591,99733.6947847
2290593,424907.725817
2290594,365884.582875
2290595,105232.828117
2290596,167894.558931
2290599,290777.444552
2290600,118133.694785
2290602,399136.101715
2290603,301245.958765
2290606,486904.093627
2290607,141508.20264
2290611,156591.533696
2290616,105610.7266
2290618,436807.170072
2290620,349534.730126
2290634,270953.326937
2290636,200908.20264
2290637,539851.600619
2290638,121731.769667
2290639,124108.20264
2290640,81398.7721038
2290641,99508.2026403
2290642,116729.3258
2290644,582061.482417
2290646,151247.163881
2290648,76243.7164757
2290650,133087.253185
2290652,133087.253185
2290653,104505.840146
2290654,115232.828117
2290655,410048.050943
2290657,115232.828117
2290665,507263.845336
2290668,197542.112762
2290670,319202.955799
2290671,135618.098718
2290672,440104.995429
2290675,143705.840146
2290679,131409.684338
2290693,788569.148067
2290694,354116.486857
2290697,220283.781171
2290702,223425.014774
2290708,143193.110793
2290709,143193.110793
2290710,143193.110793
2290711,105675.272712
2290725,381883.606314
2290735,132108.20264
2290737,528410.01712
2290739,140143.915841
2290743,138720.433017
2290746,181093.807825
2290748,125009.684338
2290758,356744.704634
2290764,210493.350795
2290765,222970.361858
2290769,100331.769667
2290773,522393.997333
2290777,132096.610111
2290786,525540.392373
2290790,151267.081217
2290794,90679.0317459
2290799,159829.620694
2290808,171483.358006
2290813,96367.8632418
2290815,393939.606948
2290817,248393.058565
2290819,76426.0777593
2290820,414308.391189
2290821,101734.518786
2290827,161163.203443
2290828,154163.673649
2290844,83299.8942351
2290949,64258.5401977
2290961,218429.620694
2290977,107235.527815
2290983,468755.723345
2290991,198873.460207
2290998,114100.882393
2290999,230967.56674
2291005,267068.974976
2291007,1020954.34414
2291011,111300.882393
2291013,354607.561719
2291018,432279.122116
2291022,119321.587385
2291035,143229.620694
2291039,266605.223997
2291040,648392.658439
2291051,188265.103967
2291053,105675.272712
2291066,402367.564796
2291099,119132.786374
2291103,76299.8942351
2291104,119132.786374
2291105,119132.786374
2291111,133746.297213
2291133,101867.431797
2291158,87492.3407474
2291161,129234.79092
2291189,285507.434681
2291195,178237.114569
2291205,89864.0152826
2291211,123457.220965
2291220,123457.220965
2291224,376452.905512
2291229,190469.995584
2291240,123918.941555
2291252,111648.224675
2291257,134545.980875
2291260,210850.787708
2291267,123047.163881
2291270,123047.163881
2291285,196105.840146
2291291,132541.614674
2291292,196105.840146
2291295,499705.968658
2291298,121393.110793
2291299,151260.493497
2291303,255829.620694
2291305,151260.493497
2291306,151260.493497
2291307,151260.493497
2291309,101701.457527
2291315,150533.455801
2291322,142791.533696
2291328,223425.014774
2291329,306234.978081
2291332,78806.8706381
2291334,119707.387043
2291335,124507.387043
2291336,119707.387043
2291337,124507.387043
2291338,119707.387043
2291339,124507.387043
2291340,119707.387043
2291341,124507.387043
2291343,124507.387043
2291344,119707.387043
2291345,124507.387043
2291349,234570.361858
2291356,75312.0118593
2291361,255829.620694
2291366,263976.608084
2291368,414179.991137
2291373,263976.608084
2291377,172755.387935
2291378,72090.444179
2291386,331231.732509
2291398,103499.894235
2291403,366056.261954
2291405,186819.88871
2291407,85399.0275668
2291408,343576.691766
2291412,213659.378812
2291413,117133.694785
2291415,256857.713851
2291425,105675.272712
2291426,105675.272712
2291427,105675.272712
2291428,105675.272712
2291430,105675.272712
2291431,105675.272712
2291432,105675.272712
2291486,172747.482771
2291487,72499.8942351
2291490,157312.011859
2291491,1387697.13102
2291513,90712.0118593
2291523,200108.20264
2291526,72499.8942351
2291538,120131.798216
2291541,147879.067863
2291550,64458.5401977
2291556,316286.669061
2291561,227301.847534
2291568,241075.888414
2291580,244230.157806
2291602,98709.7392414
2291608,521623.221115
2291609,85008.2537112
2291649,167318.941555
2291650,125680.934022
2291691,322338.545832
2291742,134554.351747
2291748,145705.840146
2291757,148283.466201
2291759,76768.5120127
2291773,92508.2026403
2291793,166895.605265
2291801,100457.281668
2291810,139877.690434
2291834,130718.941555
2291990,122327.824869
2291994,329537.020849
2292006,204030.157806
2292007,208326.138039
2292020,122580.797624
2292027,122580.797624
2292028,195742.112762
2292032,109508.20264
2292052,187127.99811
2292056,156705.840146
2292057,485890.087424
2292058,121378.082806
2292060,157486.536285
2292121,172905.840146
2292129,75206.8706381
2292140,96035.5278153
2292141,95040.1576926
2292146,95040.1576926
2292147,99966.9812248
2292175,144425.014774
2292177,145407.335972
2292178,95040.1576926
2292183,307607.561719
2292193,95040.1576926
2292200,95040.1576926
2292208,95040.1576926
