id,price_usd
2280867,550419.514059
2280868,307075.730687
2280869,540812.202178
2280870,352138.795697
2280871,515981.814564
2280875,34459.1295532
2280877,358456.176899
2280880,274137.508944
2280892,361308.219385
2281095,352598.527267
2281096,367425.149337
2281103,468956.63779
2281114,114006.591772
2281115,11364.6075884
2281119,426554.449565
2281120,49110.8841385
2281130,42507.2919521
2281131,324853.594622
2281132,130695.496007
2281133,130695.496007
2281134,131035.373267
2281135,91633.5161682
2281137,332920.387048
2281138,77673.7160766
2281139,110946.843798
2281141,461322.577581
2281149,556213.532345
2281150,317590.52147
2281151,274498.157179
2281152,130563.149892
2281153,487460.968421
2281155,548610.312854
2281156,119178.170042
2281158,572526.307137
2281166,431046.031438
2281210,60261.0491866
2281212,501153.315969
2281213,232512.697645
2281214,454984.996789
2281218,106605.929798
2281221,167067.520625
2281224,147645.002965
2281227,176814.305636
2281228,193495.233493
2281229,165852.838808
2281230,125336.148207
2281231,180103.060656
2281234,253341.00612
2281235,197789.512146
2281236,143807.521308
2281239,199799.355407
2281248,19752.6912679
2281249,412801.474008
2281250,402754.040036
2281267,122222.158801
2281271,360821.537692
2281274,73689.13933
2281309,48634.7435315
2281324,109269.577029
2281326,534698.66038
2281330,34323.9489988
2281340,798825.538716
2281358,385399.275192
2281369,94598.6001476
2281371,219772.317643
2281372,269192.747745
2281373,638167.786329
2281374,197493.81093
2281375,216605.529593
2281376,524844.385823
2281377,151008.317111
2281378,226509.659147
2281379,216188.727357
2281380,484797.443874
2281381,188365.909774
2281382,503502.494863
2281383,191879.659762
2281384,191128.318894
2281386,475406.822689
2281387,221294.972906
2281388,608971.307174
2281393,223284.036372
2281394,210419.735668
2281398,307983.029632
2281405,337389.356717
2281408,345272.002057
2281409,79006.0744373
2281410,192841.789385
2281417,519546.77752
2281419,413613.918821
2281423,585733.025871
2281426,375123.726545
2281428,305483.863223
2281430,130799.802015
2281431,274896.001009
2281433,485206.2746
2281435,226629.73388
2281437,366096.358543
2281439,65244.872821
2281441,180877.468369
2281442,622812.857427
2281449,65263.6370754
2281451,95659.7771592
2281453,58177.6803679
2281454,55487.4329957
2281455,20145.9976191
2281457,355195.507102
2281458,260769.34085
2281460,84510.8640115
2281461,84510.8640115
2281462,65579.1783321
2281466,371762.663811
2281468,33609.686
2281471,7499.82302215
2281477,103128.670191
2281478,171798.003782
2281479,83508.8605941
2281480,103128.670191
2281481,103128.670191
2281482,103128.670191
2281483,83508.8605941
2281485,166271.164371
2281496,78423.2990305
2281504,155953.879395
2281505,415002.101189
2281509,253961.309568
2281510,159477.162467
2281514,18972.6216572
2281515,401520.881659
2281516,406052.986755
2281517,419360.315625
2281520,451394.745767
2281525,60613.3451861
2281526,445368.254042
2281529,353129.99013
2281530,15978.8598839
2281531,628654.394831
2281538,330903.786953
2281539,393426.024536
2281540,262170.746984
2281542,103463.848386
2281543,366134.727426
2281545,109925.063369
2281546,458934.0252
2281547,315933.06414
2281549,46742.5490066
2281550,164924.563135
2281560,504446.824445
2281561,498936.094807
2281562,162678.92103
2281619,28218.1213927
2281620,442008.728547
2281621,496310.619782
2281624,305940.472916
2281626,434922.762272
2281633,54430.8276667
2281634,54430.8276667
2281635,54430.8276667
2281636,54430.8276667
2281637,54430.8276667
2281638,54430.8276667
2281639,54430.8276667
2281641,414623.264562
2281642,21889.1981061
2281644,148108.732654
2281653,45699.272295
2281657,126686.152456
2281660,169588.106836
2281665,200876.355231
2281680,178021.170845
2281685,100368.195512
2281697,415740.901149
2281698,301930.887125
2281704,80852.52372
2281705,37631.2558651
2281714,140003.976228
2281716,24399.1144298
2281725,54430.8276667
2281728,35162.4868706
2281729,492353.815819
2281737,91778.3258429
2281748,36907.0843809
2281749,38059.4291216
2281751,409545.241265
2281755,33482.6284903
2281758,531839.512992
2281759,104822.715448
2281762,143528.587449
2281763,94777.6381481
2281786,478376.302928
2281792,308030.451035
2281793,59169.6486301
2281794,22574.3026806
2281807,529733.140385
2281810,3970.84063774
2281811,174733.52566
2281812,76770.1813327
2281815,122827.126728
2281821,19944.7367957
2281823,326539.846401
2281826,442825.67222
2281827,275877.492054
2281828,131040.612256
2281834,104981.436112
2281846,399960.224506
2281847,58309.060797
2281850,360430.387284
2281899,418600.72054
2281901,27263.1963792
2281903,492830.460676
2281904,185092.237906
2281905,144680.510197
2281906,422256.082846
2281907,122226.979266
2281918,234240.373565
2281922,79238.1109928
2281924,461439.562576
2281941,317675.416848
2281942,490243.949744
2281947,419195.170036
2281948,445325.972979
2281949,64437.5188546
2281950,453946.223582
2281953,397478.250112
2281954,531653.893847
2281958,126686.152456
2281964,209717.046759
2281965,441329.140367
2281968,473532.965049
2281977,25091.1675399
2281978,118599.430138
2281980,386436.832504
2281989,153932.922617
2281996,181012.797997
2282001,165998.265994
2282004,91572.0935562
2282011,382079.925241
2282013,107547.439127
2282014,73011.0319585
2282039,102124.827663
2282040,617233.49208
2282041,57359.7380809
2282050,6753.58283333
2282051,92610.9723365
2282052,43561.4483434
2282053,61498.4891473
2282055,85079.1727326
2282056,165702.325379
2282057,415910.155431
2282060,6402.39291584
2282065,351610.542473
2282066,450838.96941
2282067,247581.904696
2282069,93758.5783734
2282071,186202.691513
2282072,142213.231096
2282077,13146.8214038
2282078,462814.762213
2282079,251667.573884
2282082,432825.150289
2282083,422985.356009
2282088,162519.893429
2282092,465127.943594
2282094,349683.359073
2282095,488058.854917
2282104,38562.9417172
2282108,416972.381401
2282114,443428.397913
2282115,249363.654478
2282118,321160.461796
2282122,494970.234283
2282126,291741.892553
2282137,477929.082604
2282138,147516.204921
2282141,477010.580445
2282142,476833.698343
2282143,401700.105695
2282144,485620.584659
2282145,134610.844758
2282146,75283.7506194
2282147,33472.6080145
2282148,323253.559472
2282154,3221.21094691
2282168,470335.604917
2282172,468579.142937
2282181,497548.496161
2282182,520925.236311
2282183,515444.741051
2282184,521336.411521
2282191,96836.928758
2282193,127433.464573
2282196,43295.4769326
2282197,43295.4769326
2282198,225759.706187
2282199,23653.309758
2282202,313377.128139
2282204,91572.0935562
2282205,127433.464573
2282206,53923.9257977
2282207,386230.674659
2282217,503843.124951
2282218,498560.542955
2282219,12034.0675535
2282220,39128.8126697
2282229,474219.919022
2282230,21832.2401236
2282232,52864.689981
2282236,82535.0961271
2282238,41333.4959729
2282239,41333.4959729
2282240,143805.75543
2282241,151562.158674
2282242,82535.0961271
2282243,41333.4959729
2282244,31492.537008
2282245,21682.6322093
2282247,15796.6893302
2282248,41333.4959729
2282249,143805.75543
2282250,151562.158674
2282251,232003.378022
2282259,349437.939167
2282260,429875.455624
2282289,53944.309594
2282291,95702.9714003
2282293,470335.604917
2282294,391856.366528
2282295,512167.334672
2282296,386361.360559
2282297,389489.63033
2282298,283835.084586
2282314,465437.337111
2282322,318609.042263
2282323,368652.103901
2282324,481531.129995
2282327,382479.132845
2282329,15162.7613533
2282334,629932.484773
2282347,253560.19159
2282348,3698.1558424
2282350,49190.1372961
2282356,639931.664905
2282359,355002.349686
2282360,471362.350324
2282365,76942.5296106
2282367,559545.434998
2282368,559545.434998
2282369,141905.919303
2282370,141905.919303
2282375,296541.873589
2282376,296541.873589
2282377,185426.25986
2282378,185426.25986
2282379,151983.185595
2282380,151983.185595
2282385,499134.150985
2282390,35369.269385
2282391,413099.172324
2282394,148674.559772
2282398,497255.699775
2282399,459723.700327
2282406,590526.963987
2282408,316325.344031
2282412,250806.162778
2282413,30329.8441102
2282415,196227.264676
2282416,50575.5117858
2282417,432865.149561
2282418,521440.170215
2282422,100275.886311
2282424,74191.3768761
2282426,36151.1241292
2282427,92392.4821328
2282428,50575.5117858
2282429,50575.5117858
2282430,50575.5117858
2282431,50575.5117858
2282432,50575.5117858
2282433,50575.5117858
2282434,5449.94971216
2282435,50575.5117858
2282436,50575.5117858
2282437,50575.5117858
2282438,5449.94971216
2282439,5449.94971216
2282440,50575.5117858
2282441,50575.5117858
2282442,5449.94971216
2282443,5449.94971216
2282444,50575.5117858
2282445,50575.5117858
2282446,50575.5117858
2282447,50575.5117858
2282448,5449.94971216
2282449,5449.94971216
2282450,50575.5117858
2282451,50575.5117858
2282452,50575.5117858
2282453,50575.5117858
2282454,5449.94971216
2282455,5449.94971216
2282456,50575.5117858
2282457,50575.5117858
2282458,50575.5117858
2282459,50575.5117858
2282460,5449.94971216
2282461,5449.94971216
2282462,50575.5117858
2282463,50575.5117858
2282464,50575.5117858
2282465,50575.5117858
2282466,5449.94971216
2282467,5449.94971216
2282469,50575.5117858
2282473,128561.609791
2282474,131581.126037
2282475,432207.665676
2282481,5435.90396849
2282482,453646.211045
2282483,183723.263327
2282484,303526.566502
2282487,146926.903584
2282489,417252.558236
2282498,486950.538965
2282501,583572.155481
2282505,108671.217688
2282506,334823.423218
2282507,367066.111834
2282508,135489.113052
2282509,35452.2598568
2282513,441432.780792
2282518,455238.516809
2282521,422397.202169
2282523,559545.434998
2282543,333098.939312
2282544,493206.218743
2282546,517164.199947
2282547,348581.764812
2282548,407929.584952
2282549,414247.303329
2282550,490381.190847
2282551,488628.513952
2282560,95951.0099216
2282563,430307.848939
2282564,489002.954424
2282568,406435.651281
2282573,491728.723871
2282574,216117.815498
2282576,557299.824829
2282581,139699.238062
2282583,138919.999493
2282584,412904.396408
2282585,456479.52728
2282592,323825.102663
2282619,488.271088459
2282620,2645.30625739
2282621,139096.111083
2282622,21786.3276139
2282624,10601.5695521
2282626,6090.47993613
2282627,157740.447017
2282636,207113.969942
2282637,29463.8306262
2282640,281332.232121
2282643,401494.483881
2282647,458441.796379
2282648,322512.38584
2282650,502357.234323
2282651,332112.807192
2282652,332184.05214
2282655,468990.878255
2282656,518019.29603
2282658,405431.758242
2282661,476598.556299
2282662,303384.610574
2282671,86201.3342345
2282676,552199.208658
2282687,453270.161313
2282705,86199.7278559
2282708,470335.604917
2282710,182129.066203
2282711,369382.2018
2282712,478216.096635
2282717,502068.147466
2282719,77652.9479427
2282720,83696.0957256
2282722,234699.911813
2282729,138945.615221
2282736,300531.659479
2282737,96521.4022428
2282738,504379.659384
2282740,156680.058313
2282745,411603.319852
2282746,482306.956688
2282752,79769.0371117
2282754,490182.80328
2282755,144160.024577
2282757,475904.845491
2282758,268433.158126
2282759,142830.373204
2282760,291943.470412
2282763,503085.708184
2282766,474796.243428
2282768,531979.667795
2282771,134531.963426
2282776,42733.2685088
2282777,149922.36812
2282778,149865.995803
2282779,149625.976812
2282783,196089.300041
2282791,309301.49823
2282792,492012.312303
2282794,134920.585831
2282802,75399.1639135
2282803,468388.164578
2282811,221106.228028
2282812,78648.8406171
2282814,234114.770548
2282820,236532.675702
2282827,59538.7276272
2282829,55781.0674114
2282830,22362.1107846
2282833,296541.873589
2282834,185426.25986
2282840,380030.870549
2282841,568490.846146
2282842,487894.170422
2282843,18992.3955115
2282844,320210.657655
2282845,451863.331777
2282848,3524.90306515
2282850,458529.507079
2282851,32064.7646583
2282852,5795.36701412
2282853,281516.927643
2282854,58844.1454825
2282864,151983.185595
2282865,151983.185595
2282866,151983.185595
2282867,550.038855739
2282873,508405.111413
2282882,11501.088621
2282883,80338.5673174
2282886,123952.024637
2282887,59206.6529662
2282888,35662.8814495
2282889,35662.8814495
2282891,544652.53054
2282895,134920.585831
2282897,470335.604917
2282898,415601.160652
2282899,128378.788579
2282911,461997.461687
2282916,591135.918055
2282917,105929.326494
2282919,495945.740295
2282923,476833.698343
2282926,329029.235851
2282938,106249.030568
2282946,6722.67816985
2282947,20460.0133721
2282949,100949.180146
2282950,377134.003697
2282951,55487.4329957
2282957,7582.20542503
2282958,101340.627367
2282963,478336.999957
2282964,422594.554577
2282969,50068.9772705
2282972,310435.462818
2282973,327002.236152
2282975,422613.314695
2282980,95589.6748437
2282982,414367.907589
2282984,211712.918721
2282985,211712.918721
2282986,211473.243236
2282987,447371.56019
2282989,401385.695934
2282991,455126.252834
2282994,124663.347928
2282995,476392.714366
2282998,517164.199947
2283000,56685.1794807
2283002,461322.577581
2283003,503884.084633
2283005,196295.146118
2283008,473387.643251
2283010,234888.97099
2283011,15522.0479484
2283012,495700.572548
2283013,481701.697798
2283016,213469.309166
2283017,4293.50713632
2283018,463634.632706
2283020,122503.970736
2283021,122011.033583
2283023,361248.367964
2283031,89458.5703306
2283032,416688.496146
2283034,121420.42913
2283039,227773.03194
2283041,35278.9104465
2283043,91298.384075
2283045,276882.16629
2283048,470990.77236
2283049,325473.879744
2283050,461630.050637
2283052,215651.968191
2283054,436425.089656
2283056,222209.078706
2283059,307816.862552
2283066,15477.685552
2283069,501425.853574
2283076,51322.3221192
2283079,508607.717315
2283084,410733.03153
2283101,365521.265275
2283102,476051.98861
2283105,529816.854067
2283106,453409.212964
2283107,35382.7810031
2283108,47154.6667614
2283109,31458.8190836
2283110,51078.6286808
2283116,18995.7617297
2283117,78423.2990305
2283121,280851.091606
2283122,178606.750097
2283127,447820.809742
2283130,151005.54741
2283131,320043.81928
2283133,500345.046103
2283136,99429.6144009
2283150,331959.043949
2283160,473186.352818
2283162,273348.035101
2283165,444152.713149
2283166,485114.618613
2283171,470603.579629
2283172,288212.821029
2283181,191077.831869
2283183,29217.9724796
2283184,29217.9724796
2283185,29217.9724796
2283186,39273.7354248
2283187,40989.858238
2283188,39283.3295084
2283190,388279.743677
2283195,31031.0238992
2283223,542165.803977
2283224,279706.749519
2283232,650959.5767
2283237,226653.02489
2283238,382456.508366
2283239,171223.392824
2283240,446246.069458
2283241,340732.75214
2283242,141192.013924
2283243,208178.947118
2283259,177131.279981
2283275,18501.6646185
2283276,312214.217168
2283282,376874.752103
2283284,82164.5690273
2283285,98657.0934696
2283286,216748.252238
2283287,120478.519533
2283300,466391.216979
2283301,512757.87584
2283302,87705.016111
2283303,215308.548759
2283304,402069.711983
2283306,585464.84814
2283308,389666.273765
2283309,85914.1015343
2283315,217592.159418
2283316,132986.019384
2283317,52789.0366811
2283326,405274.130529
2283327,319202.382167
2283329,316390.432712
2283330,341875.288799
2283331,302590.737712
2283340,7936.54206312
2283341,7936.54206312
2283364,476075.496061
2283374,329504.542229
2283375,133435.628023
2283376,56918.3705942
2283377,56918.3705942
2283378,56918.3705942
2283379,56918.3705942
2283380,481528.247568
2283381,25868.0866074
2283382,409067.318491
2283385,434489.356811
2283386,163035.109455
2283387,189653.254746
2283391,92157.1657486
2283392,76461.3180708
2283393,76461.3180708
2283394,362471.078304
2283395,219749.842317
2283398,188214.826861
2283399,463960.49521
2283400,131507.893609
2283401,384506.849986
2283402,257415.154213
2283404,463023.287959
2283406,414227.245213
2283407,555592.060529
2283411,138147.593453
2283413,31344.29594
2283425,494056.555255
2283431,499049.349268
2283436,291576.444621
2283447,10337.9948643
2283449,384972.062452
2283451,337538.722293
2283459,463360.234887
2283464,395023.103211
2283465,427087.03788
2283472,247480.12655
2283479,480175.563798
2283482,119780.096808
2283483,514419.606175
2283487,36117.9337599
2283488,46798.6466028
2283489,483738.541079
2283490,467893.939548
2283493,458794.577144
2283494,86528.5602036
2283495,415498.168482
2283496,397478.250112
2283497,356115.995188
2283498,79789.2762513
2283499,94700.5024445
2283501,356116.670974
2283502,372256.409245
2283503,372201.515569
2283504,350268.160169
2283505,343380.503485
2283506,102518.025993
2283507,63313.463077
2283508,178368.75266
2283510,368945.89362
2283512,368945.89362
2283513,14856.3887265
2283514,197324.142706
2283516,382408.896229
2283517,268346.425568
2283518,275094.527701
2283519,468981.025786
2283522,6266.97200432
2283523,468580.81654
2283525,396299.434719
2283526,370661.404129
2283531,86135.2436194
2283532,243551.760513
2283533,442029.201949
2283535,77962.7899597
2283537,32021.0687692
2283538,27958.0557111
2283539,108320.257156
2283540,476095.811667
2283541,509755.292297
2283550,94142.4686184
2283551,101990.392457
2283553,98977.0878838
2283566,458794.577144
2283570,140769.712566
2283571,149.526456721
2283574,304243.267369
2283575,391641.818395
2283577,61312.8655487
2283579,365327.627549
2283584,461842.362742
2283586,418288.584872
2283587,183674.614361
2283598,537565.182498
2283600,37192.1512059
2283601,94852.741171
2283602,381384.735075
2283604,439764.177602
2283605,93740.0930025
2283611,241202.253141
2283614,230592.83019
2283617,171779.331437
2283620,52495.8760499
2283621,26314.785234
2283622,100.841652371
2283623,38180.2121723
2283624,96423.5708712
2283625,33187.7191568
2283626,264163.36137
2283627,65863.3002476
2283628,50424.2114128
2283629,165860.287302
2283630,189226.713365
2283631,313045.758101
2283632,18499.4743822
2283633,19165.4126577
2283634,24525.4066216
2283635,968.672190838
2283636,13923.8878338
2283637,29333.9182377
2283638,57189.310413
2283640,422862.681253
2283644,61213.860239
2283645,306282.93485
2283647,421553.354638
2283652,495637.951097
2283653,491655.614483
2283654,490378.070508
2283656,128890.309639
2283667,392550.350836
2283669,380148.22095
2283677,385615.570373
2283678,348599.793038
2283679,441327.801184
2283688,38933.5196638
2283689,71233.6589645
2283693,12891.1357567
2283697,144333.55386
2283699,136064.44625
2283701,393865.187819
2283705,451477.480445
2283706,382470.164205
2283708,230879.578709
2283723,11902.2286908
2283735,446981.657285
2283738,92177.9394926
2283739,494818.172391
2283740,5817.05505473
2283744,127287.008457
2283745,328277.606423
2283746,507628.257688
2283747,73095.4868694
2283749,507093.288984
2283755,440037.675126
2283757,317733.226566
2283759,104468.830546
2283760,454621.537172
2283762,334622.502987
2283764,93267.5910883
2283765,384791.730503
2283766,163139.329192
2283767,260287.369327
2283768,97478.0365327
2283769,182303.961205
2283770,21193.8246707
2283771,6301.83391694
2283774,115548.806087
2283775,130302.691217
2283776,13525.7961813
2283777,73991.353232
2283778,24324.0917443
2283780,93025.0529827
2283781,2890.30387454
2283782,64588.5741571
2283784,11469.8279446
2283785,159099.065848
2283786,2147.57437138
2283787,142512.795772
2283789,417827.495323
2283791,195696.447045
2283792,389662.276976
2283793,84426.407802
2283794,64285.3924071
2283796,496151.370817
2283797,38681.573711
2283798,347040.48594
2283799,38329.4690863
2283800,561806.366045
2283801,3016.49632331
2283803,43538.3411502
2283806,434729.243104
2283807,484908.655743
2283809,61714.0043829
2283810,193606.204087
2283811,6442.79134014
2283812,28872.8659349
2283813,27305.2569709
2283814,98657.0934696
2283815,101777.383264
2283816,470138.702127
2283818,94672.0699775
2283819,10585.260341
2283820,194227.097073
2283822,20802.9766739
2283826,307549.809452
2283827,475904.845491
2283828,417877.923816
2283831,32938.4740136
2283832,267409.805364
2283833,271169.575554
2283835,3508.75961775
2283836,17754.6483878
2283837,957.169134222
2283838,66956.9908412
2283839,285960.774414
2283840,34432.0286742
2283841,18371.1381341
2283844,111867.440889
2283846,60037.9023642
2283847,52244.6533469
2283848,324795.870774
2283849,42116.1670333
2283850,159759.222156
2283852,125527.200936
2283853,70847.7595115
2283854,71056.4546548
2283855,102448.15001
2283856,147573.712084
2283857,421115.763402
2283858,470317.38485
2283860,57706.9054029
2283861,481186.892724
2283862,552859.136173
2283863,527414.614117
2283864,42688.0085882
2283865,413230.929869
2283866,151751.918486
2283867,86819.0307671
2283868,89308.596465
2283871,246269.166896
2283872,331646.866311
2283873,499183.039407
2283874,265956.232846
2283875,472101.259918
2283876,501859.847519
2283877,64648.3261083
2283878,128911.290996
2283879,39742.9983704
2283880,276007.792287
2283881,502761.653221
2283883,15067.875441
2283884,5231.08019326
2283885,26476.5140526
2283886,38541.9204721
2283887,16230.178101
2283889,37317.2384904
2283890,272812.137797
2283891,497597.379023
2283892,485051.607925
2283893,49267.9736486
2283894,486895.002278
2283895,14058.6094835
2283897,271989.318646
2283898,71105.8211878
2283899,214291.94889
2283900,87054.2187098
2283901,267094.869498
2283902,87726.1986667
2283904,4802.9919421
2283905,1465.52523475
2283906,307619.940143
2283907,217434.389929
2283908,424625.496627
2283910,56834.3982217
2283911,52583.9541721
2283912,220838.329616
2283913,86893.840073
2283914,223946.418537
2283917,188064.527295
2283918,277821.622779
2283919,463568.056051
2283920,159307.723688
2283921,326897.00302
2283922,295104.918585
2283923,310777.050337
2283924,558965.39618
2283925,508451.158463
2283926,376164.634985
2283928,108081.074767
2283930,548502.579492
2283931,496151.370817
2283932,54720.8698909
2283933,252785.586332
2283935,121084.774019
2283936,75177.265726
2283938,23049.386543
2283939,321423.486384
2283941,415498.168482
2283944,404268.721409
2283945,7826.16778343
2283946,11577.9280628
2283947,90032.4841772
2283948,88841.5423207
2283953,545065.630812
2283954,20239.7241152
2283957,485139.626284
2283961,372453.426435
2283962,96409.17041
2283964,267144.593768
2283966,455150.66541
2283967,376275.416009
2283969,40642.5247673
2283976,175930.774389
2283978,19271.4016977
2283979,76332.267534
2283980,16476.1679054
2283981,412614.659222
2283982,112023.017614
2283983,444923.81033
2283988,14780.5933191
2283989,55587.6354376
2283994,514295.592381
2283995,493759.457202
2284006,108587.901281
2284017,102634.048205
2284018,150179.863101
2284019,342195.382076
2284020,36346.3664544
2284021,278536.382044
2284022,363754.709999
2284023,351646.860084
2284024,72702.0914413
2284025,150744.482124
2284026,35318.0358078
2284027,73296.0464823
2284028,237970.372956
2284029,517736.575247
2284035,87269.1844877
2284036,486109.059572
2284038,442327.153117
2284041,2710.10090045
2284044,399442.590206
2284045,370613.482492
2284046,399442.590206
2284047,481789.934397
2284049,406537.965258
2284050,385552.263213
2284056,19149.8382129
2284057,385558.384594
2284058,366520.0135
2284063,587219.999869
2284069,83857.1561727
2284070,75660.2050898
2284076,197712.023539
2284077,176152.670131
2284078,373907.166419
2284079,260369.135092
2284080,254075.700159
2284081,295684.792367
2284082,311380.640044
2284083,166001.289851
2284091,491028.539643
2284092,500104.828202
2284094,522298.793867
2284095,91873.3143205
2284097,440769.915543
2284098,469502.554548
2284101,126028.765904
2284102,334018.522549
2284107,52412.0487508
2284108,474065.079571
2284109,5961.47826273
2284110,12058.4018863
2284115,368904.815749
2284116,367656.118244
2284117,565468.832381
2284125,255695.606085
2284128,129902.601922
2284129,465867.242606
2284150,357533.244356
2284151,156400.431294
2284152,40498.2209478
2284153,157784.862215
2284154,49743.9469438
2284155,38097.8992309
2284156,144313.498387
2284161,487469.538347
2284163,348562.016213
2284165,179944.202811
2284166,367283.462759
2284167,239309.750278
2284170,443874.772938
2284171,449799.367496
2284172,140482.308872
2284173,513604.298645
2284174,392915.677216
2284175,483516.543245
2284176,10480.8109811
2284177,37183.9419466
2284179,430619.278781
2284181,456728.561018
2284182,323483.34221
2284184,385834.258097
2284185,20802.6546995
2284187,477186.788691
2284188,312918.617199
2284189,460413.370962
2284190,13520.3860595
2284191,479701.776438
2284192,473540.448192
2284193,467100.639337
2284194,436940.897847
2284195,502677.597591
2284196,472302.600563
2284197,273224.07543
2284198,502820.486784
2284199,506675.603356
2284201,75854.258105
2284202,236560.36933
2284203,201647.282451
2284204,438070.728076
2284205,362943.457687
2284206,347978.090525
2284207,247746.529587
2284209,41694.8782846
2284211,188123.250034
2284212,462975.817367
2284213,96450.4306003
2284215,489946.536937
2284216,484360.042374
2284217,456984.804953
2284220,273125.449658
2284227,451318.785527
2284231,31791.0250605
2284242,391846.623141
2284248,207877.846445
2284249,266534.720989
2284250,446695.182996
2284254,609218.949997
2284255,451772.552605
2284256,499964.073554
2284257,86409.9324844
2284259,189716.452651
2284261,475650.39934
2284267,192129.939876
2284275,427136.176966
2284281,460918.801343
2284282,86528.5602036
2284284,130498.918328
2284285,146194.766005
2284286,505958.918975
2284288,52070.9634938
2284293,424350.904379
2284306,48755.290844
2284307,137452.631114
2284317,73071.2608331
2284330,86796.6314686
2284334,497441.878387
2284335,317195.602608
2284338,344018.331265
2284339,61801.4266796
2284340,545592.192877
2284345,270377.986616
2284346,503273.403235
2284364,186520.247825
2284366,462213.768939
2284376,502410.032075
2284408,143447.385208
2284410,144705.117252
2284415,19470.4524569
2284416,58710.0716514
2284419,538925.53902
2284420,409121.896501
2284447,174651.779327
2284448,56055.725497
2284459,156536.890322
2284463,504621.61117
2284464,381116.474163
2284466,473193.91038
2284474,517736.575247
2284482,463155.881235
2284483,448463.071149
2284491,220747.972869
2284507,501134.382373
2284511,455499.261607
2284512,517736.575247
2284517,365662.660228
2284519,55577.2206215
2284530,501142.42559
2284550,181850.405665
2284560,279956.319927
2284565,517729.626049
2284569,412324.08405
2284570,473296.096347
2284581,513847.565603
2284583,459533.182854
2284586,182033.884857
2284588,492651.230551
2284591,276776.605417
2284595,501425.608251
2284602,447044.589427
2284603,501128.001389
2284604,29797.2899027
2284605,478938.860811
2284609,454499.678662
2284610,600533.717103
2284630,476888.160004
2284631,432743.365022
2284639,479165.228405
2284640,489077.278724
2284642,309311.977613
2284646,462813.828753
2284648,377192.081106
2284649,495988.84771
2284650,352226.174809
2284651,297952.618114
2284652,322497.859279
2284654,428666.065938
2284655,423118.802855
2284656,70916.398043
2284658,389499.985469
2284659,352634.783318
2284660,474258.055343
2284698,123160.250408
2284699,165800.456947
2284700,124104.034971
2284701,204947.023433
2284702,244515.099599
2284704,520062.999882
2284706,89847.9775402
2284711,218825.365187
2284713,677334.156695
2284716,361233.739178
2284728,119528.469432
2284742,119640.278537
2284745,24617.4076556
2284747,154334.170989
2284748,411404.425563
2284754,467915.137347
2284757,162129.468161
2284759,20593.6877739
2284777,97950.6694064
2284778,148732.510909
2284792,120854.967617
2284797,95579.2202797
2284799,369200.003285
2284800,39244.314326
2284802,95680.3043184
2284803,537877.195505
2284810,100192.08533
2284812,232122.246047
2284813,467125.092743
2284815,325796.858758
2284836,293208.661668
2284851,180924.740237
2284853,291413.927912
2284858,435497.117237
2284862,333597.207927
2284864,331635.226967
2284865,200243.080127
2284866,198281.099167
2284867,188471.194368
2284868,339483.150806
2284869,331635.226967
2284870,208091.003966
2284871,366950.884242
2284873,152541.281894
2284880,193163.763648
2284882,198301.340682
2284884,51193.2463678
2284888,87776.3994334
2284901,71897.8472695
2284902,109414.171036
2284903,355260.472554
2284904,384690.18695
2284905,394802.286357
2284907,103632.068582
2284922,129455.414397
2284926,202400.38262
2284927,289510.484265
2284928,250791.038549
2284936,168865.878054
2284939,182474.501598
2284941,102691.167341
2284942,122013.812023
2284943,111392.614685
2284956,411026.814229
2284963,516258.167276
2284965,411074.721869
2284966,138197.288912
2284980,139182.440586
2284989,606510.207618
2284990,363680.94379
2284991,75580.1027307
2284993,245246.849381
2284994,46625.7394769
2284995,325619.947143
2284996,415153.769821
2284997,465693.5294
2285003,29243.710659
2285004,151393.707544
2285006,267925.534477
2285007,327539.229769
2285012,216478.30314
2285014,172959.71806
2285018,285468.707096
2285024,98655.3585887
2285027,143953.200082
2285028,153623.243556
2285029,82881.2068022
2285030,112919.524117
2285036,205975.234696
2285040,157782.159381
2285053,136685.840803
2285054,437319.65249
2285056,341182.585464
2285057,634923.224002
2285058,578183.569774
2285087,332342.346034
2285097,156512.393967
2285113,561322.755386
2285117,83226.5608383
2285127,344684.63153
2285131,385603.668187
2285144,48727.9841447
2285145,177345.653845
2285157,72612.7881244
2285159,449390.495269
2285160,38578.4097924
2285162,558939.307123
2285190,521785.810827
2285194,100038.172533
2285198,253256.410021
2285199,356935.042328
2285203,489439.898716
2285207,244107.344787
2285217,447207.742381
2285254,178145.196888
2285311,545067.25551
2285312,256393.003312
2285313,289585.287535
2285317,606366.205559
2285319,376267.945474
2285324,248972.066389
2285332,411971.235965
2285333,20243.7193314
2285336,138678.231388
2285339,25396.8788536
2285341,25396.8788536
2285351,382276.329674
2285352,106950.760748
2285356,461168.803034
2285366,24138.979689
2285374,333455.24279
2285377,406598.07969
2285379,504309.814691
2285381,394431.074399
2285388,224153.188292
2285390,167748.033851
2285392,308845.708104
2285396,123301.578532
2285397,520383.88347
2285406,239269.173392
2285410,686444.24748
2285412,662716.35698
2285414,285275.276262
2285417,288197.506457
2285419,105571.790799
2285425,292777.283199
2285427,155024.61895
2285429,359897.668633
2285433,37707.1904998
2285434,585350.289528
2285436,254802.621481
2285438,139729.132822
2285461,245299.953119
