id,price_usd
2281371,168399.19431
2281372,238368.374388
2281373,259819.196124
2281374,190554.042359
2281375,206709.959742
2281376,158291.181716
2281377,108380.832538
2281378,121381.902565
2281379,206709.959742
2281380,325157.084156
2281381,164775.211176
2281382,243824.714771
2281383,200973.859472
2281384,200973.859472
2281386,197681.929154
2281387,121751.575952
2281388,249831.904025
2281393,295905.777162
2281394,151483.587393
2281398,109470.540109
2281405,204851.592498
2281408,190759.633147
2281409,79628.3098213
2281410,105564.41431
2281417,401910.236574
2281419,300213.081808
2281423,881773.993071
2281426,210305.469864
2281428,203975.838803
2281430,153729.589534
2281431,131845.400911
2281433,123627.224041
2281435,192865.155135
2281437,224068.451443
2281439,69580.8125315
2281441,116007.991312
2281442,924627.870365
2281449,105219.141253
2281451,61716.0572079
2281453,83899.7901606
2281454,72174.8087909
2281455,93330.1580629
2281457,279281.245875
2281458,263217.366552
2281460,62047.4536337
2281461,62047.4536337
2281462,105943.049331
2281466,642196.206133
2281468,91624.9159122
2281471,65246.9104289
2281477,116947.649137
2281478,158855.553496
2281479,93771.6468059
2281480,116947.649137
2281481,116947.649137
2281482,116947.649137
2281483,93771.6468059
2281485,139376.008124
2281496,78233.6647632
2281504,121692.673023
2281505,453812.860721
2281509,118712.466411
2281510,127463.808691
2281514,78518.0639087
2281515,157625.416563
2281516,185941.207845
2281517,290211.903648
2281520,235255.225329
2281525,72145.5515184
2281526,1330482.87926
2281529,1015226.57447
2281530,62201.8624753
2281531,1402909.26658
2281538,160686.154861
2281539,157956.729729
2281540,179569.123261
2281542,150407.55118
2281543,1290462.74139
2281545,157326.160359
2281546,236718.499998
2281547,246681.586535
2281549,121014.403909
2281550,141551.591405
2281560,280412.661984
2281561,608975.507201
2281562,123994.611326
2281619,155938.498432
2281620,166285.051279
2281621,211876.508435
2281624,191469.47389
2281626,292322.596081
2281633,138071.661892
2281634,138071.661892
2281635,138071.661892
2281636,138071.661892
2281637,138071.661892
2281638,138071.661892
2281639,138071.661892
2281641,309547.871619
2281642,107308.957785
2281644,153723.015703
2281653,87741.4281711
2281657,118418.927054
2281660,101164.823287
2281665,151141.474417
2281680,159070.882617
2281685,126001.092675
2281697,73531.3642185
2281698,143398.238887
2281704,91264.9965218
2281705,59633.5668492
2281714,125593.17567
2281716,58483.1466152
2281725,138071.661892
2281728,80478.1841219
2281729,502940.051177
2281737,114132.073118
2281748,65973.9857814
2281749,65973.9857814
2281751,293296.976114
2281755,80478.1841219
2281758,234796.074686
2281759,152128.815571
2281762,146877.334738
2281763,113228.660076
2281786,299507.534064
2281792,118783.984416
2281793,14284.6866644
2281794,40593.6209149
2281807,1439665.47171
2281810,93959.3197424
2281811,207144.65445
2281812,137659.082076
2281815,106329.541134
2281821,110109.263988
2281823,290116.268235
2281826,1235222.57556
2281827,166890.057857
2281828,91729.1814776
2281834,205794.438557
2281846,144890.79972
2281847,65587.4093628
2281850,265220.042069
2281899,73531.3642185
2281901,83687.6069342
2281903,117526.409417
2281904,227612.668218
2281905,112227.063114
2281906,284208.117575
2281907,106921.995332
2281918,123700.061449
2281922,76186.2712745
2281924,26243.4237947
2281941,352358.599425
2281942,419923.868225
2281947,1026375.79988
2281948,237594.191786
2281949,75281.8251966
2281950,258458.972267
2281953,230579.081746
2281954,253718.787447
2281958,118418.927054
2281964,155168.427332
2281965,208762.347071
2281968,563319.625149
2281977,82490.8185326
2281978,126882.440433
2281980,334664.696268
2281989,119580.494218
2281996,214944.102533
2282001,167650.81263
2282004,125067.886311
2282011,368505.932224
2282013,111584.752339
2282014,154516.894496
2282039,84657.9385593
2282040,1018795.57865
2282041,111333.1222
2282050,85806.8499288
2282051,140844.630377
2282052,111328.916002
2282053,139386.418779
2282055,70389.9306121
2282056,151777.238687
2282057,2775.83702018
2282060,65844.8398711
2282065,103839.178036
2282066,280029.880095
2282067,192155.754775
2282069,168482.511397
2282071,18464.3255445
2282072,105858.750408
2282077,89051.7878243
2282078,365668.748061
2282079,227900.642887
2282082,227276.143341
2282083,303796.850849
2282088,112710.994412
2282092,3682426.24381
2282094,203534.782386
2282095,399657.1021
2282104,80147.2132551
2282108,150409.749264
2282114,304512.070977
2282115,181908.252819
2282118,433370.141789
2282122,248179.078651
2282126,193221.227742
2282137,537152.454509
2282138,156500.393026
2282141,533155.301103
2282142,203268.702958
2282143,266370.177321
2282144,628430.386602
2282145,82394.0928399
2282146,140831.936298
2282147,77953.5309121
2282148,272618.730214
2282154,105562.890982
2282168,348691.89813
2282172,211491.591374
2282181,494432.577902
2282182,249927.967239
2282183,549199.026199
2282184,646611.494656
2282191,152822.089997
2282193,47884.29972
2282196,88878.0877704
2282197,88878.0877704
2282198,177467.476249
2282199,145941.282073
2282202,224144.641548
2282204,125067.886311
2282205,47884.29972
2282206,95135.3094917
2282207,57916.2384309
2282217,559262.452065
2282218,828933.894996
2282219,77623.6173857
2282220,90409.810858
2282229,256121.773471
2282230,54936.9995357
2282232,119536.466139
2282236,94892.0948399
2282238,88878.0877704
2282239,88878.0877704
2282240,119501.793321
2282241,156971.189114
2282242,94892.0948399
2282243,88878.0877704
2282244,103344.321645
2282245,97255.552751
2282247,79520.7464065
2282248,88878.0877704
2282249,119501.793321
2282250,156971.189114
2282251,196863.672042
2282259,222272.911538
2282260,230579.081746
2282289,151284.686346
2282291,97076.5590164
2282293,320217.259094
2282294,248823.114058
2282295,469776.055513
2282296,250059.657173
2282297,271564.991748
2282298,239316.811537
2282314,332946.721064
2282322,199608.822664
2282323,277778.753996
2282324,359914.062803
2282327,294692.992278
2282329,85950.1274187
2282334,1080767.89099
2282347,379565.042241
2282348,81462.5513422
2282350,132887.135775
2282356,1080343.06349
2282359,362556.195028
2282360,615836.29225
2282365,91092.7734025
2282367,255322.03739
2282368,255322.03739
2282369,150287.170153
2282370,150287.170153
2282375,293610.38572
2282376,293610.38572
2282377,136336.55873
2282378,136336.55873
2282379,143062.730885
2282380,143062.730885
2282385,1791904.74794
2282390,96331.2008437
2282391,23933.5820608
2282394,182356.347672
2282398,287214.237212
2282399,290695.587106
2282406,350411.054266
2282408,301241.461751
2282412,243191.693037
2282413,38077.8165032
2282415,191823.819385
2282416,109230.825665
2282417,246885.291737
2282418,833939.343325
2282422,154144.114172
2282424,61280.1316723
2282426,76503.1056486
2282427,157616.359358
2282428,109230.825665
2282429,109230.825665
2282430,109230.825665
2282431,109230.825665
2282432,109230.825665
2282433,109230.825665
2282434,89209.9949739
2282435,109230.825665
2282436,109230.825665
2282437,109230.825665
2282438,89209.9949739
2282439,89209.9949739
2282440,109230.825665
2282441,109230.825665
2282442,89209.9949739
2282443,89209.9949739
2282444,109230.825665
2282445,109230.825665
2282446,109230.825665
2282447,109230.825665
2282448,89209.9949739
2282449,89209.9949739
2282450,109230.825665
2282451,109230.825665
2282452,109230.825665
2282453,109230.825665
2282454,89209.9949739
2282455,89209.9949739
2282456,109230.825665
2282457,109230.825665
2282458,109230.825665
2282459,109230.825665
2282460,89209.9949739
2282461,89209.9949739
2282462,109230.825665
2282463,109230.825665
2282464,109230.825665
2282465,109230.825665
2282466,89209.9949739
2282467,89209.9949739
2282469,109230.825665
2282473,105582.525902
2282474,140863.073081
2282475,496534.674085
2282481,90959.083837
2282482,173805.85936
2282483,180155.793233
2282484,241112.946319
2282487,141652.126316
2282489,41633.3577038
2282498,391455.863249
2282501,364857.289168
2282505,132482.338644
2282506,245681.538444
2282507,289790.316077
2282508,121564.877482
2282509,121752.595441
2282513,258402.434103
2282518,345824.414932
2282521,84596.2086359
2282523,255322.03739
2282543,243894.917962
2282544,196055.146245
2282546,877812.420564
2282547,231226.913613
2282548,565151.105374
2282549,249428.170488
2282550,374300.433493
2282551,39170.7249797
2282560,73519.1305569
2282563,181329.720938
2282564,381041.270998
2282568,256500.245028
2282573,297040.374357
2282574,146898.771082
2282576,857135.621782
2282581,136889.038089
2282583,158999.42582
2282584,200258.686874
2282585,456822.246997
2282592,229660.36384
2282619,74613.8840956
2282620,116703.740836
2282621,159752.867812
2282622,66135.3208524
2282624,94186.3693869
2282626,84555.2604923
2282627,173502.34454
2282636,185924.353504
2282637,65447.7960084
2282640,153104.685721
2282643,470692.599169
2282647,547527.183399
2282648,328546.308851
2282650,302298.70784
2282651,233687.078783
2282652,213391.279265
2282655,45122.8975016
2282656,873376.942246
2282658,241342.515739
2282661,338750.055218
2282662,313669.234821
2282671,116342.966761
2282676,748308.654088
2282687,529626.70865
2282705,114979.307869
2282708,276713.184162
2282710,189634.381682
2282711,234412.806358
2282712,646002.487295
2282717,1007635.45214
2282719,55885.8201407
2282720,136078.100004
2282722,234220.098428
2282729,125741.031389
2282736,240239.740861
2282737,125851.702579
2282738,541364.317666
2282740,155463.752395
2282745,359701.917862
2282746,846136.011362
2282752,100618.683987
2282754,339190.528378
2282755,96835.6919803
2282757,332770.221324
2282758,246942.118045
2282759,127502.72065
2282760,194583.856187
2282763,529114.064919
2282766,434311.483129
2282768,332715.21669
2282771,130273.700831
2282776,105161.997593
2282777,83124.3369403
2282778,83124.3369403
2282779,81928.746043
2282783,172337.512427
2282791,348645.400003
2282792,308557.442701
2282794,125045.738493
2282802,122332.900601
2282803,375443.95632
2282811,257126.994238
2282812,132261.863787
2282814,161592.610294
2282820,206576.561333
2282827,125067.886311
2282829,77009.0776515
2282830,57644.7420817
2282833,293610.38572
2282834,136336.55873
2282840,230624.395191
2282841,585152.547646
2282842,509295.502898
2282843,108022.19418
2282844,200831.879842
2282845,304461.844906
2282848,101940.578139
2282850,303107.496685
2282851,120763.613548
2282852,94228.6542873
2282853,214823.690472
2282854,97510.8392394
2282864,143062.730885
2282865,143062.730885
2282866,143062.730885
2282867,110593.682635
2282873,360904.875326
2282882,92909.5385032
2282883,108683.794658
2282886,123648.236572
2282887,87650.6956637
2282888,55230.0018001
2282889,55230.0018001
2282891,684260.377555
2282895,125045.738493
2282897,276713.184162
2282898,470258.523954
2282899,152930.180928
2282911,259298.015674
2282916,930960.072892
2282917,98878.1795655
2282919,466852.49332
2282923,203268.702958
2282926,348149.163556
2282938,182475.631038
2282946,113442.725048
2282947,123847.392102
2282949,77041.6645209
2282950,221303.906768
2282951,72174.8087909
2282957,137473.063526
2282958,42666.5245634
2282963,389267.554015
2282964,147052.381886
2282969,94659.3172895
2282972,365016.012636
2282973,236819.694175
2282975,97531.5229458
2282980,153486.665161
2282982,178759.588474
2282984,152661.005588
2282985,152661.005588
2282986,152661.005588
2282987,260837.874793
2282989,158051.777057
2282991,1107520.98161
2282994,154276.075719
2282995,1356413.89115
2282998,263934.119973
2283000,60072.6495035
2283002,537152.454509
2283003,537152.454509
2283005,116984.12643
2283008,409409.229102
2283010,141724.208787
2283011,93028.8138797
2283012,692356.271485
2283013,378059.03824
2283016,165268.974046
2283017,114534.75707
2283018,260730.0287
2283020,89846.475938
2283021,89846.475938
2283023,510968.167433
2283031,48776.4184626
2283032,59563.4261737
2283034,118320.917962
2283039,146566.223188
2283041,129009.930906
2283043,145649.654042
2283045,224446.084665
2283048,763468.739589
2283049,278715.032642
2283050,257537.469088
2283052,186739.841302
2283054,215697.321713
2283056,233038.169931
2283059,241539.597192
2283066,91704.2847375
2283069,873376.942246
2283076,162485.374002
2283079,519332.773216
2283084,193556.145357
2283101,297413.615834
2283102,569912.069075
2283105,115169.508002
2283106,1127480.91251
2283107,125929.224726
2283108,130240.575296
2283109,125929.224726
2283110,133703.940359
2283116,58024.5293753
2283117,78233.6647632
2283121,209252.876983
2283122,161393.6164
2283127,252775.314811
2283130,111873.196717
2283131,244978.012074
2283133,174678.543375
2283136,90295.9228137
2283150,252797.926881
2283160,459134.765033
2283162,183367.454732
2283165,312504.179255
2283166,404915.131307
2283171,1371673.67006
2283172,219892.053957
2283181,230964.909171
2283183,65447.7960084
2283184,65447.7960084
2283185,65447.7960084
2283186,86615.5173989
2283187,87312.2836259
2283188,86615.5173989
2283190,229427.355533
2283195,148140.284661
2283223,458610.680517
2283224,242805.812957
2283232,637043.54299
2283237,218383.198339
2283238,105402.967886
2283239,136386.211441
2283240,241660.789693
2283241,217744.879703
2283242,114010.651667
2283243,146994.811936
2283259,168903.385549
2283275,105003.049938
2283276,184911.104308
2283282,234850.090825
2283284,183106.731357
2283285,173622.378019
2283286,215059.260197
2283287,128469.51327
2283300,280632.724299
2283301,491925.345037
2283302,168337.331354
2283303,158718.650935
2283304,319358.764267
2283306,676596.014658
2283308,220511.623334
2283309,114754.775349
2283315,148107.955963
2283316,124928.198197
2283317,57030.0200877
2283326,128438.220963
2283327,260713.183145
2283329,211929.959144
2283330,189395.92009
2283331,93174.7847864
2283340,99382.4007646
2283341,99382.4007646
2283364,513356.913429
2283374,539758.683433
2283375,159697.69684
2283376,116850.747151
2283377,116850.747151
2283378,116850.747151
2283379,116850.747151
2283380,665156.914618
2283381,75440.7513368
2283382,263344.404837
2283385,355435.233787
2283386,168351.4977
2283387,192801.538747
2283391,75823.3157764
2283392,78233.6647632
2283393,78233.6647632
2283394,199777.215237
2283395,161207.061933
2283398,116102.547251
2283399,289135.940428
2283400,134048.851227
2283401,210305.469864
2283402,198330.585721
2283404,1178209.40012
2283406,611515.82634
2283407,608428.298814
2283411,132020.228294
2283413,67993.9287139
2283425,317668.07472
2283431,508760.412488
2283436,150888.915682
2283447,46156.1986208
2283449,251632.927156
2283451,230423.331706
2283459,232852.634861
2283464,326496.191526
2283465,2726.00042666
2283472,214586.108319
2283479,293804.315336
2283482,49613.2276279
2283483,341028.243924
2283487,88571.4134144
2283488,137767.060799
2283489,270740.770479
2283490,265591.601345
2283493,95508.2168711
2283494,70687.6658085
2283495,139412.18771
2283496,230579.081746
2283497,209952.44693
2283498,100618.683987
2283499,33775.7718695
2283501,209952.44693
2283502,200411.710169
2283503,485118.106716
2283504,49753.7572384
2283505,184951.239271
2283506,133819.905882
2283507,133070.164619
2283508,174716.896383
2283510,871554.057489
2283512,871554.057489
2283513,52281.9020057
2283514,195953.516469
2283516,90396.4940881
2283517,202765.734811
2283518,202198.66153
2283519,164101.708768
2283522,112533.430541
2283523,331799.117995
2283525,293214.088902
2283526,435973.288961
2283531,89132.8252799
2283532,244330.167677
2283533,192790.225541
2283535,64732.3144809
2283537,57527.3975278
2283538,89036.9018881
2283539,106338.039806
2283540,42253.430014
2283541,545997.2166
2283550,126314.892554
2283551,127437.703577
2283553,102100.559755
2283566,95508.2168711
2283570,137805.033879
2283571,85123.2734789
2283574,248539.624788
2283575,392170.019815
2283577,99726.1106511
2283579,270052.460066
2283584,433311.705316
2283586,414205.144745
2283587,318801.968039
2283598,703479.874287
2283600,92786.7840516
2283601,134355.230423
2283602,214340.816212
2283604,50264.7440667
2283605,134487.398259
2283611,142635.387376
2283614,215020.387527
2283617,210031.592313
2283620,158362.556767
2283621,117130.715023
2283622,75090.9223776
2283623,124955.717291
2283624,163222.42148
2283625,92357.6042432
2283626,231331.285759
2283627,126431.393018
2283628,132333.760713
2283629,173851.534141
2283630,199363.797198
2283631,268114.392624
2283632,100382.824054
2283633,107186.471101
2283634,42546.3044199
2283635,63986.4548179
2283636,78503.8861262
2283637,83091.1024219
2283638,116113.607379
2283640,41114.6944531
2283644,36122.051133
2283645,224919.882936
2283647,239546.238191
2283652,499688.977759
2283653,788928.582711
2283654,399583.052576
2283656,92254.0828002
2283667,195272.894157
2283669,303143.600683
2283677,16841.9617187
2283678,103603.674537
2283679,937986.618509
2283688,57516.3734425
2283689,169079.557
2283693,97087.8128712
2283697,132438.141785
2283699,151662.686666
2283701,383306.558624
2283705,410343.367042
2283706,147704.323862
2283708,175620.038433
2283723,72762.0520181
2283735,305981.163098
2283738,255872.892694
2283739,306102.564535
2283740,93232.7385216
2283744,157443.052252
2283745,233407.438429
2283746,336567.793351
2283747,147364.158211
2283749,383455.843364
2283755,316935.319154
2283757,233985.349316
2283759,124667.880195
2283760,218634.085713
2283762,208544.676328
2283764,152293.172394
2283765,229650.084905
2283766,139641.35607
2283767,207605.48725
2283768,124357.033237
2283769,171554.371101
2283770,83781.6060467
2283771,67905.4891496
2283774,121593.268855
2283775,150234.873816
2283776,79969.0947829
2283777,153504.702162
2283778,57644.7420817
2283780,66129.1686748
2283781,84246.8779103
2283782,141594.56116
2283784,66882.5326902
2283785,168742.769226
2283786,90159.2318369
2283787,155431.126899
2283789,506795.395476
2283791,246673.349266
2283792,263832.491506
2283793,84527.9868174
2283794,375910.52775
2283796,486194.931291
2283797,122208.527332
2283798,252341.33571
2283799,80879.1090652
2283800,629704.412628
2283801,57568.2166204
2283803,87929.8030593
2283806,224290.286282
2283807,460949.785827
2283809,89753.7335533
2283810,184687.455484
2283811,67214.9948369
2283812,94835.8927155
2283813,98370.8061417
2283814,173622.378019
2283815,181628.490071
2283816,309268.371809
2283818,118129.903793
2283819,85200.1966355
2283820,201278.907107
2283822,77135.701278
2283826,244686.343864
2283827,328196.004201
2283828,519439.789916
2283831,94370.6208518
2283832,233106.734301
2283833,275447.428607
2283835,66749.7229733
2283836,83781.6060467
2283837,105161.997593
2283838,48585.9553652
2283839,199770.068929
2283840,118121.193471
2283841,110183.988467
2283844,169964.06156
2283846,79522.9322007
2283847,110141.414082
2283848,343874.936236
2283849,127291.469724
2283850,171572.632039
2283852,130068.595898
2283853,135630.544148
2283854,104260.039209
2283855,110202.573952
2283856,171729.685886
2283857,252700.150785
2283858,175136.359936
2283860,63856.7052278
2283861,317745.55954
2283862,738304.245978
2283863,704733.282115
2283864,110930.694747
2283865,290994.300457
2283866,157439.669063
2283867,174187.174906
2283868,173622.378019
2283871,185377.004811
2283872,312472.813514
2283873,588669.406658
2283874,227369.508312
2283875,293133.150561
2283876,310618.1586
2283877,170630.06362
2283878,172239.211336
2283879,124544.240082
2283880,196430.169798
2283881,106358.799675
2283883,62827.4038368
2283884,89108.3665587
2283885,63121.8245413
2283886,61315.880619
2283887,65486.5037104
2283889,56726.2120419
2283890,187907.192805
2283891,323044.01704
2283892,254917.741606
2283893,51503.5725385
2283894,469520.136043
2283895,118409.797603
2283897,170662.684967
2283898,71397.1919393
2283899,207577.017207
2283900,136542.661468
2283901,237168.853788
2283902,145558.224235
2283904,81354.8971191
2283905,64272.6497404
2283906,189668.044435
2283907,145389.779134
2283908,364824.169413
2283910,50878.3107129
2283911,118553.877527
2283912,189592.838546
2283913,125645.142158
2283914,179929.081363
2283917,222011.033861
2283918,387777.212656
2283919,268719.319767
2283920,143364.351635
2283921,288296.30528
2283922,272053.150926
2283923,231705.022912
2283924,388984.593612
2283925,798163.56535
2283926,277119.922088
2283928,153313.496331
2283930,584532.674831
2283931,491925.345037
2283932,133688.803712
2283933,260093.559233
2283935,150438.696891
2283936,134227.182773
2283938,126618.608283
2283939,261826.416485
2283941,139412.18771
2283944,234499.568524
2283945,86360.234031
2283946,113040.04912
2283947,128750.646344
2283948,142363.066908
2283953,494937.104479
2283954,63067.1728111
2283957,462481.568823
2283961,215610.342301
2283962,138784.682046
2283964,187190.766699
2283966,139987.549255
2283967,258734.416874
2283969,94650.8833986
2283976,127683.210442
2283978,115137.313173
2283979,172665.252741
2283980,61701.1192961
2283981,239139.502071
2283982,128203.350702
2283983,137291.061164
2283988,55591.4295961
2283989,72174.8087909
2283994,885579.254929
2283995,714483.623643
2284006,184472.023873
2284017,81280.7705585
2284018,159853.586248
2284019,242587.712556
2284020,85533.9293347
2284021,176554.60862
2284022,215968.466426
2284023,246092.952089
2284024,173622.378019
2284025,252374.622434
2284026,54936.9995357
2284027,73285.3542758
2284028,167292.970169
2284029,1007883.97511
2284035,122730.809763
2284036,369191.725305
2284038,453680.771763
2284041,82334.9090364
2284044,250119.705527
2284045,233255.392846
2284046,250119.705527
2284047,264205.322718
2284049,387018.648918
2284050,137959.109671
2284056,22519.0696629
2284057,120489.357431
2284058,367721.274846
2284063,214584.439264
2284069,66167.1430737
2284070,118534.945722
2284076,166497.593282
2284077,142059.820996
2284078,227263.823406
2284079,164283.212094
2284080,271185.626055
2284081,279898.289583
2284082,328904.837336
2284083,136256.139587
2284091,917530.712049
2284092,512721.927316
2284094,312244.628121
2284095,125015.788684
2284097,221862.716169
2284098,409084.13468
2284101,160400.53747
2284102,238689.409162
2284107,105878.483288
2284108,595973.529172
2284109,62805.2082094
2284110,61315.880619
2284115,229246.865697
2284116,298105.870523
2284117,480222.812051
2284125,204762.990966
2284128,189429.417223
2284129,1626506.9264
2284150,208076.841059
2284151,158376.130511
2284152,93965.5049043
2284153,165576.654629
2284154,108229.238382
2284155,111442.905779
2284156,172913.167607
2284161,1150897.81319
2284163,260171.764098
2284165,172337.512427
2284166,235662.290759
2284167,240623.988084
2284170,236912.537958
2284171,252705.360559
2284172,146819.267158
2284173,384596.343775
2284174,243453.099342
2284175,495014.703403
2284176,88907.5358068
2284177,56726.2120419
2284179,104085.650518
2284181,166285.051279
2284182,256197.956114
2284184,257094.667426
2284185,89071.8667585
2284187,224576.189142
2284188,227537.150799
2284189,281843.525844
2284190,97583.1989563
2284191,582807.410549
2284192,1275321.17097
2284193,305327.845732
2284194,130302.207822
2284195,417093.152965
2284196,415220.659754
2284197,193131.343915
2284198,302298.70784
2284199,593918.014642
2284201,69287.9763104
2284202,160474.82366
2284203,158828.274752
2284204,232958.257322
2284205,290697.13278
2284206,186820.672422
2284207,224407.170123
2284209,139629.391468
2284211,154194.047584
2284212,343005.637088
2284213,135247.906012
2284215,475321.239892
2284216,282043.970395
2284217,273391.835364
2284220,270798.972623
2284227,570162.569273
2284231,67092.8597843
2284242,432949.985329
2284248,198389.368948
2284249,190722.777976
2284250,224689.044994
2284254,2127228.57735
2284255,154636.37393
2284256,322103.532918
2284257,132735.873442
2284259,179589.306323
2284261,345076.00734
2284267,158533.069536
2284275,277540.721881
2284281,86431.1005459
2284282,70687.6658085
2284284,144370.911574
2284285,169483.653111
2284286,542774.750403
2284288,68861.582272
2284293,120854.841312
2284306,72574.0432323
2284307,117072.282972
2284317,90065.0840249
2284330,188459.899765
2284334,293408.913662
2284335,280605.100781
2284338,651112.264445
2284339,89425.4014855
2284340,645362.940193
2284345,204157.158052
2284346,42724.6090787
2284364,133539.485573
2284366,349412.36599
2284376,733947.337094
2284408,83310.5540326
2284410,178298.246159
2284415,116722.411669
2284416,92190.583098
2284419,468579.940933
2284420,23113.8439527
2284447,145401.970412
2284448,116727.011057
2284459,191866.053776
2284463,382682.132894
2284464,285620.649994
2284466,140479.744646
2284474,444292.602537
2284482,349168.235517
2284483,1101146.69424
2284491,137924.371774
2284507,873376.942246
2284511,314419.251965
2284512,544993.510086
2284517,211290.622519
2284519,121216.174457
2284530,875139.19785
2284550,186570.29723
2284560,176720.272946
2284565,785113.975441
2284569,439579.365344
2284570,292054.348958
2284581,304953.593277
2284583,571548.717763
2284586,154785.185123
2284588,610210.879064
2284591,213072.203998
2284595,785113.975441
2284602,201517.240112
2284603,785113.975441
2284604,116001.486842
2284605,742770.658453
2284609,819954.883596
2284610,772133.694383
2284630,251012.430874
2284631,229515.513955
2284639,367383.11105
2284640,65245.8690648
2284642,335254.171444
2284646,304107.83341
2284648,209500.788729
2284649,1307253.58403
2284650,193507.115555
2284651,219532.692984
2284652,248284.701263
2284654,617801.255512
2284655,246319.491496
2284656,109742.058551
2284658,174652.764204
2284659,193507.115555
2284660,280054.164989
2284698,160683.492188
2284699,150176.258766
2284700,105568.435944
2284701,102171.244273
2284702,188575.505392
2284704,480883.783914
2284706,101255.310097
2284711,247772.172985
2284713,1159939.14573
2284716,308152.709584
2284728,158274.21437
2284742,107470.173527
2284745,68314.5703094
2284747,105869.224808
2284748,216598.791176
2284754,118910.976073
2284757,134894.209615
2284759,108431.237215
2284777,100870.356319
2284778,93534.77374
2284792,80753.1847542
2284797,81964.4727041
2284799,342866.608978
2284800,95583.8495283
2284802,140366.916707
2284803,768785.722758
2284810,120401.943822
2284812,187227.664737
2284813,2829350.7904
2284815,307257.315021
2284836,256704.379076
2284851,182792.069397
2284853,258190.563377
2284858,677230.815067
2284862,274861.661789
2284864,274861.661789
2284865,129074.236536
2284866,129323.998386
2284867,109529.15329
2284868,274861.661789
2284869,274861.661789
2284870,138861.042812
2284871,355197.185424
2284873,150323.291607
2284880,237127.418259
2284882,282746.057663
2284884,112917.87234
2284888,51231.5315409
2284901,89873.073747
2284902,144678.267278
2284903,218675.508902
2284904,252137.860679
2284905,271212.133298
2284907,72925.4042484
2284922,148055.264435
2284926,101606.664276
2284927,201992.020681
2284928,254118.36966
2284936,206372.741478
2284939,173673.26205
2284941,102943.383972
2284942,130870.053158
2284943,16537.2168422
2284956,444353.945486
2284963,481590.47312
2284965,42857.1891253
2284966,104804.55812
2284980,136331.11352
2284989,99673.1026384
2284990,576610.259335
2284991,104055.730937
2284993,181313.138862
2284994,80205.2783143
2284995,160755.865117
2284996,8156.45657638
2284997,243191.558105
2285003,103397.744167
2285004,104300.790289
2285006,157809.350489
2285007,422953.965162
2285012,172002.571408
2285014,124935.967277
2285018,396009.364413
2285024,129404.923179
2285027,113280.313723
2285028,114409.310532
2285029,138437.343515
2285030,114970.056582
2285036,146615.151141
2285040,131809.625092
2285053,87333.6410718
2285054,316929.829022
2285056,88579.6790319
2285057,141225.746952
2285058,258108.247348
2285087,413616.494515
2285097,120950.123135
2285113,521441.87263
2285117,48642.3006449
2285127,212455.314894
2285131,255456.298379
2285144,57720.5739887
2285145,164850.722403
2285157,90153.3039044
2285159,302589.39514
2285160,121221.879349
2285162,349502.232511
2285190,327439.235923
2285194,97858.8293651
2285198,206746.347504
2285199,241388.550154
2285203,246695.033846
2285207,74002.9154873
2285217,38398.2628584
2285254,111664.977396
2285311,753019.463854
2285312,283253.291282
2285313,325232.953764
2285317,271026.140532
2285319,492840.707799
2285324,202560.607306
2285332,71416.3074889
2285333,57740.0874519
2285336,141284.586923
2285339,57771.628645
2285341,57771.628645
2285351,270052.460066
2285352,126689.044291
2285356,244013.063294
2285366,49805.5958183
2285374,368614.085446
2285377,180895.168496
2285379,505968.610922
2285381,390108.718207
2285388,222092.401464
2285390,136861.131793
2285392,243495.997636
2285396,118761.431092
2285397,825471.683698
2285406,150860.919071
2285410,2117863.66594
2285412,559699.606744
2285414,395365.92947
2285417,170113.268202
2285419,75057.635971
2285425,390831.972932
2285427,128162.626437
2285429,402868.482827
2285433,118774.748707
2285434,1254107.98008
2285436,252991.531543
2285438,92466.0723528
2285461,193416.235008
2285476,72618.3432071
2285479,74874.2352216
2285485,112792.688452
2285493,191439.136753
2285496,113634.434558
2285498,148321.734472
2285506,740580.381566
2285516,115224.972445
2285519,145489.170655
2285520,217334.234077
2285521,268395.965988
2285522,322323.11755
2285523,288584.097598
2285524,229968.720623
2285525,283244.678775
2285526,148831.549249
2285527,51908.8194899
2285528,384449.430485
2285529,229735.335951
2285530,92689.0449646
2285531,256057.972317
2285532,293573.973529
2285533,183818.884427
2285534,213878.082942
2285535,233149.074755
2285536,199232.954031
2285537,186590.928023
2285538,106833.311666
2285539,198297.121992
2285540,198267.017713
2285541,96694.3733342
2285542,76377.4763
2285544,323859.3046
2285545,129416.578255
2285546,382552.369747
2285547,132504.355165
2285548,268019.397725
2285549,433756.095412
2285550,289030.250149
2285551,256129.797993
2285552,199169.669649
2285553,213435.404483
2285554,259133.046075
2285555,150983.519725
2285556,109160.333566
2285558,228285.540409
2285560,64119.9492566
2285561,177236.22137
2285562,186150.929333
2285563,68625.2792334
2285564,227395.450904
2285565,194465.677325
2285566,95145.4334196
2285567,217665.716605
2285569,57764.5511415
2285570,264737.164575
2285572,318093.878522
2285573,433756.095412
2285574,260928.488076
2285575,192893.29012
2285579,240901.450829
2285580,107529.972469
2285581,56054.1267707
2285582,182688.047258
2285583,88886.7633592
2285584,90015.911763
2285585,103901.049273
2285587,237984.422373
2285588,58997.748387
2285589,259589.218071
2285590,99849.4376234
