id,price_usd
2279895,85163.6660537
2279896,81845.2897368
2279897,508090.417978
2279898,41579.2736492
2279899,72704.6167829
2279902,174234.03397
2279903,271709.580405
2279905,12469.2911683
2279908,126455.934299
2279909,82162.503402
2279910,163785.692691
2279921,42183.6932081
2279936,346144.218345
2279937,237150.524052
2279939,334236.732489
2279943,293313.578317
2279944,358076.728929
2279945,283900.891752
2279959,49342.0380416
2279961,84016.9569567
2279968,338170.834609
2279973,242892.062581
2279979,388876.358848
2279980,222787.694
2279985,79778.4402617
2279987,89369.80945
2279998,58997.3246941
2279999,238822.664113
2280003,460094.013358
2280021,25402.8163416
2280023,12979.2380239
2280029,124294.157092
2280034,109648.271244
2280042,700794.330694
2280044,96684.6119724
2280047,593823.475268
2280048,655862.298519
2280050,41053.9567809
2280057,672470.344551
2280065,163709.171391
2280067,479739.059901
2280127,145002.646046
2280134,473170.078789
2280138,437468.11339
2280139,330762.122338
2280144,133816.25668
2280147,513412.656339
2280148,331935.308252
2280149,493423.53625
2280151,57550.9219034
2280152,631790.083179
2280155,190518.489199
2280156,229260.410606
2280169,407559.996348
2280170,455743.73205
2280172,446066.677804
2280176,176956.129107
2280179,355551.996527
2280180,88003.1988278
2280182,143121.879584
2280183,23970.0829489
2280184,8286.01913848
2280185,47173.2216997
2280186,64757.6053888
2280192,35544.4333634
2280204,138407.391646
2280208,216831.969977
2280212,100475.080761
2280213,258780.351578
2280225,661903.089377
2280227,6414.21403291
2280238,420082.455377
2280239,9470.4934614
2280244,188797.100575
2280249,85335.5861377
2280250,15694.6057758
2280251,439642.366919
2280252,100091.980812
2280254,143787.261451
2280255,475426.597917
2280256,251718.649085
2280257,421920.177044
2280260,27582.6311634
2280261,238616.211956
2280262,281248.642002
2280263,48285.8729574
2280264,456902.014151
2280268,279666.864643
2280270,202205.605753
2280271,258496.440322
2280289,428581.788986
2280290,419288.480413
2280295,73400.4531035
2280302,411826.740806
2280310,318562.020859
2280314,237152.250383
2280315,153140.206815
2280317,498668.932818
2280319,15182.8640651
2280336,252867.425961
2280337,630336.576283
2280340,165596.917407
2280342,108407.587044
2280348,452391.89792
2280351,39966.4234417
2280352,40014.3524433
2280354,12106.5606497
2280359,442307.858041
2280360,33524.1604527
2280361,35470.5879257
2280362,33524.1604527
2280365,320236.295562
2280366,109504.717562
2280367,177629.679117
2280368,24143.7580988
2280370,59179.4526128
2280371,420306.993251
2280373,404040.763435
2280374,40516.762908
2280375,502069.676838
2280380,42002.2758875
2280381,100827.728755
2280382,473631.318985
2280383,254252.271738
2280384,34204.618434
2280385,5554.29962087
2280386,379560.951509
2280387,500312.624923
2280388,41379.241301
2280398,78745.4076414
2280402,431684.157418
2280403,134514.5367
2280404,355210.017158
2280407,339011.999048
2280418,287151.082502
2280420,444562.033469
2280423,303859.455626
2280427,4442.9790215
2280435,134514.5367
2280442,182226.510027
2280444,41486.7585115
2280445,426583.165927
2280446,325490.232414
2280447,455231.43117
2280448,82522.0163451
2280449,291875.127467
2280451,460298.180767
2280453,161622.630155
2280454,122305.57618
2280455,102841.30145
2280456,81623.2816335
2280462,35429.9261221
2280463,51604.7913312
2280465,350927.193495
2280466,65458.8785351
2280474,76086.3880534
2280476,74406.6695868
2280485,22096.6457233
2280486,201126.453186
2280488,143821.614865
2280489,480165.724531
2280493,383397.043237
2280502,77911.5833968
2280503,335247.858756
2280504,323455.309201
2280505,280633.904795
2280509,181105.857426
2280510,433695.832916
2280511,472478.646534
2280513,369601.883819
2280514,328612.758461
2280519,409821.332799
2280520,242779.506619
2280522,317707.967823
2280523,178735.459805
2280524,294417.655232
2280533,39966.4234417
2280534,39966.4234417
2280535,91069.2614038
2280648,495298.376497
2280649,420904.137171
2280650,463215.538669
2280654,558494.79806
2280655,398944.019801
2280671,157711.241397
2280672,88563.7841091
2280676,194693.363384
2280695,489786.312568
2280705,376496.683211
2280706,23434.7581549
2280732,91018.489165
2280733,406035.430042
2280734,505475.367706
2280739,478563.689253
2280740,6693.45805638
2280752,153753.258167
2280754,129403.964545
2280757,496586.209215
2280759,136985.695916
2280761,3525.23256165
2280762,7888.02432846
2280763,27432.6705961
2280765,468393.760647
2280766,335804.905513
2280778,496037.278027
2280779,210497.832961
2280781,399171.682878
2280782,152201.192852
2280783,200861.879677
2280784,150254.765379
2280785,198915.452204
2280786,152201.192852
2280787,200861.879677
2280788,150254.765379
2280789,198915.452204
2280790,198915.452204
2280791,150254.765379
2280792,200861.879677
2280793,152201.192852
2280794,175779.9438
2280795,218601.348206
2280796,343172.706478
2280797,271154.889977
2280798,271154.889977
2280799,343172.706478
2280800,218601.348206
2280801,175779.9438
2280802,181619.226219
2280803,197190.646003
2280804,343172.706478
2280805,271154.889977
2280806,271154.889977
2280807,343172.706478
2280808,175779.9438
2280809,203029.928422
2280810,197190.646003
2280811,218601.348206
2280812,218601.348206
2280813,187458.508638
2280814,191351.363584
2280815,51859.234951
2280816,51859.234951
2280817,42127.097586
2280821,442040.000614
2280824,45462.1386988
2280825,51859.234951
2280828,248476.427394
2280831,522226.011499
2280832,320686.057404
2280833,287911.596555
2280837,225391.810865
2280838,23141.9319404
2280841,556453.507494
2280843,352447.416781
2280844,92199.3628599
2280854,505932.698846
2280858,60509.4437377
2280864,47218.1916833
2280865,52435.7002718
2280866,20088.2707991
2280867,550095.462784
2280868,307512.217395
2280869,541618.533972
2280870,355854.868015
2280871,516196.555305
2280875,40757.1307533
2280877,360805.568359
2280880,277019.55881
2280892,362498.46458
2281095,355876.872939
2281096,370683.441155
2281103,470217.576635
2281114,116859.257311
2281115,15886.2022822
2281119,431702.677778
2281120,51660.4548886
2281130,48345.6844648
2281131,327578.552489
2281132,133628.625773
2281133,133628.625773
2281134,133971.194786
2281135,92433.594205
2281137,336581.224662
2281138,71865.9609463
2281139,113648.062137
2281141,464068.868138
2281149,560290.319831
2281150,319620.761659
2281151,278443.070537
2281152,136511.175006
2281153,489104.233371
2281155,549485.566304
2281156,123988.402269
2281158,572935.784576
2281166,434194.899324
2281210,62752.321172
2281212,501602.053623
2281213,233655.615718
2281214,455047.166663
2281218,112083.627891
2281221,169553.647436
2281224,151518.059172
2281227,180443.39996
2281228,198608.213842
2281229,168222.297883
2281230,129148.265706
2281231,182395.596539
2281234,253304.917396
2281235,201269.495241
2281236,146998.115581
2281239,200830.378402
2281248,15598.6676862
2281249,413733.578413
2281250,405688.699317
2281267,126804.022904
2281271,362162.85324
2281274,66163.4657073
2281309,52666.8226524
2281324,111489.447886
2281326,538672.890937
2281330,27088.0061391
2281340,796999.224478
2281358,388889.983519
2281369,89026.126136
2281371,220603.633341
2281372,270940.010536
2281373,638429.657445
2281374,200900.606337
2281375,217358.589738
2281376,523728.91206
2281377,151309.753029
2281378,228778.230964
2281379,216941.934979
2281380,485867.460796
2281381,191741.875543
2281382,505198.415466
2281383,194831.701548
2281384,194080.624594
2281386,478911.370101
2281387,225033.303129
2281388,611404.666579
2281393,224058.934431
2281394,212272.483391
2281398,311267.146259
2281405,339564.42017
2281408,348263.198633
2281409,80203.6667707
2281410,195510.432388
2281417,518990.80918
2281419,414232.746752
2281423,588680.032899
2281426,377335.810141
2281428,306873.336349
2281430,136305.642088
2281431,276619.653204
2281433,486002.391949
2281435,231794.344794
2281437,369335.757943
2281439,69207.5011806
2281441,181693.155084
2281442,621181.307903
2281449,67404.2994492
2281451,98370.1679768
2281453,54710.0296435
2281454,52564.0324409
2281455,18706.7646302
2281457,360002.648727
2281458,264533.386473
2281460,88933.857483
2281461,88933.857483
2281462,66418.8739332
2281466,374248.997593
2281468,30293.3666763
2281471,13892.3876373
2281477,109504.717562
2281478,177629.679117
2281479,90040.4428318
2281480,109504.717562
2281481,109504.717562
2281482,109504.717562
2281483,90040.4428318
2281485,168508.302137
2281496,74365.8523158
2281504,159732.287874
2281505,416732.028471
2281509,255625.331156
2281510,160991.232767
2281514,24390.4973435
2281515,403699.403679
2281516,409082.93976
2281517,423630.900695
2281520,454136.613771
2281525,57516.8134686
2281526,447789.734462
2281529,357684.540196
2281530,13099.2571158
2281531,627036.888521
2281538,333203.684357
2281539,395844.842355
2281540,265115.543277
2281542,107819.229441
2281543,369233.210207
2281545,114251.437906
2281546,461367.717002
2281547,318626.322571
2281549,48717.1190954
2281550,168513.567207
2281560,506234.56928
2281561,499155.269622
2281562,165163.394623
2281619,37790.8753196
2281620,444502.816177
2281621,496991.880814
2281624,308508.250531
2281626,439297.657473
2281633,57475.6720246
2281634,57475.6720246
2281635,57475.6720246
2281636,57475.6720246
2281637,57475.6720246
2281638,57475.6720246
2281639,57475.6720246
2281641,412650.189092
2281642,24665.5915527
2281644,149207.720368
2281653,47123.0693827
2281657,129340.847561
2281660,168703.280961
2281665,205369.803158
2281680,183670.898932
2281685,104005.795038
2281697,417968.118694
2281698,305060.673045
2281704,82548.9993955
2281705,40270.3601273
2281714,142240.882445
2281716,29595.7808323
2281725,57475.6720246
2281728,37823.7355244
2281729,493745.585282
2281737,97761.6203766
2281748,39586.6823073
2281749,40739.010228
2281751,413109.45618
2281755,36149.6260161
2281758,532963.117411
2281759,107525.935991
2281762,146677.644565
2281763,97016.1569199
2281786,478944.193287
2281792,308186.799025
2281793,54121.2501487
2281794,24325.7306987
2281807,528476.519518
2281810,9080.52303468
2281811,179535.918463
2281812,80372.9955503
2281815,126503.273545
2281821,14883.5850914
2281823,330497.15933
2281826,446854.373875
2281827,278878.217919
2281828,133554.796063
2281834,107170.47599
2281846,403484.896567
2281847,62547.1276379
2281850,365362.099715
2281899,420843.476829
2281901,30132.4524519
2281903,492454.175647
2281904,188879.864185
2281905,151057.995505
2281906,424062.592025
2281907,124459.908422
2281918,237070.375703
2281922,83396.2046392
2281924,463097.779778
2281941,318931.16499
2281942,488473.976757
2281947,418297.231964
2281948,445646.950009
2281949,60018.1769217
2281950,456378.253664
2281953,398904.195953
2281954,534462.792213
2281958,129340.847561
2281964,213118.273918
2281965,444065.819038
2281968,474761.035375
2281977,28051.4070871
2281978,122751.845353
2281980,389240.577541
2281989,156477.345265
2281996,184733.942021
2282001,167335.617178
2282004,96031.9909283
2282011,384756.463611
2282013,107691.024152
2282014,69357.077713
2282039,105992.640406
2282040,615365.286558
2282041,64426.3794744
2282050,10558.2339065
2282051,93473.2730863
2282052,44812.5862614
2282053,66822.7820549
2282055,89505.2749914
2282056,168987.95303
2282057,417622.896392
2282060,9605.08009776
2282065,354665.121712
2282066,453579.158735
2282067,251407.31936
2282069,100227.957375
2282071,188566.689919
2282072,148586.33991
2282077,18196.177266
2282078,464188.707758
2282079,257054.357219
2282082,436902.91025
2282083,428117.336176
2282088,165480.859619
2282092,465900.549534
2282094,352754.196323
2282095,491209.309567
2282104,36519.5367908
2282108,418527.409254
2282114,445052.739081
2282115,253598.931486
2282118,327122.33793
2282122,496446.363147
2282126,294131.512481
2282137,479170.351101
2282138,148390.334646
2282141,478298.627847
2282142,478238.792191
2282143,403684.617354
2282144,487098.731713
2282145,138615.970923
2282146,82009.9159239
2282147,31533.2161657
2282148,325002.300289
2282154,7167.19712233
2282168,471662.306109
2282172,470086.206753
2282181,497702.538668
2282182,520236.121501
2282183,515797.128835
2282184,520051.722017
2282191,100647.949771
2282193,130145.210967
2282196,47325.6024147
2282197,47325.6024147
2282198,228343.357403
2282199,30487.9584293
2282202,315948.10827
2282204,96031.9909283
2282205,130145.210967
2282206,56461.9717599
2282207,386752.020136
2282217,504142.410225
2282218,498974.400675
2282219,16952.7016793
2282220,45816.5464947
2282229,477154.15939
2282230,18976.2833614
2282232,56559.6707758
2282236,86254.1518746
2282238,45379.1749417
2282239,45379.1749417
2282240,145079.604742
2282241,153833.020148
2282242,86254.1518746
2282243,45379.1749417
2282244,34230.4597047
2282245,24498.3223397
2282247,18659.0399207
2282248,45379.1749417
2282249,145079.604742
2282250,153833.020148
2282251,233636.546541
2282259,351312.305226
2282260,429117.465411
2282289,47684.7055895
2282291,98588.3166339
2282293,471662.306109
2282294,393805.20719
2282295,510879.880096
2282296,389164.444791
2282297,393886.662245
2282298,286760.907731
2282314,468082.31432
2282322,321269.612216
2282323,370902.199442
2282324,482850.28892
2282327,386308.718311
2282329,18024.3521633
2282334,630568.148445
2282347,258760.831116
2282348,1437.94715692
2282350,53238.8989788
2282356,641138.56285
2282359,358145.858278
2282360,474145.470302
2282365,78082.6201047
2282367,562199.597945
2282368,562199.597945
2282369,144236.859505
2282370,144236.859505
2282375,300587.732725
2282376,300587.732725
2282377,189153.615672
2282378,189153.615672
2282379,153146.609635
2282380,153146.609635
2282385,499196.310476
2282390,29038.8144932
2282391,415722.726258
2282394,150827.004639
2282398,497535.848477
2282399,462329.577128
2282406,591574.450808
2282408,320202.465835
2282412,254852.000707
2282413,34567.9109868
2282415,200720.307152
2282416,53505.6309893
2282417,434404.493261
2282418,520273.430612
2282422,103702.187687
2282424,71100.3265442
2282426,32858.8034999
2282427,95271.478295
2282428,53505.6309893
2282429,53505.6309893
2282430,53505.6309893
2282431,53505.6309893
2282432,53505.6309893
2282433,53505.6309893
2282434,8737.79911038
2282435,53505.6309893
2282436,53505.6309893
2282437,53505.6309893
2282438,8737.79911038
2282439,8737.79911038
2282440,53505.6309893
2282441,53505.6309893
2282442,8737.79911038
2282443,8737.79911038
2282444,53505.6309893
2282445,53505.6309893
2282446,53505.6309893
2282447,53505.6309893
2282448,8737.79911038
2282449,8737.79911038
2282450,53505.6309893
2282451,53505.6309893
2282452,53505.6309893
2282453,53505.6309893
2282454,8737.79911038
2282455,8737.79911038
2282456,53505.6309893
2282457,53505.6309893
2282458,53505.6309893
2282459,53505.6309893
2282460,8737.79911038
2282461,8737.79911038
2282462,53505.6309893
2282463,53505.6309893
2282464,53505.6309893
2282465,53505.6309893
2282466,8737.79911038
2282467,8737.79911038
2282469,53505.6309893
2282473,133585.549419
2282474,134052.231977
2282475,432802.232789
2282481,11735.1899432
2282482,456349.820669
2282483,189896.190639
2282484,304913.689802
2282487,150620.412771
2282489,418687.882581
2282498,488657.997794
2282501,584642.278137
2282505,116477.052633
2282506,336534.522503
2282507,369401.61819
2282508,137535.826703
2282509,38318.3176271
2282513,442868.674887
2282518,454518.103047
2282521,426013.969201
2282523,562199.597945
2282543,335634.817515
2282544,496082.534657
2282546,517588.636969
2282547,350962.198994
2282548,409422.018057
2282549,420593.06051
2282550,491792.400959
2282551,490086.944694
2282560,102267.619111
2282563,430723.063115
2282564,490860.812649
2282568,407517.997221
2282573,493497.721199
2282574,220412.710999
2282576,557069.663845
2282581,142605.325271
2282583,143967.317588
2282584,414313.697328
2282585,459075.501649
2282592,324992.070346
2282619,3153.03586029
2282620,6693.45805638
2282621,141078.818413
2282622,18528.234373
2282624,13461.8754262
2282626,2956.81458902
2282627,162542.949154
2282636,210686.481875
2282637,29431.4368833
2282640,283850.933503
2282643,403179.459335
2282647,458658.961381
2282648,325513.903669
2282650,502650.059756
2282651,334812.748217
2282652,333514.313734
2282655,469360.01836
2282656,516963.840949
2282658,403021.860792
2282661,479441.489206
2282662,304815.748599
2282671,90725.4350143
2282676,551725.295215
2282687,451085.788528
2282705,90074.8916745
2282708,471662.306109
2282710,187076.902059
2282711,371901.434482
2282712,477903.088825
2282717,502451.068043
2282719,71764.8803508
2282720,78934.655844
2282722,235800.731506
2282729,144354.777939
2282736,303494.109839
2282737,101528.675764
2282738,504363.845732
2282740,160914.762349
2282745,414477.805909
2282746,483716.762924
2282752,72367.7930876
2282754,491632.959503
2282755,146673.676878
2282757,478703.312178
2282758,269568.063951
2282759,145160.242556
2282760,292935.508095
2282763,503469.315876
2282766,476050.575411
2282768,530755.26193
2282771,138896.480415
2282776,41309.8703447
2282777,152397.65692
2282778,152340.993205
2282779,152098.177428
2282783,198648.876305
2282791,313367.118924
2282792,493413.40655
2282794,137287.946383
2282802,81842.6136913
2282803,470925.46326
2282811,224870.586596
2282812,83317.7558088
2282814,239413.555706
2282820,242051.362087
2282827,66846.3377052
2282829,51106.7586305
2282830,19541.9032089
2282833,300587.732725
2282834,189153.615672
2282840,383227.335638
2282841,568210.237673
2282842,486605.899292
2282843,23973.1578229
2282844,323937.962452
2282845,454372.6241
2282848,9667.33322973
2282850,460343.571237
2282851,24697.6018703
2282852,8845.19621392
2282853,286802.112312
2282854,64406.7198633
2282864,153146.609635
2282865,153146.609635
2282866,153146.609635
2282867,6725.12917307
2282873,508733.334498
2282882,7523.56561219
2282883,86357.1161214
2282886,126425.467281
2282887,62193.3606718
2282888,38836.2309959
2282889,38836.2309959
2282891,543301.552982
2282895,137287.946383
2282897,471662.306109
2282898,417700.749826
2282899,131109.353586
2282911,463341.427788
2282916,595050.966967
2282917,108553.280535
2282919,497610.6111
2282923,478238.792191
2282926,333193.441381
2282938,111614.404373
2282946,14068.2089413
2282947,27696.5719848
2282949,107279.775881
2282950,379342.724359
2282951,52564.0324409
2282957,11287.9060511
2282958,95768.3695427
2282963,477542.500059
2282964,425102.422892
2282969,44184.6209993
2282972,310147.114094
2282973,329561.116794
2282975,421582.04906
2282980,89663.4745708
2282982,415878.063781
2282984,214175.365059
2282985,214175.365059
2282986,213935.350195
2282987,449065.946511
2282989,400391.033389
2282991,458122.777181
2282994,128262.362114
2282995,477902.259606
2282998,517588.636969
2283000,50537.3386476
2283002,464068.868138
2283003,502960.109455
2283005,198195.283032
2283008,476346.935724
2283010,236696.650425
2283011,19356.9515842
2283012,496099.707445
2283013,483120.452016
2283016,216016.827355
2283017,8117.89331716
2283018,466646.54739
2283020,123852.030752
2283021,123355.746203
2283023,363347.683832
2283031,91478.4168995
2283032,417154.863042
2283034,126025.687794
2283039,228140.342757
2283041,39353.651642
2283043,92348.3500502
2283045,280475.117289
2283048,474011.51338
2283049,331413.810631
2283050,462875.765671
2283052,217743.043036
2283054,440482.422528
2283056,227133.471999
2283059,311620.189528
2283066,20028.0924014
2283069,501875.304319
2283076,56123.620131
2283079,509036.184058
2283084,413472.827938
2283101,368614.557909
2283102,477923.107191
2283105,531863.316346
2283106,456006.820609
2283107,43757.6364107
2283108,55436.2012486
2283109,39864.7814647
2283110,59329.0561946
2283116,23124.0585422
2283117,74365.8523158
2283121,283777.070604
2283122,183168.085393
2283127,447552.147716
2283130,155658.112705
2283131,324037.006511
2283133,501619.488282
2283136,100439.303109
2283150,336832.465337
2283160,474729.750735
2283162,272676.542912
2283165,448216.498423
2283166,486548.233207
2283171,472855.982855
2283172,293238.802433
2283181,195628.44731
2283183,29183.2484053
2283184,29183.2484053
2283185,29183.2484053
2283186,39163.5742483
2283187,40861.8132433
2283188,39173.1498492
2283190,390467.417014
2283195,31868.5714229
2283223,543832.938098
2283224,284060.564878
2283232,649168.460557
2283237,230971.660718
2283238,386219.882697
2283239,175569.94638
2283240,446815.01558
2283241,341844.460575
2283242,146134.05944
2283243,210853.018585
2283259,184972.083407
2283275,24519.3902496
2283276,315613.110538
2283282,379258.057226
2283284,76329.1423319
2283285,91801.44585
2283286,219180.832687
2283287,125308.69163
2283300,468081.573035
2283301,514210.226113
2283302,92199.3628599
2283303,217299.460356
2283304,403734.455498
2283306,580484.241984
2283308,391180.427699
2283309,92874.8292599
2283315,223452.234637
2283316,137587.641848
2283317,56997.206645
2283326,408183.196352
2283327,322708.689466
2283329,320310.900036
2283330,344399.743738
2283331,304283.276944
2283340,12967.2076937
2283341,12967.2076937
2283364,478330.821751
2283374,332340.812346
2283375,135733.262929
2283376,59822.5914821
2283377,59822.5914821
2283378,59822.5914821
2283379,59822.5914821
2283380,483248.981097
2283381,28555.343091
2283382,410992.862855
2283385,436752.007887
2283386,167388.171868
2283387,192511.873284
2283391,87990.8446268
2283392,72419.4248428
2283393,72419.4248428
2283394,363592.028846
2283395,223974.802876
2283398,191851.441646
2283399,465260.258469
2283400,136855.198306
2283401,386058.190057
2283402,261444.90646
2283404,465540.70486
2283406,415220.730153
2283407,555842.11737
2283411,141816.001392
2283413,27537.3652022
2283425,492951.729122
2283431,500454.597254
2283436,292871.085832
2283447,4133.4136816
2283449,386652.610662
2283451,340620.903678
2283459,464583.972081
2283464,396531.98659
2283465,427513.744339
2283472,252011.547965
2283479,481588.039306
2283482,111958.970658
2283483,514432.832247
2283487,30278.662875
2283488,50842.2337146
2283489,486518.005318
2283490,469128.279275
2283493,459154.173187
2283494,83659.7699318
2283495,417081.681877
2283496,398904.195953
2283497,360086.748301
2283498,72388.1571433
2283499,90296.5586517
2283501,360087.495621
2283502,374869.154743
2283503,375370.373604
2283504,354405.217275
2283505,345017.228666
2283506,96199.0456695
2283507,68792.9991821
2283508,182972.609474
2283510,371619.530583
2283512,371619.530583
2283513,11173.1167818
2283514,200344.513826
2283516,386627.243475
2283517,271288.009661
2283518,278016.44774
2283519,469287.330484
2283522,1156.24399438
2283523,471430.940628
2283525,397803.601538
2283526,373313.164356
2283531,90617.608804
2283532,248795.547571
2283533,444613.960911
2283535,84271.8192499
2283537,34542.3252287
2283538,30961.0757307
2283539,109798.984017
2283540,477534.971831
2283541,509272.065389
2283550,97777.6736295
2283551,105563.383521
2283553,101200.591755
2283566,459154.173187
2283570,147277.637528
2283571,5498.27763998
2283574,305460.029332
2283575,395832.934565
2283577,54285.6239772
2283579,368980.798417
2283584,465656.403877
2283586,418834.688834
2283587,176363.288498
2283598,538153.833038
2283600,38749.233903
2283601,99545.9973817
2283602,382665.866262
2283604,440224.53975
2283605,97494.014247
2283611,244737.635976
2283614,236187.749368
2283617,175416.444201
2283620,59705.5135676
2283621,32330.51404
2283622,3087.62013674
2283623,43546.4745927
2283624,100862.272904
2283625,25390.0586764
2283626,268655.907553
2283627,71622.2240388
2283628,56257.6941864
2283629,170380.709791
2283630,194339.654263
2283631,316768.233688
2283632,10772.7596823
2283633,13010.8585506
2283634,20162.7332029
2283635,1627.05935239
2283636,16671.9350121
2283637,23556.7356053
2283638,49572.0489085
2283640,425974.332361
2283644,58027.8304307
2283645,309206.457395
2283647,423659.61534
2283652,495906.905102
2283653,492438.835703
2283654,490190.652499
2283656,131643.166444
2283667,394105.828755
2283669,382449.401781
2283677,388634.06984
2283678,352749.787128
2283679,441295.599866
2283688,33991.4855922
2283689,76804.2440954
2283693,5076.67364795
2283697,146721.219645
2283699,138640.465195
2283701,396766.3538
2283705,451870.618514
2283706,385513.076551
2283708,234330.626975
2283723,7757.08637388
2283735,449611.712295
2283738,86348.8348629
2283739,493695.000504
2283740,2618.66704156
2283744,118857.018489
2283745,331695.73822
2283746,507906.140042
2283747,68143.6005403
2283749,507691.257254
2283755,443679.961052
2283757,320546.83987
2283759,107706.800962
2283760,457091.101535
2283762,337178.292094
2283764,97841.6577414
2283765,385849.579178
2283766,167050.147567
2283767,260900.828583
2283768,99544.7953462
2283769,187142.644472
2283770,23702.6738408
2283771,8950.16122464
2283774,117142.981906
2283775,132687.010108
2283776,15928.7533105
2283777,69194.5141559
2283778,21488.3306819
2283780,95704.888121
2283781,6749.12845215
2283782,67771.4387356
2283784,13883.2530885
2283785,161109.609723
2283786,354.59889622
2283787,144917.522708
2283789,419420.94938
2283791,196575.370917
2283792,391782.667568
2283793,84461.8503765
2283794,58284.2671332
2283796,499108.74315
2283797,44448.4772599
2283798,350322.51695
2283799,39725.7748397
2283800,562788.635339
2283801,317.204191528
2283803,44979.7020951
2283806,434578.443837
2283807,486162.86122
2283809,62738.7893457
2283810,198413.044649
2283811,3751.10992346
2283812,31284.5845905
2283813,32099.8315049
2283814,91801.44585
2283815,107677.48825
2283816,471638.974328
2283818,97798.4717705
2283819,13494.8211252
2283820,198157.871552
2283822,22904.607973
2283826,309556.237834
2283827,478703.312178
2283828,419672.243226
2283831,35353.9637117
2283832,270401.202757
2283833,272733.629583
2283835,6157.55161676
2283836,20281.751147
2283837,2271.28812485
2283838,68902.4226271
2283839,287842.294015
2283840,37125.7182004
2283841,20734.5078571
2283844,113428.058956
2283846,54932.6035882
2283847,54918.0827224
2283848,326638.807588
2283849,46902.0799486
2283850,160335.463069
2283852,120770.386637
2283853,73583.914522
2283854,70979.3585706
2283855,102122.198139
2283856,146890.030017
2283857,422130.470089
2283858,472662.521319
2283860,51430.0929448
2283861,483158.140934
2283862,553768.917452
2283863,526231.066458
2283864,46372.4559005
2283865,414060.952964
2283866,152407.391894
2283867,80316.785783
2283868,83113.1704592
2283871,247034.030256
2283872,332808.76779
2283873,502206.066095
2283874,269888.160723
2283875,473515.907648
2283876,502493.070532
2283877,70173.2133469
2283878,132410.107813
2283879,42666.2500834
2283880,278902.06159
2283881,502920.80013
2283883,12250.4392172
2283884,9051.81530669
2283885,22443.354057
2283886,32976.589319
2283887,17923.5684635
2283889,33008.047842
2283890,276633.5014
2283891,499121.356479
2283892,487395.580722
2283893,46370.0620359
2283894,488155.067617
2283895,19877.3433185
2283897,274979.509343
2283898,63571.5457962
2283899,216691.587966
2283900,92922.2707834
2283901,269042.661303
2283902,93237.9968356
2283904,8665.09686095
2283905,6401.69871653
2283906,309227.029795
2283907,220523.014693
2283908,423857.542327
2283910,59805.9837092
2283911,55153.3820215
2283912,223845.103231
2283913,89766.3105518
2283914,227060.417886
2283917,191265.655543
2283918,277043.854963
2283919,464804.458697
2283920,161939.111554
2283921,329753.878453
2283922,297229.973814
2283923,312643.730305
2283924,557634.223315
2283925,508800.952751
2283926,377886.284175
2283928,112263.887703
2283930,547041.23997
2283931,499108.74315
2283932,48292.6658046
2283933,255953.321405
2283935,126198.431126
2283936,80623.1757705
2283938,28084.240554
2283939,319338.171706
2283941,417081.681877
2283944,404261.831912
2283945,13083.4889302
2283946,16635.1662136
2283947,95727.3723367
2283948,89889.6137278
2283953,542584.750803
2283954,22804.8674233
2283957,487873.026315
2283961,374709.878918
2283962,99761.0722224
2283964,270950.419919
2283966,457368.437474
2283967,379917.609497
2283969,45426.1065878
2283976,179745.708194
2283978,24065.6936618
2283979,71664.8728419
2283980,13702.6207899
2283981,413632.510377
2283982,105119.25824
2283983,446110.015451
2283988,15870.0588428
2283989,52664.8065822
2283994,514476.175691
2283995,494977.712287
2284006,100412.690904
2284017,96929.6299422
2284018,154420.330839
2284019,344654.452976
2284020,38742.1829833
2284021,281506.367387
2284022,365002.965321
2284023,355186.603059
2284024,68011.6874961
2284025,155394.66901
2284026,31135.1382885
2284027,68743.4743246
2284028,239887.774744
2284029,517920.886165
2284035,93881.7304753
2284036,484964.702502
2284038,443559.957956
2284041,6598.05740612
2284044,401015.76714
2284045,373176.26363
2284046,401015.76714
2284047,483186.663717
2284049,408169.520412
2284050,388153.032198
2284056,14042.4453217
2284057,388159.232809
2284058,370400.466374
2284063,589724.420522
2284069,77740.3947979
2284070,79877.509374
2284076,202220.573099
2284077,178050.746609
2284078,376355.011921
2284079,261113.897106
2284080,257259.530146
2284081,296149.59162
2284082,311721.011404
2284083,169290.98453
2284091,492332.508317
2284092,501312.840133
2284094,522455.113954
2284095,96265.5673991
2284097,442501.609901
2284098,469863.219539
2284101,124514.325938
2284102,333006.016617
2284107,54617.1919606
2284108,476524.681895
2284109,8565.28293495
2284110,9291.29277254
2284115,372109.211385
2284116,370806.91988
2284117,566056.165516
2284125,256712.76949
2284128,133169.619355
2284129,468880.054583
2284150,360444.476718
2284151,161234.12564
2284152,42875.860918
2284153,157452.277609
2284154,51995.6693294
2284155,39542.2344606
2284156,148382.92363
2284161,488742.454897
2284163,353113.320879
2284165,184591.255316
2284166,369863.03749
2284167,243533.3456
2284170,447753.825443
2284171,452745.850011
2284172,142011.57705
2284173,513747.456771
2284174,395075.470448
2284175,485211.141959
2284176,14250.6489641
2284177,32873.3693624
2284179,432875.333506
2284181,457212.996632
2284182,325561.630644
2284184,387063.269173
2284185,23771.9866718
2284187,478618.349989
2284188,317785.372434
2284189,461939.3803
2284190,8314.74790132
2284191,481139.817914
2284192,474939.268432
2284193,468499.083917
2284194,437134.87952
2284195,503052.377829
