id,price_usd
2283493,456189.215364
2283494,48458.1797154
2283495,214044.522315
2283496,196484.303899
2283497,188414.802548
2283498,80333.6260898
2283499,55197.5173853
2283501,188414.802548
2283502,308990.348876
2283503,347660.970372
2283504,241849.940084
2283505,210967.211862
2283506,134381.71999
2283507,138374.5996
2283508,194872.104763
2283510,131916.200241
2283512,131916.200241
2283513,80592.4091819
2283514,226126.094917
2283516,308367.022227
2283517,190643.843872
2283518,197683.563382
2283519,247829.512042
2283522,102793.129618
2283523,296427.207915
2283525,184619.456065
2283526,342355.270076
2283531,125834.440379
2283532,228904.586901
2283533,285155.92168
2283535,79066.1207607
2283537,94970.3103507
2283538,79750.2703495
2283539,113114.922051
2283540,721212.382084
2283541,279984.858396
2283550,106065.104467
2283551,109798.077183
2283553,90569.9205029
2283566,456189.215364
2283570,150417.321597
2283571,84911.4769326
2283574,261558.577747
2283575,445649.79952
2283577,116000.700529
2283579,251131.803165
2283584,343868.301664
2283586,221398.001743
2283587,210293.480262
2283598,635181.027849
2283600,88933.4672181
2283601,136440.832204
2283602,227125.286546
2283604,641612.1035
2283605,162072.096274
2283611,172680.120159
2283614,220240.656333
2283617,206934.328147
2283620,137896.668606
2283621,118193.129618
2283622,75906.7453295
2283623,129096.668606
2283624,170353.955322
2283625,99524.9674981
2283626,201928.41556
2283627,135194.165281
2283628,127071.060611
2283629,169550.036378
2283630,200673.582911
2283631,266560.872098
2283632,120377.89275
2283633,115562.246669
2283634,60557.9403174
2283635,70198.1156399
2283636,87895.3912932
2283637,89524.9674981
2283638,110906.788202
2283640,132095.783954
2283644,56330.7683412
2283645,204260.793848
2283647,219805.936238
2283652,363487.07944
2283653,192398.123629
2283654,376679.943516
2283656,71576.1009152
2283667,199392.20721
2283669,264076.797564
2283677,275709.803435
2283678,242849.940084
2283679,772609.650771
2283688,58322.0193876
2283689,156316.676151
2283693,108682.757521
2283697,127540.923196
2283699,139634.783301
2283701,345864.505682
2283705,479237.536588
2283706,343841.648737
2283708,182512.038771
2283723,73511.0307512
2283735,361936.477842
2283738,222300.446342
2283739,298577.060949
2283740,109761.462556
2283744,146059.650983
2283745,250356.550616
2283746,347140.985574
2283747,146815.817802
2283749,278176.623492
2283755,268761.629852
2283757,212181.986004
2283759,138072.750816
2283760,297451.734281
2283762,209659.708483
2283764,136873.066433
2283765,215066.879644
2283766,156488.422759
2283767,230247.730793
2283768,127123.213399
2283769,183047.734915
2283770,84393.5425099
2283771,69165.38583
2283774,155774.5996
2283775,132021.383179
2283776,97763.2026905
2283777,140146.020908
2283778,60106.7453295
2283780,95021.3831795
2283781,91923.7689946
2283782,143752.583813
2283784,167933.965629
2283785,167189.480982
2283786,84034.5702564
2283787,145184.028386
2283789,555824.056983
2283791,196622.849923
2283792,295845.580825
2283793,112584.642307
2283794,296054.836132
2283796,416337.433445
2283797,136519.863701
2283798,236541.776045
2283799,81054.8937892
2283800,447394.64741
2283801,72827.772773
2283803,88096.0458351
2283806,307811.394268
2283807,362385.56719
2283809,100732.816069
2283810,197829.003034
2283811,74295.6123147
2283812,105991.580392
2283813,126475.389424
2283814,146287.618875
2283815,157265.46868
2283816,309109.211349
2283818,155974.5996
2283819,81095.6123147
2283820,188854.685544
2283822,108852.885894
2283826,236062.0628
2283827,273386.466292
2283828,552721.01547
2283831,97261.3539072
2283832,216587.933352
2283833,247581.42399
2283835,68365.38583
2283836,82993.5425099
2283837,98779.6133365
2283838,73337.7054576
2283839,204154.94095
2283840,111402.228963
2283841,107296.668606
2283844,134799.654828
2283846,86190.5360559
2283847,135635.626548
2283848,262460.877012
2283849,129162.246669
2283850,160240.177662
2283852,106138.224161
2283853,124781.70726
2283854,73997.9333659
2283855,92931.8434312
2283856,145799.654828
2283857,315973.69626
2283858,358227.472596
2283860,58389.8589293
2283861,370347.182268
2283862,627265.417781
2283863,1153615.98781
2283864,126920.911724
2283865,312265.652377
2283866,145040.832204
2283867,154681.395865
2283868,146287.618875
2283871,234154.533487
2283872,298878.474522
2283873,599480.283512
2283874,218129.929877
2283875,278297.427886
2283876,331995.895537
2283877,140640.177662
2283878,176659.520708
2283879,124319.863701
2283880,202365.62896
2283881,316561.628937
2283883,55977.5668673
2283884,94523.7689946
2283885,70140.8036031
2283886,48762.1357698
2283887,68859.6324446
2283889,46362.1357698
2283890,171375.016711
2283891,468533.257788
2283892,283860.327328
2283893,62945.7292684
2283894,378864.4359
2283895,124162.246669
2283897,184014.934491
2283898,89527.2889625
2283899,218735.642529
2283900,133775.254141
2283901,234030.036185
2283902,129436.391963
2283904,94150.8497604
2283905,113463.92544
2283906,221261.98028
2283907,156636.359927
2283908,323206.241604
2283910,141596.60657
2283911,155523.796212
2283912,183994.495809
2283913,112706.888315
2283914,163221.452371
2283917,203904.772531
2283918,315100.080265
2283919,399559.252163
2283920,167489.313561
2283921,332805.151633
2283922,229616.541901
2283923,262388.110869
2283924,284486.677526
2283925,530749.452629
2283926,253511.704587
2283928,154725.081812
2283930,384645.69482
2283931,495631.706886
2283932,137313.703557
2283933,222825.608907
2283935,174271.546559
2283936,144341.713555
2283938,119440.177662
2283939,260190.155447
2283941,214044.522315
2283944,216729.266587
2283945,83778.4270294
2283946,113162.246669
2283947,133175.254141
2283948,132813.625872
2283953,395445.69482
2283954,68950.2703495
2283957,491749.641309
2283961,219059.708483
2283962,121754.096347
2283964,174037.403654
2283966,323241.388413
2283967,210804.651154
2283969,110449.343988
2283976,175042.022161
2283978,111708.466792
2283979,136873.2358
2283980,62506.7453295
2283981,273458.588297
2283982,145691.569595
2283983,203377.115652
2283988,80170.3365148
2283989,63259.3767346
2283994,1381944.24407
2283995,684243.513609
2284006,149288.666897
2284017,129244.116694
2284018,167075.415287
2284019,246724.632004
2284020,103523.74085
2284021,187133.710348
2284022,227846.701011
2284023,201816.593001
2284024,146287.618875
2284025,157379.730406
2284026,46259.6324446
2284027,89894.9471439
2284028,143905.089768
2284029,1386640.18795
2284035,115402.22974
2284036,313679.612217
2284038,424361.176084
2284041,84765.38583
2284044,242532.457707
2284045,214666.879644
2284046,242532.457707
2284047,285349.276922
2284049,345626.219203
2284050,246330.993737
2284056,69171.9870289
2284057,224224.167254
2284058,344408.864005
2284063,295581.748461
2284069,70570.1829736
2284070,116419.835047
2284076,186594.547844
2284077,148809.318194
2284078,227325.286546
2284079,226150.638363
2284080,343433.2305
2284081,289763.450512
2284082,327725.640843
2284083,128422.069851
2284091,1539637.3965
2284092,645349.751439
2284094,670181.789936
2284095,140463.782562
2284097,277789.263536
2284098,309469.3411
2284101,160850.530295
2284102,225868.729649
2284107,124613.625872
2284108,489171.389027
2284109,64867.8891552
2284110,50962.1357698
2284115,243018.17309
2284116,280350.447146
2284117,1295937.16031
2284125,201540.916479
2284128,184711.572354
2284129,204710.825375
2284150,218720.399108
2284151,169633.032319
2284152,100461.353907
2284153,169664.459469
2284154,121402.977301
2284155,102402.228963
2284156,179671.546559
2284161,1797026.77026
2284163,256612.537226
2284165,212192.090401
2284166,225929.266587
2284167,216425.608907
2284170,308554.792824
2284171,248631.803899
2284172,168719.863701
2284173,350239.708429
2284174,216004.651154
2284175,339510.959235
2284176,99391.5803919
2284177,46362.1357698
2284179,217711.99775
2284181,240380.976985
2284182,214807.64337
2284184,267678.685394
2284185,96150.8497604
2284187,269349.276922
2284188,230196.554045
2284189,295427.207915
2284190,98885.2716974
2284191,269284.008932
2284192,561469.974695
2284193,264665.666353
2284194,231346.395115
2284195,536945.378406
2284196,365069.775674
2284197,185843.843872
2284198,326940.985574
2284199,420144.924893
2284201,51058.1797154
2284202,137241.446535
2284203,186809.511939
2284204,300667.194529
2284205,283647.008397
2284206,224174.383023
2284207,241360.556568
2284209,144119.863701
2284211,170096.794438
2284212,364010.652335
2284213,153334.111612
2284215,409194.26387
2284216,326940.985574
2284217,267361.629852
2284220,252468.064067
2284227,447084.446305
2284231,89099.6338422
2284242,327695.800576
2284248,184717.15154
2284249,197794.289837
2284250,272299.129956
2284254,1484206.98118
2284255,287297.427886
2284256,283697.427886
2284257,140374.5996
2284259,200733.196224
2284261,377443.442934
2284267,176229.899653
2284275,72648.5110631
2284281,228510.101338
2284282,48458.1797154
2284284,150601.223945
2284285,173266.394664
2284286,523274.66833
2284288,84565.5447017
2284293,243468.726522
2284306,53827.7138327
2284307,135998.717179
2284317,83646.0037172
2284330,131176.723813
2284334,1103997.74734
2284335,336356.786805
2284338,475235.205358
2284339,91969.6635846
2284340,743107.746494
2284345,215360.751147
2284346,351526.671516
2284364,139751.990685
2284366,389265.555999
2284376,402395.227885
2284408,82200.0840073
2284410,148333.390118
2284415,110593.129618
2284416,88325.3182203
2284419,412280.626826
2284420,140281.660294
2284447,130671.159166
2284448,128413.625872
2284459,168717.426245
2284463,264845.206304
2284464,306555.43043
2284466,299423.116313
2284474,497320.097777
2284482,434910.937047
2284483,58659.7582341
2284491,169086.783092
2284507,1041127.72599
2284511,389822.742425
2284512,546097.259184
2284517,226725.286546
2284519,114657.635336
2284530,603144.143376
2284550,194840.181941
2284560,211519.477873
2284565,826641.130886
2284569,552148.460844
2284570,459110.779143
2284581,372639.037711
2284583,343899.877131
2284586,154634.888556
2284588,312104.520255
2284591,191000.879558
2284595,826641.130886
2284602,334341.821139
2284603,686675.952578
2284604,116593.129618
2284605,830218.27672
2284609,370010.843341
2284610,670309.377197
2284630,321112.965731
2284631,703615.876559
2284639,825018.27672
2284640,290713.194605
2284642,256080.988719
2284646,363302.285953
2284648,216694.147903
2284649,330243.847405
2284650,216294.147903
2284651,245508.913111
2284652,227333.045781
2284654,84989.5196861
2284655,278534.207513
2284656,150347.754131
2284658,251064.249054
2284659,216294.147903
2284660,466521.457716
2284698,154009.318194
2284699,111426.458915
2284700,113665.37607
2284701,103014.599874
2284702,263409.241319
2284704,429296.576958
2284706,108474.879028
2284711,297262.652388
2284713,937923.029617
2284716,361048.338234
2284728,132257.697457
2284742,123775.294668
2284745,68350.2703495
2284747,102285.44247
2284748,181723.084419
2284754,276727.699338
2284757,135083.061571
2284759,115186.048368
2284777,120985.566911
2284778,140990.918459
2284792,54867.6787975
2284797,80782.5686519
2284799,311227.092056
2284800,88246.2384267
2284802,137754.096347
2284803,540836.51517
2284810,120375.294668
2284812,186355.123818
2284813,583762.801814
2284815,359000.946351
2284836,341640.32997
2284851,218559.736203
2284853,253280.367182
2284858,576827.57142
2284862,257866.836148
2284864,251521.835396
2284865,172038.159178
2284866,172038.159178
2284867,150838.159178
2284868,274266.836148
2284869,251521.835396
2284870,180905.970575
2284871,369429.026479
2284873,132805.485026
2284880,197723.213399
2284882,279953.168421
2284884,111280.534094
2284888,35302.063844
2284901,93225.1302422
2284902,142105.779205
2284903,160487.132263
2284904,213287.132263
2284905,226887.132263
2284907,57759.4575774
2284922,155924.978626
2284926,129046.91778
2284927,174854.023998
2284928,318624.227941
2284936,216405.86945
2284939,188793.670715
2284941,88217.6310724
2284942,129490.275561
2284943,40962.5906931
2284956,429388.469746
2284963,580229.518969
2284965,3814.2730414
2284966,97881.8543005
2284980,130140.314306
2284989,116793.799107
2284990,406782.284826
2284991,101972.541141
2284993,114436.763415
2284994,79250.072331
2284995,178531.356242
2284996,545665.473713
2284997,246851.118159
2285003,73238.5229284
2285004,126955.13544
2285006,155538.813823
2285007,396055.01241
2285012,170993.519473
2285014,94157.1025174
2285018,368523.694446
2285024,113057.17134
2285027,81850.052904
2285028,95058.1482075
2285029,157882.061875
2285030,101851.74278
2285036,158206.989161
2285040,126977.766489
2285053,92207.5500115
2285054,237523.827788
2285056,105323.827788
2285057,295181.748461
2285058,336198.364803
2285087,407930.079792
2285097,133231.029138
2285113,491708.19203
2285117,64804.2017064
2285127,214167.211862
2285131,268897.187205
2285144,74036.6556047
2285145,161675.938863
2285157,80772.5411415
2285159,285460.811034
2285160,110391.580392
2285162,371246.420085
2285190,369232.863521
2285194,104572.699117
2285198,136059.409171
2285199,289252.975458
2285203,251333.123466
2285207,132202.844345
2285217,394235.003063
2285254,157312.727152
2285311,836764.740351
2285312,76857.4079599
2285313,115690.676639
2285317,341095.969142
2285319,487503.637513
2285324,202413.993673
2285332,205261.212105
2285333,59239.5425342
2285336,134740.314306
2285339,60046.7313606
2285341,60046.7313606
2285351,249531.803165
2285352,147863.782562
2285356,317587.382942
2285366,39362.1357698
2285374,384685.452999
2285377,249335.358059
2285379,577497.94934
2285381,221758.244414
2285388,221685.777716
2285390,112977.766489
2285392,186980.935917
2285396,102000.418573
2285397,816832.514849
2285406,106611.425793
2285410,2073374.55528
2285412,500746.53702
2285414,332323.694446
2285417,198321.929018
2285419,83743.159648
2285425,362352.374757
2285427,136697.294682
2285429,381561.428829
2285433,124614.663628
2285434,1109575.33273
2285436,198178.779624
2285438,110223.506057
2285461,220269.069672
2285476,68732.6059219
2285479,91737.1512467
2285485,137052.945009
2285493,197911.177143
2285496,120766.07622
2285498,171670.267901
2285506,753858.049368
2285516,104638.219406
2285519,140451.151425
2285520,186062.486215
2285521,244663.058055
2285522,315736.844107
2285523,356804.265218
2285524,339164.97851
2285525,261463.058055
2285526,136541.516926
2285527,61415.8484124
2285528,400728.552759
2285529,339604.265218
2285530,99914.9220513
2285531,197084.48933
2285532,244787.722722
2285533,183275.938863
2285534,185969.164287
2285535,151890.968572
2285536,151859.125134
2285537,151859.125134
2285538,111923.213399
2285539,149741.190712
2285540,139890.968572
2285541,97058.7475553
2285542,85181.3605677
2285544,300343.228791
2285545,141341.516926
2285546,319739.295919
2285547,137619.232813
2285548,284706.052812
2285549,274598.07971
2285550,231169.419194
2285551,207296.621608
2285552,154090.968572
2285553,160073.969068
2285554,241019.641333
2285555,123555.132011
2285556,112363.396939
2285558,160562.935594
2285560,78815.8484124
2285561,152773.435538
2285562,173505.545206
2285563,42110.0950271
2285564,150512.713454
2285565,154309.2721
2285566,92646.2384267
2285567,157065.438919
2285569,52328.3985544
2285570,230569.419194
2285572,297710.474294
2285573,274598.07971
2285574,200920.501113
2285575,141490.968572
2285579,144512.713454
2285580,102300.897885
2285581,88131.5041161
2285582,172027.621721
2285583,92079.1530026
2285584,96229.7527004
2285585,101993.858127
2285587,162112.713454
2285588,77610.7025098
2285589,288054.766708
2285590,100215.848412
2285591,94509.0332293
2285592,251591.164076
2285594,362345.490754
2285595,142090.968572
2285596,307993.72465
2285601,164510.587418
2285608,285912.901037
2285616,120686.897174
2285617,76419.2141384
2285618,325130.927878
2285623,361961.782508
2285628,82116.3970183
2285633,98884.2922899
2285636,104672.8901
2285641,78477.9586905
2285643,92327.5021568
2285644,82516.3970183
2285655,278921.124206
2285662,116079.850239
2285665,598005.28533
2285666,247930.927878
2285675,150837.798477
2285680,117294.628348
2285686,87126.9693101
2285687,165570.044865
2285688,124835.437917
2285690,196642.787996
2285693,294784.189912
2285698,90912.6489062
2285699,114577.766489
2285700,366603.816289
2285707,887032.178696
2285708,46627.4832962
2285724,302330.228343
2285725,98048.9130334
2285726,83000.0840073
2285731,638200.235953
2285753,71062.9657976
2285754,167387.937961
2285756,233344.10363
2285757,105733.932158
2285758,274678.29666
2285759,95466.1207607
2285760,235719.935773
2285800,220151.795238
2285803,257122.819868
2285808,120766.07622
2285810,210416.996671
2285812,130395.902486
2285813,78782.2638197
2285818,226446.556352
2285820,70576.1009152
2285833,104370.271247
2285836,87844.7606638
2285839,87682.5537902
2285841,766363.05486
2285842,500243.479294
2285852,149247.438875
2285861,69596.159743
2285863,108344.35901
2285868,91570.2712474
2285882,55726.5749736
2285884,209825.049253
2285888,92676.0246327
2285894,46400.0288836
2285896,125076.024633
2285897,797263.295348
2285903,291226.134835
2285905,207189.420705
2285907,1003028.87764
2285908,125076.024633
2285912,1672759.52485
2285913,192088.836782
2285915,215488.836782
2285916,321888.836782
2285919,85258.4978368
2285937,231015.012843
2285940,255815.284799
2285941,239586.214591
2285949,148577.384235
2285951,72548.7589106
2285956,238909.012007
2285958,442483.02782
2285959,239586.214591
2285961,514002.015922
2285964,1444692.01062
2285965,388170.254491
2285967,387770.254491
2285975,152176.08727
2285978,113652.945009
2285986,266185.369802
2285987,227705.315429
2285989,332427.018256
2285991,733752.740908
2285994,96475.636617
2286000,733752.740908
2286001,179827.018256
2286002,236491.061919
2286004,271197.584471
2286006,389455.01241
2286010,212159.129956
2286012,118317.405666
2286015,141604.600487
2286017,301232.383482
2286022,145175.767336
2286028,112450.22945
2286034,140778.433637
2286041,118951.317619
2286043,118951.317619
2286045,198321.929018
2286047,85767.8811685
2286048,75160.3673753
2286049,116299.437177
2286069,372579.287912
2286071,130892.78671
2286074,781499.090466
2286076,338479.067654
2286077,141328.705972
2286123,310921.86122
2286124,147642.050977
2286127,135154.096347
2286132,100775.933709
2286135,112119.8214
2286148,77552.6279803
2286152,229930.927878
2286170,97402.8984911
2286171,66399.5308222
2286210,78536.7404398
2286211,78536.7404398
2286215,160264.631371
2286216,250330.927878
2286218,386990.883897
2286223,132723.213399
2286225,132723.213399
2286227,700764.965667
2286229,700764.965667
2286231,277892.649695
2286232,124747.550441
2286233,217639.724067
2286234,277892.649695
2286235,700764.965667
2286236,103503.818796
2286273,320257.739095
2286349,178259.107928
2286363,118120.378567
2286435,391991.12185
2286447,384112.684211
2286448,267901.259769
2286449,139819.482965
2286453,140223.011718
2286454,122002.458779
2286456,149971.821296
2286458,158990.800684
2286461,288514.329765
2286468,87724.2406908
2286480,334533.774553
2286507,497323.428945
2286511,258708.649706
2286518,161561.548207
2286530,412424.084096
2286534,836782.104623
2286541,212871.87426
2286550,259102.827087
2286552,150898.840535
2286553,226914.234401
2286586,87970.7660011
2286669,411469.858086
2286671,124888.909631
2286681,483782.687584
2286684,52734.993235
2286753,127163.396497
2286824,82371.8343595
2286826,1430738.73873
2286840,160750.873261
2286986,294490.753179
2287015,532713.677983
2287035,807125.994315
2287058,131828.328592
2287059,190657.688427
2287070,188197.481669
2287071,143184.669519
2287072,131004.443615
2287075,279549.055603
2287380,108868.212533
2287401,252951.795238
2287402,106072.424498
2287471,1381582.05477
2287491,713568.293726
2287499,209440.407363
2287529,128845.711578
2287530,128645.711578
2287665,298191.046461
2287695,214210.415915
2287700,2824609.31692
2287701,1661328.48219
2287752,246718.730486
2287824,125630.443222
2287830,594395.152581
2287837,347069.88582
2287849,537304.018237
2287994,227617.254602
2288025,107484.548115
2288134,332553.794359
2288135,332553.794359
2288406,1222069.17812
2288407,120905.415474
2288473,342401.203783
2288524,1002245.03948
2288587,309923.694446
2288608,371097.202262
2288609,371097.202262
2288667,110567.533194
2288737,857568.924822
2288738,528350.166458
2288739,493315.571663
2288740,116072.091676
2288742,256822.528324
2288770,904915.807932
2288806,828568.924822
2288807,173070.370873
2288808,173070.370873
2288882,291388.338398
2288935,347678.024853
2288965,165386.46059
2288966,154786.46059
2288967,165386.46059
2288974,100462.829211
2288983,110238.480374
2289076,774865.928069
2289077,774865.928069
2289078,774865.928069
2289113,95557.6105012
2289116,228209.292748
2289117,155708.848922
2289118,180381.929375
2289119,145765.743387
2289120,147453.202601
2289127,135865.41923
2289131,91284.8621093
2289132,330558.597816
2289133,108253.979161
2289135,442777.538611
2289137,986017.595738
2289152,89027.5177086
2289153,198392.917943
2289155,289809.597221
2289157,133354.346478
2289158,127300.165324
2289159,127300.165324
2289160,177914.25261
2289161,2220993.09551
2289162,774507.231707
2289163,484126.332036
2289164,108915.736485
2289168,97158.2478087
2289169,59141.4716405
2289170,93317.3403149
2289175,295884.04766
2289177,106852.819974
2289180,670961.322413
2289183,607015.483893
2289184,239724.563359
2289186,124856.88865
2289187,76417.7995882
2289188,76505.402167
2289190,144775.340544
2289191,327366.314674
2289194,2428414.83496
2289211,91350.1978165
2289215,84530.7059756
2289219,188364.841815
2289223,406441.74588
2289224,131597.661999
2289228,413556.091561
2289246,183677.016918
2289249,121558.117804
2289260,147221.216868
2289261,153777.384235
2289264,148092.78671
2289265,54193.6479802
2289266,94666.8454463
2289271,139159.734715
2289272,237034.029018
2289273,155708.848922
2289278,351302.686234
2289299,71016.1707137
2289308,60613.0651521
2289309,1522633.49243
2289312,257848.541845
2289313,181648.541845
2289314,71016.1707137
2289315,191248.541845
2289316,335503.541092
2289318,406905.903581
2289324,386286.443989
2289325,183492.78671
2289328,299530.927878
2289331,1444692.01062
2289333,324103.541092
2289335,145320.387426
2289340,96475.636617
2289347,112375.710074
2289352,126311.05644
2289363,182006.681571
2289368,184460.910036
2289372,225005.682746
2289380,2822758.40095
2289381,180381.929375
2289384,170238.353834
2289392,100845.918112
2289399,297986.476561
2289415,298266.015664
2289419,149247.438875
2289423,111890.11157
2289424,154235.112322
2289425,154235.112322
2289426,107422.300173
2289429,154235.112322
2289435,170435.112322
2289436,170435.112322
2289437,66665.1932285
2289438,199100.283042
2289440,170435.112322
2289450,138222.839886
2289451,120344.287805
2289452,470227.287102
2289453,66807.8593757
2289457,277202.296546
2289470,66807.8593757
2289471,66807.8593757
2289472,66807.8593757
2289473,66807.8593757
2289477,464303.543806
2289479,468500.38597
2289480,84467.9296821
2289486,1433246.19547
2289488,645982.570941
2289493,115089.374631
2289494,267228.332573
2289495,340601.15176
2289496,481585.971933
2289498,588508.633044
2289499,103827.872112
2289500,149463.370005
2289501,353532.179679
2289502,346626.891619
2289505,352232.131172
2289506,113698.415519
2289507,344799.906563
2289508,847006.643868
2289509,149709.812428
2289510,318752.390145
2289511,96866.3273377
2289512,371089.647003
2289513,540909.986924
2289514,109463.370005
2289517,313825.043388
2289518,135089.374631
2289519,74577.237584
2289521,537731.039273
2289522,379658.884149
2289523,121466.327338
2289524,626511.559397
2289525,287542.921978
2289527,271131.357856
2289529,230164.293891
2289530,381684.209343
2289531,87596.8591126
2289532,132651.051974
2289533,132651.051974
2289535,800713.623961
2289536,2080317.23783
2289543,106199.311046
2289545,68121.6890186
2289546,71357.8135866
2289548,106199.311046
2289575,147091.535858
2289581,99027.8721119
2289582,125627.872112
2289585,137955.132011
2289586,143190.707389
2289593,116208.658373
2289594,322514.668584
2289597,43647.0560227
2289613,101988.187169
2289619,115466.065786
2289620,133269.069672
2289623,172319.801689
2289624,218306.57111
2289627,564396.125185
2289628,278093.283076
2289629,226456.932147
2289630,312608.78027
2289631,134538.327547
2289634,139387.937961
2289635,139387.937961
2289636,151315.689031
2289637,151315.689031
2289640,135285.021595
2289641,236652.903199
2289651,121082.309427
2289653,67009.9017134
2289654,108915.736485
2289657,419710.96837
2289660,178846.451231
2289670,89105.0866578
2289672,68973.1628095
2289676,1101114.992
2289681,107304.798617
2289682,99590.9310376
2289683,134716.195526
2289686,106565.313763
2289693,235321.230444
2289695,121452.945009
2289696,139159.734715
2289728,272123.694446
2289736,114106.929503
2289737,97700.3710182
2289738,330323.694446
2289739,146383.547882
2289742,88251.9730959
2289743,97355.1118349
2289744,87113.7446313
2289745,108313.744631
2289751,415972.010028
2289753,289105.134332
2289790,198187.937961
2289797,709390.159492
2289799,546073.186164
2289809,81475.4271691
2289822,118543.618395
2289824,125069.416463
2289829,157756.121811
2289831,284695.774467
2289838,310377.494826
2289839,224526.180339
2289842,187081.988967
2289846,658685.173019
2289848,84976.1009152
2289849,212144.460528
2289850,228944.460528
2289851,109968.719183
2289852,208911.177143
2289854,149698.840535
2289856,98241.3391002
2289862,826389.653057
2289866,396185.345259
2289867,565038.178575
2289883,146163.776213
2289884,271730.346012
2289890,108234.560479
2289895,117521.962081
2289899,399697.952726
2289900,162623.192588
2289905,475443.815155
2289908,58067.4094242
2289918,120611.05132
2289920,286555.20543
2289934,754383.638485
2289935,186486.12855
2289959,59447.7424237
2289984,209664.00947
2289999,123494.66645
2290019,630158.042769
2290020,331999.714613
2290048,331999.714613
2290051,108316.724431
2290072,363034.14505
2290079,375627.075663
2290082,931349.019785
2290101,130750.458575
2290105,124219.496384
2290107,173248.31132
2290117,653431.571697
2290126,288836.432511
2290127,137494.66645
2290157,265036.432511
2290182,412611.720436
2290185,412611.720436
2290186,248404.318042
2290194,307102.827087
2290229,144951.317619
2290230,635234.574567
2290242,149624.844218
2290243,134078.93291
2290245,250851.643624
2290251,222342.745647
2290256,419846.126863
2290258,242726.905359
2290259,161692.582743
2290260,281801.462157
2290268,733221.319452
2290272,173320.103787
2290273,153779.804401
2290277,157198.268359
2290283,429733.831106
2290285,236568.466143
2290287,545120.34361
2290293,158276.237258
2290309,116738.489722
2290314,395151.867455
2290317,196535.969849
2290322,504967.42965
2290325,88909.9550917
2290326,202045.864037
2290327,500612.162967
2290328,569461.654203
2290329,363400.673585
2290337,85160.3673753
2290338,145120.473098
2290347,119452.945009
2290348,120852.945009
2290349,140452.945009
2290350,140452.945009
2290351,140452.945009
2290352,140452.945009
2290353,120852.945009
2290354,117852.945009
2290355,117852.945009
2290356,120852.945009
2290357,140452.945009
2290358,140452.945009
2290359,140452.945009
2290360,140452.945009
2290361,120852.945009
2290362,163865.757159
2290363,117852.945009
2290364,117852.945009
2290365,117852.945009
2290366,120852.945009
2290367,140452.945009
2290368,140452.945009
2290369,120852.945009
2290370,117852.945009
2290371,117852.945009
2290372,120852.945009
2290373,140452.945009
2290374,120852.945009
2290375,117852.945009
2290377,117852.945009
2290378,117852.945009
2290379,120852.945009
2290380,140452.945009
2290381,140452.945009
2290382,140452.945009
2290383,120852.945009
2290384,117852.945009
2290385,140452.945009
2290386,140452.945009
2290387,140452.945009
2290388,140452.945009
2290389,120852.945009
2290390,117852.945009
2290391,117852.945009
2290392,117852.945009
2290393,140452.945009
2290394,140452.945009
2290395,140452.945009
2290396,299530.927878
2290397,117852.945009
2290410,232814.088305
2290413,423083.820939
2290414,158134.885723
2290415,154734.885723
2290419,397497.076053
2290423,153272.155956
2290424,127927.331683
2290433,116738.489722
2290434,121738.489722
2290440,174051.473897
2290441,198918.730486
2290443,163950.873261
2290447,147784.559719
2290461,101485.742963
2290463,192058.523727
2290465,364447.426879
2290468,88403.0556414
2290469,358358.390215
2290470,774011.243733
2290498,101517.864301
2290500,299783.03502
2290503,129528.035773
2290577,337055.68598
2290578,50100.1599375
2290583,119548.304121
2290591,116887.305755
2290593,373133.488968
2290594,347462.245841
2290595,117437.960231
2290596,227145.496721
2290599,325750.092451
2290600,124338.327547
2290602,551212.349777
2290603,315414.836417
2290606,429168.163161
2290607,159977.384235
2290611,167981.929375
2290616,99101.0056711
2290618,452156.253106
2290620,428422.285883
2290634,281340.457199
2290636,211892.78671
2290637,435537.121843
2290638,139883.076352
2290639,138777.384235
2290640,104121.810347
2290641,138989.621744
2290642,70333.0335477
2290644,547266.889618
2290646,122506.57111
2290648,54593.7364073
2290650,157219.434372
2290652,156976.918172
2290653,104509.955092
2290654,137419.434372
2290655,382062.245841
2290657,137419.434372
2290665,494956.905537
2290668,270497.036216
2290670,276803.589313
2290671,144528.737765
2290672,400019.027632
2290675,142205.485026
2290679,113988.103388
2290693,575624.778828
2290694,356730.927878
2290697,237787.937961
2290702,204540.82618
2290708,134078.93291
2290709,134078.93291
2290710,134078.93291
2290711,101985.423065
2290725,355870.487487
2290735,137881.500561
2290737,490022.570781
2290739,140128.737765
2290743,271336.836976
2290746,208907.414508
2290748,96282.0719336
2290758,235972.209167
2290764,176060.74041
2290765,232064.507191
2290769,131372.278885
2290773,650786.624981
2290777,131372.278885
2290786,506020.717199
2290790,130841.278204
2290794,99054.7646939
2290799,139880.382308
2290808,182893.071454
2290813,108143.735102
2290815,312064.903775
2290817,194949.022459
2290819,83172.5411415
2290820,364837.352741
2290821,85502.7026882
2290827,130294.46566
2290828,248524.683049
2290844,93217.3102319
2290949,59207.8172294
2290961,194203.577733
2290977,134851.749448
2290983,274515.023509
2290991,175519.017321
2290998,152751.21487
2290999,284719.22539
2291005,295544.709687
2291007,1165150.8794
2291011,149351.21487
2291013,354610.908932
2291018,536711.324802
2291022,144479.014541
2291035,128275.636617
